8.03 -0.0356661 -0.0355751
8.04 -0.0356335 -0.0355443
8.05 -0.0356011 -0.0355138
8.06 -0.0355687 -0.0354833
8.07 -0.0355364 -0.035453
8.08 -0.0355042 -0.0354228
8.09 -0.035472 -0.0353927
8.1 -0.0354399 -0.0353628
8.11 -0.0354079 -0.0353329
8.12 -0.035376 -0.0353032
8.13 -0.0353441 -0.0352736
8.14 -0.0353123 -0.0352441
8.15 -0.0352807 -0.0352147
8.16 -0.035249 -0.0351855
8.17 -0.0352175 -0.0351564
8.18 -0.035186 -0.0351273
8.19 -0.0351547 -0.0350984
8.2 -0.0351234 -0.0350696
8.21 -0.0350922 -0.0350409
8.22 -0.0350611 -0.0350123
8.23 -0.03503 -0.0349838
8.24 -0.0349991 -0.0349554
8.25 -0.0349682 -0.0349271
8.26 -0.0349375 -0.0348989
8.27 -0.0349068 -0.0348708
8.28 -0.0348762 -0.0348428
8.29 -0.0348457 -0.0348149
8.3 -0.0348153 -0.034787
8.31 -0.0347849 -0.0347593
8.32 -0.0347547 -0.0347316
8.33 -0.0347245 -0.034704
8.34 -0.0346945 -0.0346765
8.35 -0.0346645 -0.0346491
8.36 -0.0346346 -0.0346218
8.37 -0.0346048 -0.0345945
8.38 -0.0345751 -0.0345673
8.39 -0.0345455 -0.0345401
8.4 -0.034516 -0.0345131
8.41 -0.0344866 -0.0344861
8.42 -0.0344573 -0.0344591
8.43 -0.034428 -0.0344322
8.44 -0.0343988 -0.0344054
8.45 -0.0343698 -0.0343786
8.46 -0.0343408 -0.0343518
8.47 -0.0343119 -0.0343251
8.48 -0.0342831 -0.0342985
8.49 -0.0342544 -0.0342719
8.5 -0.0342258 -0.0342453
8.51 -0.0341972 -0.0342188
8.52 -0.0341688 -0.0341923
8.53 -0.0341404 -0.0341658
8.54 -0.0341122 -0.0341394
8.55 -0.034084 -0.034113
8.56 -0.0340558 -0.0340866
8.57 -0.0340278 -0.0340602
8.58 -0.0339999 -0.0340339
8.59 -0.033972 -0.0340076
8.6 -0.0339442 -0.0339812
8.61 -0.0339165 -0.033955
8.62 -0.0338889 -0.0339287
8.63 -0.0338614 -0.0339024
8.64 -0.0338339 -0.0338762
8.65 -0.0338065 -0.0338499
8.66 -0.0337792 -0.0338236
8.67 -0.0337519 -0.0337974
8.68 -0.0337248 -0.0337712
8.69 -0.0336977 -0.0337449
8.7 -0.0336706 -0.0337187
8.71 -0.0336437 -0.0336924
8.72 -0.0336168 -0.0336661
8.73 -0.0335899 -0.0336399
8.74 -0.0335632 -0.0336136
8.75 -0.0335365 -0.0335873
8.76 -0.0335098 -0.033561
8.77 -0.0334832 -0.0335347
8.78 -0.0334567 -0.0335084
8.79 -0.0334303 -0.0334821
8.8 -0.0334039 -0.0334557
8.81 -0.0333775 -0.0334293
8.82 -0.0333512 -0.033403
8.83 -0.033325 -0.0333766
8.84 -0.0332988 -0.0333501
8.85 -0.0332726 -0.0333237
8.86 -0.0332465 -0.0332973
8.87 -0.0332205 -0.0332708
8.88 -0.0331945 -0.0332443
8.89 -0.0331685 -0.0332178
8.9 -0.0331426 -0.0331913
8.91 -0.0331167 -0.0331647
8.92 -0.0330909 -0.0331382
8.93 -0.0330651 -0.0331116
8.94 -0.0330393 -0.033085
8.95 -0.0330136 -0.0330583
8.96 -0.0329879 -0.0330317
8.97 -0.0329622 -0.0330051
8.98 -0.0329366 -0.0329784
8.99 -0.032911 -0.0329517
9 -0.0328854 -0.032925
9.01 -0.0328599 -0.0328983
9.02 -0.0328343 -0.0328715
9.03 -0.0328088 -0.0328448
9.04 -0.0327833 -0.032818
9.05 -0.0327579 -0.0327913
9.06 -0.0327324 -0.0327645
9.07 -0.032707 -0.0327377
9.08 -0.0326816 -0.0327109
9.09 -0.0326562 -0.0326841
9.1 -0.0326308 -0.0326573
9.11 -0.0326055 -0.0326305
9.12 -0.0325801 -0.0326037
9.13 -0.0325548 -0.0325769
9.14 -0.0325294 -0.0325501
9.15 -0.0325041 -0.0325233
9.16 -0.0324788 -0.0324965
9.17 -0.0324535 -0.0324697
9.18 -0.0324282 -0.032443
9.19 -0.0324029 -0.0324162
9.2 -0.0323776 -0.0323894
9.21 -0.0323523 -0.0323627
9.22 -0.032327 -0.032336
9.23 -0.0323018 -0.0323093
9.24 -0.0322765 -0.0322826
9.25 -0.0322512 -0.0322559
9.26 -0.0322259 -0.0322293
9.27 -0.0322006 -0.0322027
9.28 -0.0321754 -0.0321761
9.29 -0.0321501 -0.0321495
9.3 -0.0321248 -0.032123
9.31 -0.0320995 -0.0320965
9.32 -0.0320743 -0.03207
9.33 -0.032049 -0.0320436
9.34 -0.0320237 -0.0320172
9.35 -0.0319984 -0.0319909
9.36 -0.0319731 -0.0319646
9.37 -0.0319478 -0.0319384
9.38 -0.0319226 -0.0319122
9.39 -0.0318973 -0.031886
9.4 -0.031872 -0.0318599
9.41 -0.0318467 -0.0318339
9.42 -0.0318214 -0.0318079
9.43 -0.0317961 -0.031782
9.44 -0.0317708 -0.0317561
9.45 -0.0317455 -0.0317303
9.46 -0.0317202 -0.0317045
9.47 -0.0316949 -0.0316789
9.48 -0.0316696 -0.0316533
9.49 -0.0316443 -0.0316277
9.5 -0.031619 -0.0316022
9.51 -0.0315938 -0.0315768
9.52 -0.0315685 -0.0315515
9.53 -0.0315432 -0.0315263
9.54 -0.0315179 -0.0315011
9.55 -0.0314927 -0.031476
9.56 -0.0314674 -0.0314509
9.57 -0.0314422 -0.031426
9.58 -0.0314169 -0.0314011
9.59 -0.0313917 -0.0313764
9.6 -0.0313665 -0.0313517
9.61 -0.0313413 -0.0313271
9.62 -0.0313161 -0.0313025
9.63 -0.0312909 -0.0312781
9.64 -0.0312658 -0.0312537
9.65 -0.0312406 -0.0312295
9.66 -0.0312155 -0.0312053
9.67 -0.0311904 -0.0311812
9.68 -0.0311653 -0.0311572
9.69 -0.0311403 -0.0311333
9.7 -0.0311152 -0.0311095
9.71 -0.0310902 -0.0310858
9.72 -0.0310653 -0.0310622
9.73 -0.0310403 -0.0310386
9.74 -0.0310154 -0.0310152
9.75 -0.0309905 -0.0309918
9.76 -0.0309657 -0.0309686
9.77 -0.0309409 -0.0309454
9.78 -0.0309161 -0.0309223
9.79 -0.0308913 -0.0308993
9.8 -0.0308666 -0.0308764
9.81 -0.030842 -0.0308537
9.82 -0.0308174 -0.0308309
9.83 -0.0307928 -0.0308083
9.84 -0.0307683 -0.0307858
9.85 -0.0307438 -0.0307634
9.86 -0.0307194 -0.030741
9.87 -0.030695 -0.0307188
9.88 -0.0306707 -0.0306966
9.89 -0.0306464 -0.0306745
9.9 -0.0306222 -0.0306525
9.91 -0.030598 -0.0306306
9.92 -0.0305739 -0.0306088
9.93 -0.0305499 -0.0305871
9.94 -0.0305259 -0.0305654
9.95 -0.030502 -0.0305438
9.96 -0.0304782 -0.0305223
9.97 -0.0304544 -0.0305009
9.98 -0.0304307 -0.0304796
9.99 -0.0304071 -0.0304583
10 -0.0303835 -0.0304372
10.01 -0.03036 -0.0304161
10.02 -0.0303366 -0.030395
10.03 -0.0303133 -0.0303741
10.04 -0.03029 -0.0303532
10.05 -0.0302669 -0.0303323
10.06 -0.0302438 -0.0303116
10.07 -0.0302207 -0.0302909
10.08 -0.0301978 -0.0302703
10.09 -0.030175 -0.0302497
10.1 -0.0301522 -0.0302292
10.11 -0.0301295 -0.0302088
10.12 -0.0301069 -0.0301884
10.13 -0.0300844 -0.030168
10.14 -0.030062 -0.0301478
10.15 -0.0300397 -0.0301275
10.16 -0.0300175 -0.0301074
10.17 -0.0299953 -0.0300873
10.18 -0.0299733 -0.0300672
10.19 -0.0299513 -0.0300471
10.2 -0.0299295 -0.0300272
10.21 -0.0299077 -0.0300072
10.22 -0.0298861 -0.0299873
10.23 -0.0298645 -0.0299674
10.24 -0.029843 -0.0299476
10.25 -0.0298216 -0.0299278
10.26 -0.0298004 -0.0299081
10.27 -0.0297792 -0.0298883
10.28 -0.0297581 -0.0298687
10.29 -0.0297371 -0.029849
10.3 -0.0297163 -0.0298294
10.31 -0.0296955 -0.0298097
10.32 -0.0296748 -0.0297902
10.33 -0.0296542 -0.0297706
10.34 -0.0296337 -0.029751
10.35 -0.0296134 -0.0297315
10.36 -0.0295931 -0.029712
10.37 -0.0295729 -0.0296925
10.38 -0.0295528 -0.0296731
10.39 -0.0295328 -0.0296536
10.4 -0.0295129 -0.0296341
10.41 -0.0294932 -0.0296147
10.42 -0.0294735 -0.0295953
10.43 -0.0294539 -0.0295759
10.44 -0.0294344 -0.0295565
10.45 -0.029415 -0.0295371
10.46 -0.0293957 -0.0295177
10.47 -0.0293765 -0.0294983
10.48 -0.0293574 -0.0294789
10.49 -0.0293383 -0.0294595
10.5 -0.0293194 -0.0294401
10.51 -0.0293006 -0.0294208
10.52 -0.0292818 -0.0294014
10.53 -0.0292632 -0.029382
10.54 -0.0292446 -0.0293626
10.55 -0.0292261 -0.0293433
10.56 -0.0292077 -0.0293239
10.57 -0.0291894 -0.0293045
10.58 -0.0291712 -0.0292851
10.59 -0.029153 -0.0292657
10.6 -0.029135 -0.0292463
10.61 -0.029117 -0.0292269
10.62 -0.0290991 -0.0292075
10.63 -0.0290812 -0.0291881
10.64 -0.0290635 -0.0291687
10.65 -0.0290458 -0.0291493
10.66 -0.0290282 -0.0291299
10.67 -0.0290107 -0.0291104
10.68 -0.0289932 -0.029091
10.69 -0.0289758 -0.0290716
10.7 -0.0289584 -0.0290521
10.71 -0.0289412 -0.0290327
10.72 -0.028924 -0.0290132
10.73 -0.0289068 -0.0289938
10.74 -0.0288897 -0.0289743
10.75 -0.0288727 -0.0289549
10.76 -0.0288557 -0.0289354
10.77 -0.0288388 -0.028916
10.78 -0.0288219 -0.0288965
10.79 -0.0288051 -0.028877
10.8 -0.0287883 -0.0288576
10.81 -0.0287716 -0.0288381
10.82 -0.0287549 -0.0288186
10.83 -0.0287383 -0.0287992
10.84 -0.0287217 -0.0287797
10.85 -0.0287051 -0.0287603
10.86 -0.0286886 -0.0287408
10.87 -0.0286721 -0.0287214
10.88 -0.0286557 -0.0287019
10.89 -0.0286393 -0.0286825
10.9 -0.0286229 -0.0286631
10.91 -0.0286065 -0.0286437
10.92 -0.0285902 -0.0286243
10.93 -0.0285738 -0.0286049
10.94 -0.0285576 -0.0285855
10.95 -0.0285413 -0.0285661
10.96 -0.028525 -0.0285468
10.97 -0.0285088 -0.0285274
10.98 -0.0284926 -0.0285081
10.99 -0.0284764 -0.0284888
11 -0.0284602 -0.0284695
11.01 -0.028444 -0.0284502
11.02 -0.0284278 -0.028431
11.03 -0.0284116 -0.0284118
11.04 -0.0283955 -0.0283926
11.05 -0.0283793 -0.0283734
11.06 -0.0283631 -0.0283542
11.07 -0.028347 -0.0283351
11.08 -0.0283308 -0.028316
11.09 -0.0283147 -0.0282969
11.1 -0.0282985 -0.0282779
11.11 -0.0282823 -0.0282589
11.12 -0.0282662 -0.0282399
11.13 -0.02825 -0.028221
11.14 -0.0282338 -0.0282021
11.15 -0.0282176 -0.0281832
11.16 -0.0282013 -0.0281644
11.17 -0.0281851 -0.0281456
11.18 -0.0281689 -0.0281269
11.19 -0.0281526 -0.0281082
11.2 -0.0281363 -0.0280895
11.21 -0.0281201 -0.0280709
11.22 -0.0281037 -0.0280523
11.23 -0.0280874 -0.0280338
11.24 -0.0280711 -0.0280153
11.25 -0.0280547 -0.0279969
11.26 -0.0280383 -0.0279785
11.27 -0.0280219 -0.0279602
11.28 -0.0280055 -0.0279419
11.29 -0.027989 -0.0279237
11.3 -0.0279725 -0.0279055
11.31 -0.027956 -0.0278873
11.32 -0.0279395 -0.0278693
11.33 -0.027923 -0.0278513
11.34 -0.0279064 -0.0278333
11.35 -0.0278898 -0.0278154
11.36 -0.0278732 -0.0277975
11.37 -0.0278565 -0.0277797
11.38 -0.0278398 -0.027762
11.39 -0.0278231 -0.0277443
11.4 -0.0278064 -0.0277267
11.41 -0.0277897 -0.0277091
11.42 -0.0277729 -0.0276916
11.43 -0.0277561 -0.0276742
11.44 -0.0277392 -0.0276568
11.45 -0.0277224 -0.0276395
11.46 -0.0277055 -0.0276222
11.47 -0.0276886 -0.027605
11.48 -0.0276717 -0.0275879
11.49 -0.0276547 -0.0275708
11.5 -0.0276377 -0.0275538
11.51 -0.0276207 -0.0275369
11.52 -0.0276037 -0.02752
11.53 -0.0275867 -0.0275031
11.54 -0.0275696 -0.0274864
11.55 -0.0275525 -0.0274697
11.56 -0.0275354 -0.027453
11.57 -0.0275183 -0.0274365
11.58 -0.0275011 -0.0274199
11.59 -0.027484 -0.0274035
11.6 -0.0274668 -0.0273871
11.61 -0.0274496 -0.0273708
11.62 -0.0274324 -0.0273545
11.63 -0.0274151 -0.0273383
11.64 -0.0273979 -0.0273221
11.65 -0.0273807 -0.027306
11.66 -0.0273634 -0.02729
11.67 -0.0273461 -0.027274
11.68 -0.0273289 -0.0272581
11.69 -0.0273116 -0.0272422
11.7 -0.0272943 -0.0272264
11.71 -0.027277 -0.0272106
11.72 -0.0272597 -0.0271949
11.73 -0.0272424 -0.0271793
11.74 -0.0272251 -0.0271637
11.75 -0.0272078 -0.0271482
11.76 -0.0271905 -0.0271327
11.77 -0.0271732 -0.0271172
11.78 -0.0271559 -0.0271018
11.79 -0.0271386 -0.0270865
11.8 -0.0271213 -0.0270712
11.81 -0.027104 -0.027056
11.82 -0.0270868 -0.0270408
11.83 -0.0270695 -0.0270256
11.84 -0.0270522 -0.0270105
11.85 -0.027035 -0.0269955
11.86 -0.0270178 -0.0269805
11.87 -0.0270006 -0.0269655
11.88 -0.0269834 -0.0269505
11.89 -0.0269662 -0.0269357
11.9 -0.0269491 -0.0269208
11.91 -0.026932 -0.026906
11.92 -0.0269149 -0.0268912
11.93 -0.0268978 -0.0268765
11.94 -0.0268808 -0.0268617
11.95 -0.0268637 -0.0268471
11.96 -0.0268467 -0.0268324
11.97 -0.0268298 -0.0268178
11.98 -0.0268128 -0.0268032
11.99 -0.0267959 -0.0267887
12 -0.0267791 -0.0267741
12.01 -0.0267622 -0.0267597
12.02 -0.0267455 -0.0267452
12.03 -0.0267287 -0.0267307
12.04 -0.026712 -0.0267163
12.05 -0.0266953 -0.0267019
12.06 -0.0266787 -0.0266875
12.07 -0.0266621 -0.0266732
12.08 -0.0266455 -0.0266588
12.09 -0.026629 -0.0266445
12.1 -0.0266126 -0.0266302
12.11 -0.0265961 -0.026616
12.12 -0.0265798 -0.0266017
12.13 -0.0265635 -0.0265874
12.14 -0.0265472 -0.0265732
12.15 -0.026531 -0.026559
12.16 -0.0265148 -0.0265448
12.17 -0.0264987 -0.0265306
12.18 -0.0264827 -0.0265164
12.19 -0.0264667 -0.0265022
12.2 -0.0264507 -0.026488
12.21 -0.0264349 -0.0264739
12.22 -0.026419 -0.0264597
12.23 -0.0264033 -0.0264456
12.24 -0.0263875 -0.0264315
12.25 -0.0263719 -0.0264173
12.26 -0.0263563 -0.0264032
12.27 -0.0263408 -0.0263891
12.28 -0.0263253 -0.026375
12.29 -0.0263099 -0.0263608
12.3 -0.0262945 -0.0263467
12.31 -0.0262792 -0.0263326
12.32 -0.026264 -0.0263185
12.33 -0.0262489 -0.0263044
12.34 -0.0262338 -0.0262903
12.35 -0.0262187 -0.0262762
12.36 -0.0262038 -0.0262621
12.37 -0.0261889 -0.026248
12.38 -0.026174 -0.0262339
12.39 -0.0261593 -0.0262198
12.4 -0.0261446 -0.0262057
12.41 -0.0261299 -0.0261915
12.42 -0.0261153 -0.0261774
12.43 -0.0261008 -0.0261633
12.44 -0.0260864 -0.0261492
12.45 -0.026072 -0.0261351
12.46 -0.0260577 -0.026121
12.47 -0.0260434 -0.0261068
12.48 -0.0260292 -0.0260927
12.49 -0.0260151 -0.0260786
12.5 -0.026001 -0.0260645
12.51 -0.0259871 -0.0260503
12.52 -0.0259731 -0.0260362
12.53 -0.0259592 -0.0260221
12.54 -0.0259454 -0.0260079
12.55 -0.0259317 -0.0259938
12.56 -0.025918 -0.0259797
12.57 -0.0259044 -0.0259655
12.58 -0.0258908 -0.0259514
12.59 -0.0258773 -0.0259372
12.6 -0.0258639 -0.0259231
12.61 -0.0258505 -0.0259089
12.62 -0.0258372 -0.0258948
12.63 -0.0258239 -0.0258807
12.64 -0.0258107 -0.0258665
12.65 -0.0257976 -0.0258524
12.66 -0.0257845 -0.0258382
12.67 -0.0257715 -0.0258241
12.68 -0.0257585 -0.02581
12.69 -0.0257455 -0.0257958
12.7 -0.0257327 -0.0257817
12.71 -0.0257199 -0.0257676
12.72 -0.0257071 -0.0257535
12.73 -0.0256944 -0.0257394
12.74 -0.0256817 -0.0257253
12.75 -0.0256691 -0.0257112
12.76 -0.0256565 -0.0256971
12.77 -0.025644 -0.025683
12.78 -0.0256315 -0.0256689
12.79 -0.0256191 -0.0256548
12.8 -0.0256067 -0.0256408
12.81 -0.0255943 -0.0256267
12.82 -0.025582 -0.0256127
12.83 -0.0255698 -0.0255987
12.84 -0.0255575 -0.0255847
12.85 -0.0255454 -0.0255707
12.86 -0.0255332 -0.0255567
12.87 -0.0255211 -0.0255427
12.88 -0.025509 -0.0255287
12.89 -0.025497 -0.0255148
12.9 -0.025485 -0.0255009
12.91 -0.025473 -0.0254869
12.92 -0.0254611 -0.0254731
12.93 -0.0254492 -0.0254592
12.94 -0.0254373 -0.0254453
12.95 -0.0254255 -0.0254315
12.96 -0.0254137 -0.0254177
12.97 -0.0254019 -0.0254039
12.98 -0.0253901 -0.0253901
12.99 -0.0253784 -0.0253763
13 -0.0253667 -0.0253626
13.01 -0.025355 -0.0253489
13.02 -0.0253433 -0.0253352
13.03 -0.0253317 -0.0253216
13.04 -0.02532 -0.0253079
13.05 -0.0253084 -0.0252943
13.06 -0.0252968 -0.0252807
13.07 -0.0252853 -0.0252672
13.08 -0.0252737 -0.0252536
13.09 -0.0252622 -0.0252401
13.1 -0.0252506 -0.0252267
13.11 -0.0252391 -0.0252132
13.12 -0.0252276 -0.0251998
13.13 -0.0252161 -0.0251864
13.14 -0.0252047 -0.0251731
13.15 -0.0251932 -0.0251598
13.16 -0.0251817 -0.0251465
13.17 -0.0251703 -0.0251332
13.18 -0.0251588 -0.02512
13.19 -0.0251474 -0.0251068
13.2 -0.025136 -0.0250936
13.21 -0.0251245 -0.0250805
13.22 -0.0251131 -0.0250674
13.23 -0.0251017 -0.0250544
13.24 -0.0250903 -0.0250414
13.25 -0.0250789 -0.0250284
13.26 -0.0250674 -0.0250154
13.27 -0.025056 -0.0250025
13.28 -0.0250446 -0.0249896
13.29 -0.0250332 -0.0249768
13.3 -0.0250218 -0.024964
13.31 -0.0250104 -0.0249512
13.32 -0.0249989 -0.0249385
13.33 -0.0249875 -0.0249258
13.34 -0.0249761 -0.0249131
13.35 -0.0249647 -0.0249005
13.36 -0.0249532 -0.0248879
13.37 -0.0249418 -0.0248753
13.38 -0.0249303 -0.0248628
13.39 -0.0249189 -0.0248503
13.4 -0.0249074 -0.0248379
13.41 -0.024896 -0.0248255
13.42 -0.0248845 -0.0248131
13.43 -0.024873 -0.0248008
13.44 -0.0248615 -0.0247885
13.45 -0.0248501 -0.0247763
13.46 -0.0248386 -0.0247641
13.47 -0.024827 -0.0247519
13.48 -0.0248155 -0.0247398
13.49 -0.024804 -0.0247277
13.5 -0.0247925 -0.0247156
13.51 -0.0247809 -0.0247036
13.52 -0.0247694 -0.0246916
13.53 -0.0247578 -0.0246796
13.54 -0.0247462 -0.0246677
13.55 -0.0247346 -0.0246558
13.56 -0.024723 -0.024644
13.57 -0.0247114 -0.0246322
13.58 -0.0246998 -0.0246204
13.59 -0.0246882 -0.0246087
13.6 -0.0246766 -0.0245969
13.61 -0.0246649 -0.0245853
13.62 -0.0246533 -0.0245736
13.63 -0.0246416 -0.024562
13.64 -0.02463 -0.0245505
13.65 -0.0246183 -0.0245389
13.66 -0.0246066 -0.0245274
13.67 -0.0245949 -0.024516
13.68 -0.0245832 -0.0245045
13.69 -0.0245715 -0.0244931
13.7 -0.0245598 -0.0244818
13.71 -0.024548 -0.0244704
13.72 -0.0245363 -0.0244591
13.73 -0.0245245 -0.0244478
13.74 -0.0245128 -0.0244366
13.75 -0.024501 -0.0244254
13.76 -0.0244892 -0.0244142
13.77 -0.0244775 -0.024403
13.78 -0.0244657 -0.0243919
13.79 -0.0244539 -0.0243808
13.8 -0.0244421 -0.0243697
13.81 -0.0244303 -0.0243587
13.82 -0.0244185 -0.0243477
13.83 -0.0244067 -0.0243367
13.84 -0.0243949 -0.0243257
13.85 -0.024383 -0.0243148
13.86 -0.0243712 -0.0243039
13.87 -0.0243594 -0.024293
13.88 -0.0243476 -0.0242822
13.89 -0.0243357 -0.0242713
13.9 -0.0243239 -0.0242605
13.91 -0.0243121 -0.0242497
13.92 -0.0243002 -0.024239
13.93 -0.0242884 -0.0242282
13.94 -0.0242765 -0.0242175
13.95 -0.0242647 -0.0242068
13.96 -0.0242529 -0.0241962
13.97 -0.024241 -0.0241855
13.98 -0.0242292 -0.0241749
13.99 -0.0242174 -0.0241643
14 -0.0242055 -0.0241537
14.01 -0.0241937 -0.0241432
14.02 -0.0241819 -0.0241326
14.03 -0.0241701 -0.0241221
14.04 -0.0241583 -0.0241116
14.05 -0.0241465 -0.0241011
14.06 -0.0241347 -0.0240907
14.07 -0.0241229 -0.0240802
14.08 -0.0241111 -0.0240698
14.09 -0.0240993 -0.0240594
14.1 -0.0240875 -0.024049
14.11 -0.0240758 -0.0240387
14.12 -0.024064 -0.0240283
14.13 -0.0240523 -0.024018
14.14 -0.0240405 -0.0240077
14.15 -0.0240288 -0.0239974
14.16 -0.0240171 -0.0239871
14.17 -0.0240054 -0.0239768
14.18 -0.0239937 -0.0239666
14.19 -0.023982 -0.0239564
14.2 -0.0239704 -0.0239462
14.21 -0.0239587 -0.023936
14.22 -0.0239471 -0.0239258
14.23 -0.0239355 -0.0239156
14.24 -0.0239239 -0.0239055
14.25 -0.0239123 -0.0238953
14.26 -0.0239007 -0.0238852
14.27 -0.0238891 -0.0238751
14.28 -0.0238776 -0.023865
14.29 -0.0238661 -0.023855
14.3 -0.0238546 -0.0238449
14.31 -0.0238431 -0.0238349
14.32 -0.0238317 -0.0238249
14.33 -0.0238202 -0.0238149
14.34 -0.0238088 -0.0238049
14.35 -0.0237974 -0.0237949
14.36 -0.023786 -0.0237849
14.37 -0.0237747 -0.023775
14.38 -0.0237633 -0.023765
14.39 -0.023752 -0.0237551
14.4 -0.0237407 -0.0237452
14.41 -0.0237295 -0.0237353
14.42 -0.0237182 -0.0237255
14.43 -0.023707 -0.0237156
14.44 -0.0236958 -0.0237058
14.45 -0.0236847 -0.023696
14.46 -0.0236735 -0.0236861
14.47 -0.0236624 -0.0236764
14.48 -0.0236514 -0.0236666
14.49 -0.0236403 -0.0236568
14.5 -0.0236293 -0.0236471
14.51 -0.0236183 -0.0236373
14.52 -0.0236073 -0.0236276
14.53 -0.0235964 -0.0236179
14.54 -0.0235855 -0.0236082
14.55 -0.0235746 -0.0235986
14.56 -0.0235638 -0.0235889
14.57 -0.0235529 -0.0235793
14.58 -0.0235422 -0.0235696
14.59 -0.0235314 -0.02356
14.6 -0.0235207 -0.0235505
14.61 -0.02351 -0.0235409
14.62 -0.0234993 -0.0235313
14.63 -0.0234887 -0.0235218
14.64 -0.0234781 -0.0235123
14.65 -0.0234676 -0.0235027
14.66 -0.023457 -0.0234933
14.67 -0.0234465 -0.0234838
14.68 -0.0234361 -0.0234743
14.69 -0.0234257 -0.0234649
14.7 -0.0234153 -0.0234554
14.71 -0.0234049 -0.023446
14.72 -0.0233946 -0.0234366
14.73 -0.0233843 -0.0234273
14.74 -0.0233741 -0.0234179
14.75 -0.0233639 -0.0234086
14.76 -0.0233537 -0.0233992
14.77 -0.0233436 -0.0233899
14.78 -0.0233335 -0.0233806
14.79 -0.0233234 -0.0233714
14.8 -0.0233134 -0.0233621
14.81 -0.0233034 -0.0233529
14.82 -0.0232935 -0.0233436
14.83 -0.0232835 -0.0233344
14.84 -0.0232737 -0.0233252
14.85 -0.0232638 -0.0233161
14.86 -0.023254 -0.0233069
14.87 -0.0232443 -0.0232978
14.88 -0.0232346 -0.0232887
14.89 -0.0232249 -0.0232795
14.9 -0.0232152 -0.0232705
14.91 -0.0232056 -0.0232614
14.92 -0.023196 -0.0232523
14.93 -0.0231865 -0.0232433
14.94 -0.023177 -0.0232343
14.95 -0.0231676 -0.0232253
14.96 -0.0231582 -0.0232163
14.97 -0.0231488 -0.0232073
14.98 -0.0231394 -0.0231983
14.99 -0.0231301 -0.0231894
15 -0.0231209 -0.0231805
15.01 -0.0231117 -0.0231715
15.02 -0.0231025 -0.0231626
15.03 -0.0230933 -0.0231538
15.04 -0.0230842 -0.0231449
15.05 -0.0230752 -0.023136
15.06 -0.0230661 -0.0231272
15.07 -0.0230572 -0.0231184
15.08 -0.0230482 -0.0231096
15.09 -0.0230393 -0.0231008
15.1 -0.0230304 -0.023092
15.11 -0.0230216 -0.0230832
15.12 -0.0230128 -0.0230745
15.13 -0.023004 -0.0230657
15.14 -0.0229953 -0.023057
15.15 -0.0229866 -0.0230483
15.16 -0.0229779 -0.0230396
15.17 -0.0229693 -0.0230309
15.18 -0.0229607 -0.0230223
15.19 -0.0229522 -0.0230136
15.2 -0.0229437 -0.0230049
15.21 -0.0229352 -0.0229963
15.22 -0.0229268 -0.0229877
15.23 -0.0229184 -0.0229791
15.24 -0.02291 -0.0229704
15.25 -0.0229017 -0.0229619
15.26 -0.0228934 -0.0229533
15.27 -0.0228851 -0.0229447
15.28 -0.0228769 -0.0229361
15.29 -0.0228687 -0.0229276
15.3 -0.0228605 -0.022919
15.31 -0.0228524 -0.0229105
15.32 -0.0228443 -0.022902
15.33 -0.0228362 -0.0228934
15.34 -0.0228282 -0.0228849
15.35 -0.0228202 -0.0228764
15.36 -0.0228122 -0.0228679
15.37 -0.0228043 -0.0228594
15.38 -0.0227964 -0.0228509
15.39 -0.0227885 -0.0228425
15.4 -0.0227806 -0.022834
15.41 -0.0227728 -0.0228255
15.42 -0.022765 -0.0228171
15.43 -0.0227572 -0.0228086
15.44 -0.0227495 -0.0228002
15.45 -0.0227418 -0.0227917
15.46 -0.0227341 -0.0227833
15.47 -0.0227264 -0.0227749
15.48 -0.0227188 -0.0227664
15.49 -0.0227112 -0.022758
15.5 -0.0227036 -0.0227496
15.51 -0.022696 -0.0227412
15.52 -0.0226885 -0.0227327
15.53 -0.0226809 -0.0227243
15.54 -0.0226734 -0.0227159
15.55 -0.022666 -0.0227075
15.56 -0.0226585 -0.0226991
15.57 -0.0226511 -0.0226907
15.58 -0.0226437 -0.0226823
15.59 -0.0226363 -0.0226739
15.6 -0.0226289 -0.0226655
15.61 -0.0226215 -0.0226571
15.62 -0.0226142 -0.0226487
15.63 -0.0226068 -0.0226403
15.64 -0.0225995 -0.0226319
15.65 -0.0225922 -0.0226235
15.66 -0.022585 -0.0226151
15.67 -0.0225777 -0.0226068
15.68 -0.0225704 -0.0225984
15.69 -0.0225632 -0.02259
15.7 -0.022556 -0.0225816
15.71 -0.0225488 -0.0225732
15.72 -0.0225416 -0.0225648
15.73 -0.0225344 -0.0225564
15.74 -0.0225272 -0.022548
15.75 -0.02252 -0.0225396
15.76 -0.0225128 -0.0225312
15.77 -0.0225057 -0.0225228
15.78 -0.0224985 -0.0225144
15.79 -0.0224914 -0.022506
15.8 -0.0224843 -0.0224976
15.81 -0.0224771 -0.0224892
15.82 -0.02247 -0.0224808
15.83 -0.0224629 -0.0224724
15.84 -0.0224558 -0.022464
15.85 -0.0224486 -0.0224556
15.86 -0.0224415 -0.0224472
15.87 -0.0224344 -0.0224389
15.88 -0.0224273 -0.0224305
15.89 -0.0224202 -0.0224221
