7.87 -0.000866462 -0.000891766
7.88 -0.000866836 -0.000888171
7.89 -0.000867285 -0.000884562
7.9 -0.000867804 -0.00088094
7.91 -0.000868391 -0.000877309
7.92 -0.000869043 -0.000873671
7.93 -0.000869755 -0.00087003
7.94 -0.000870525 -0.000866388
7.95 -0.000871348 -0.000862748
7.96 -0.000872222 -0.000859114
7.97 -0.000873143 -0.000855487
7.98 -0.000874106 -0.000851872
7.99 -0.000875109 -0.00084827
8 -0.000876148 -0.000844686
8.01 -0.00087722 -0.000841122
8.02 -0.000878319 -0.000837582
8.03 -0.000879444 -0.000834067
8.04 -0.000880591 -0.000830582
8.05 -0.000881755 -0.00082713
8.06 -0.000882934 -0.000823712
8.07 -0.000884123 -0.000820333
8.08 -0.00088532 -0.000816995
8.09 -0.00088652 -0.000813701
8.1 -0.000887721 -0.000810454
8.11 -0.000888919 -0.000807257
8.12 -0.000890111 -0.000804113
8.13 -0.000891293 -0.000801024
8.14 -0.000892462 -0.000797994
8.15 -0.000893615 -0.000795025
8.16 -0.00089475 -0.000792119
8.17 -0.000895862 -0.00078928
8.18 -0.00089695 -0.000786509
8.19 -0.000898009 -0.00078381
8.2 -0.000899038 -0.000781185
8.21 -0.000900034 -0.000778635
8.22 -0.000900994 -0.000776165
8.23 -0.000901915 -0.000773774
8.24 -0.000902796 -0.000771467
8.25 -0.000903634 -0.000769244
8.26 -0.000904426 -0.000767108
8.27 -0.00090517 -0.00076506
8.28 -0.000905865 -0.000763103
8.29 -0.000906509 -0.000761238
8.3 -0.000907099 -0.000759466
8.31 -0.000907634 -0.00075779
8.32 -0.000908113 -0.00075621
8.33 -0.000908534 -0.000754728
8.34 -0.000908895 -0.000753345
8.35 -0.000909195 -0.000752061
8.36 -0.000909433 -0.000750879
8.37 -0.000909609 -0.000749799
8.38 -0.00090972 -0.000748822
8.39 -0.000909767 -0.000747947
8.4 -0.000909749 -0.000747176
8.41 -0.000909664 -0.00074651
8.42 -0.000909513 -0.000745947
8.43 -0.000909296 -0.000745489
8.44 -0.000909011 -0.000745135
8.45 -0.000908659 -0.000744886
8.46 -0.00090824 -0.000744741
8.47 -0.000907755 -0.000744699
8.48 -0.000907202 -0.000744761
8.49 -0.000906583 -0.000744925
8.5 -0.000905897 -0.000745191
8.51 -0.000905147 -0.000745558
8.52 -0.000904331 -0.000746025
8.53 -0.000903452 -0.000746591
8.54 -0.000902509 -0.000747254
8.55 -0.000901504 -0.000748014
8.56 -0.000900437 -0.000748868
8.57 -0.000899311 -0.000749815
8.58 -0.000898126 -0.000750853
8.59 -0.000896884 -0.000751981
8.6 -0.000895585 -0.000753196
8.61 -0.000894232 -0.000754497
8.62 -0.000892827 -0.00075588
8.63 -0.00089137 -0.000757345
8.64 -0.000889863 -0.000758887
8.65 -0.00088831 -0.000760506
8.66 -0.00088671 -0.000762197
8.67 -0.000885067 -0.000763959
8.68 -0.000883382 -0.000765788
8.69 -0.000881658 -0.000767682
8.7 -0.000879897 -0.000769637
8.71 -0.0008781 -0.000771651
8.72 -0.000876271 -0.000773719
8.73 -0.000874412 -0.000775839
8.74 -0.000872524 -0.000778008
8.75 -0.000870611 -0.000780221
8.76 -0.000868675 -0.000782476
8.77 -0.000866718 -0.000784768
8.78 -0.000864743 -0.000787094
8.79 -0.000862752 -0.00078945
8.8 -0.000860749 -0.000791833
8.81 -0.000858736 -0.000794238
8.82 -0.000856714 -0.000796662
8.83 -0.000854688 -0.0007991
8.84 -0.00085266 -0.000801549
8.85 -0.000850632 -0.000804004
8.86 -0.000848607 -0.000806462
8.87 -0.000846587 -0.000808919
8.88 -0.000844576 -0.000811369
8.89 -0.000842577 -0.00081381
8.9 -0.00084059 -0.000816237
8.91 -0.000838621 -0.000818646
8.92 -0.00083667 -0.000821032
8.93 -0.00083474 -0.000823392
8.94 -0.000832835 -0.000825722
8.95 -0.000830957 -0.000828017
8.96 -0.000829108 -0.000830273
8.97 -0.00082729 -0.000832486
8.98 -0.000825507 -0.000834653
8.99 -0.00082376 -0.000836768
9 -0.000822052 -0.000838829
9.01 -0.000820386 -0.000840832
9.02 -0.000818763 -0.000842771
9.03 -0.000817185 -0.000844644
9.04 -0.000815656 -0.000846448
9.05 -0.000814177 -0.000848177
9.06 -0.000812749 -0.000849829
9.07 -0.000811376 -0.000851399
9.08 -0.000810059 -0.000852886
9.09 -0.0008088 -0.000854284
9.1 -0.0008076 -0.000855592
9.11 -0.000806462 -0.000856805
9.12 -0.000805386 -0.000857921
9.13 -0.000804375 -0.000858936
9.14 -0.000803431 -0.000859848
9.15 -0.000802553 -0.000860654
9.16 -0.000801745 -0.000861351
9.17 -0.000801006 -0.000861937
9.18 -0.000800339 -0.00086241
9.19 -0.000799744 -0.000862766
9.2 -0.000799222 -0.000863004
9.21 -0.000798775 -0.000863122
9.22 -0.000798403 -0.000863118
9.23 -0.000798106 -0.00086299
9.24 -0.000797886 -0.000862737
9.25 -0.000797742 -0.000862356
9.26 -0.000797676 -0.000861847
9.27 -0.000797688 -0.000861209
9.28 -0.000797778 -0.00086044
9.29 -0.000797946 -0.00085954
9.3 -0.000798193 -0.000858507
9.31 -0.000798517 -0.000857342
9.32 -0.00079892 -0.000856044
9.33 -0.000799402 -0.000854612
9.34 -0.00079996 -0.000853046
9.35 -0.000800597 -0.000851347
9.36 -0.00080131 -0.000849515
9.37 -0.0008021 -0.00084755
9.38 -0.000802965 -0.000845453
9.39 -0.000803906 -0.000843224
9.4 -0.00080492 -0.000840864
9.41 -0.000806009 -0.000838374
9.42 -0.000807169 -0.000835756
9.43 -0.000808401 -0.00083301
9.44 -0.000809703 -0.000830139
9.45 -0.000811073 -0.000827144
9.46 -0.000812512 -0.000824026
9.47 -0.000814016 -0.000820788
9.48 -0.000815585 -0.000817432
9.49 -0.000817218 -0.00081396
9.5 -0.000818912 -0.000810374
9.51 -0.000820665 -0.000806678
9.52 -0.000822477 -0.000802873
9.53 -0.000824345 -0.000798963
9.54 -0.000826267 -0.000794951
9.55 -0.000828241 -0.00079084
9.56 -0.000830266 -0.000786633
9.57 -0.000832339 -0.000782333
9.58 -0.000834458 -0.000777944
9.59 -0.000836621 -0.000773471
9.6 -0.000838825 -0.000768915
9.61 -0.000841069 -0.000764282
9.62 -0.000843349 -0.000759576
9.63 -0.000845664 -0.0007548
9.64 -0.000848011 -0.000749958
9.65 -0.000850387 -0.000745056
9.66 -0.000852791 -0.000740098
9.67 -0.000855219 -0.000735087
9.68 -0.000857669 -0.000730029
9.69 -0.000860138 -0.000724928
9.7 -0.000862623 -0.00071979
9.71 -0.000865122 -0.000714618
9.72 -0.000867633 -0.000709418
9.73 -0.000870152 -0.000704195
9.74 -0.000872677 -0.000698953
9.75 -0.000875204 -0.000693698
9.76 -0.000877732 -0.000688435
9.77 -0.000880257 -0.000683169
9.78 -0.000882777 -0.000677906
9.79 -0.000885289 -0.00067265
9.8 -0.00088779 -0.000667406
9.81 -0.000890277 -0.00066218
9.82 -0.000892747 -0.000656978
9.83 -0.000895199 -0.000651804
9.84 -0.000897628 -0.000646663
9.85 -0.000900033 -0.000641562
9.86 -0.000902411 -0.000636504
9.87 -0.000904758 -0.000631496
9.88 -0.000907073 -0.000626543
9.89 -0.000909352 -0.000621649
9.9 -0.000911593 -0.00061682
9.91 -0.000913794 -0.000612061
9.92 -0.000915951 -0.000607378
9.93 -0.000918063 -0.000602774
9.94 -0.000920126 -0.000598255
9.95 -0.00092214 -0.000593826
9.96 -0.0009241 -0.000589491
9.97 -0.000926005 -0.000585256
9.98 -0.000927852 -0.000581125
9.99 -0.000929639 -0.000577102
10 -0.000931365 -0.000573193
10.01 -0.000933026 -0.000569401
10.02 -0.000934621 -0.00056573
10.03 -0.000936148 -0.000562186
10.04 -0.000937604 -0.000558771
10.05 -0.000938988 -0.000555491
10.06 -0.000940299 -0.000552348
10.07 -0.000941533 -0.000549346
10.08 -0.000942691 -0.00054649
10.09 -0.000943769 -0.000543782
10.1 -0.000944766 -0.000541225
10.11 -0.000945682 -0.000538824
10.12 -0.000946514 -0.000536581
10.13 -0.000947261 -0.000534499
10.14 -0.000947921 -0.00053258
10.15 -0.000948495 -0.000530827
10.16 -0.00094898 -0.000529244
10.17 -0.000949376 -0.000527831
10.18 -0.000949681 -0.000526591
10.19 -0.000949895 -0.000525526
10.2 -0.000950018 -0.000524638
10.21 -0.000950047 -0.000523929
10.22 -0.000949983 -0.000523399
10.23 -0.000949825 -0.00052305
10.24 -0.000949573 -0.000522884
10.25 -0.000949227 -0.000522901
10.26 -0.000948785 -0.000523102
10.27 -0.000948248 -0.000523487
10.28 -0.000947617 -0.000524057
10.29 -0.000946889 -0.000524812
10.3 -0.000946067 -0.000525752
10.31 -0.00094515 -0.000526878
10.32 -0.000944138 -0.000528188
10.33 -0.000943032 -0.000529682
10.34 -0.000941832 -0.000531359
10.35 -0.000940538 -0.00053322
10.36 -0.000939152 -0.000535262
10.37 -0.000937673 -0.000537484
10.38 -0.000936103 -0.000539885
10.39 -0.000934442 -0.000542464
10.4 -0.000932692 -0.000545218
10.41 -0.000930852 -0.000548146
10.42 -0.000928926 -0.000551246
10.43 -0.000926912 -0.000554516
10.44 -0.000924814 -0.000557952
10.45 -0.000922631 -0.000561553
10.46 -0.000920366 -0.000565316
10.47 -0.00091802 -0.000569237
10.48 -0.000915595 -0.000573315
10.49 -0.000913091 -0.000577545
10.5 -0.000910512 -0.000581924
10.51 -0.000907857 -0.000586449
10.52 -0.00090513 -0.000591116
10.53 -0.000902332 -0.000595921
10.54 -0.000899466 -0.000600861
10.55 -0.000896532 -0.000605931
10.56 -0.000893533 -0.000611128
10.57 -0.000890472 -0.000616446
10.58 -0.00088735 -0.000621882
10.59 -0.00088417 -0.00062743
10.6 -0.000880933 -0.000633087
10.61 -0.000877643 -0.000638848
10.62 -0.000874302 -0.000644707
10.63 -0.000870911 -0.000650661
10.64 -0.000867474 -0.000656702
10.65 -0.000863993 -0.000662828
10.66 -0.00086047 -0.000669032
10.67 -0.000856908 -0.000675309
10.68 -0.00085331 -0.000681654
10.69 -0.000849678 -0.000688061
10.7 -0.000846015 -0.000694525
10.71 -0.000842324 -0.00070104
10.72 -0.000838607 -0.000707601
10.73 -0.000834867 -0.000714202
10.74 -0.000831107 -0.000720838
10.75 -0.000827329 -0.000727503
10.76 -0.000823537 -0.00073419
10.77 -0.000819733 -0.000740895
10.78 -0.00081592 -0.000747611
10.79 -0.0008121 -0.000754333
10.8 -0.000808277 -0.000761055
10.81 -0.000804454 -0.000767771
10.82 -0.000800632 -0.000774476
10.83 -0.000796816 -0.000781163
10.84 -0.000793007 -0.000787827
10.85 -0.000789209 -0.000794462
10.86 -0.000785424 -0.000801062
10.87 -0.000781655 -0.000807623
10.88 -0.000777905 -0.000814137
10.89 -0.000774177 -0.0008206
10.9 -0.000770472 -0.000827005
10.91 -0.000766795 -0.000833348
10.92 -0.000763147 -0.000839624
10.93 -0.000759532 -0.000845825
10.94 -0.000755951 -0.000851948
10.95 -0.000752408 -0.000857988
10.96 -0.000748905 -0.000863938
10.97 -0.000745444 -0.000869794
10.98 -0.000742027 -0.000875551
10.99 -0.000738658 -0.000881204
11 -0.000735339 -0.000886748
11.01 -0.000732072 -0.000892179
11.02 -0.000728859 -0.000897491
11.03 -0.000725702 -0.000902681
11.04 -0.000722604 -0.000907744
11.05 -0.000719566 -0.000912676
11.06 -0.000716592 -0.000917473
11.07 -0.000713682 -0.00092213
11.08 -0.000710838 -0.000926644
11.09 -0.000708064 -0.000931011
11.1 -0.00070536 -0.000935228
11.11 -0.000702728 -0.00093929
11.12 -0.00070017 -0.000943195
11.13 -0.000697687 -0.000946939
11.14 -0.000695281 -0.000950519
11.15 -0.000692954 -0.000953933
11.16 -0.000690707 -0.000957177
11.17 -0.000688542 -0.000960249
11.18 -0.000686458 -0.000963147
11.19 -0.000684459 -0.000965868
11.2 -0.000682545 -0.000968409
11.21 -0.000680716 -0.00097077
11.22 -0.000678975 -0.000972948
11.23 -0.000677321 -0.000974941
11.24 -0.000675756 -0.000976748
11.25 -0.000674281 -0.000978368
11.26 -0.000672895 -0.000979799
11.27 -0.000671601 -0.00098104
11.28 -0.000670397 -0.000982091
11.29 -0.000669285 -0.00098295
11.3 -0.000668265 -0.000983617
11.31 -0.000667338 -0.000984092
11.32 -0.000666502 -0.000984375
11.33 -0.00066576 -0.000984465
11.34 -0.00066511 -0.000984362
11.35 -0.000664552 -0.000984067
11.36 -0.000664087 -0.00098358
11.37 -0.000663714 -0.000982901
11.38 -0.000663433 -0.000982032
11.39 -0.000663243 -0.000980973
11.4 -0.000663145 -0.000979726
11.41 -0.000663137 -0.000978291
11.42 -0.000663219 -0.000976669
11.43 -0.00066339 -0.000974863
11.44 -0.00066365 -0.000972873
11.45 -0.000663998 -0.000970702
11.46 -0.000664433 -0.000968351
11.47 -0.000664953 -0.000965823
11.48 -0.000665558 -0.00096312
11.49 -0.000666248 -0.000960243
11.5 -0.000667019 -0.000957196
11.51 -0.000667872 -0.00095398
11.52 -0.000668805 -0.0009506
11.53 -0.000669817 -0.000947056
11.54 -0.000670906 -0.000943353
11.55 -0.00067207 -0.000939493
11.56 -0.000673309 -0.00093548
11.57 -0.000674621 -0.000931317
11.58 -0.000676003 -0.000927006
11.59 -0.000677454 -0.000922553
11.6 -0.000678973 -0.000917959
11.61 -0.000680557 -0.000913229
11.62 -0.000682205 -0.000908367
11.63 -0.000683915 -0.000903375
11.64 -0.000685684 -0.00089826
11.65 -0.000687511 -0.000893023
11.66 -0.000689394 -0.000887669
11.67 -0.00069133 -0.000882203
11.68 -0.000693318 -0.000876629
11.69 -0.000695355 -0.00087095
11.7 -0.000697439 -0.000865171
11.71 -0.000699567 -0.000859297
11.72 -0.000701738 -0.000853331
11.73 -0.00070395 -0.000847279
11.74 -0.000706199 -0.000841145
11.75 -0.000708483 -0.000834932
11.76 -0.000710801 -0.000828647
11.77 -0.00071315 -0.000822293
11.78 -0.000715527 -0.000815875
11.79 -0.00071793 -0.000809397
11.8 -0.000720356 -0.000802865
11.81 -0.000722803 -0.000796282
11.82 -0.000725269 -0.000789654
11.83 -0.000727751 -0.000782986
11.84 -0.000730247 -0.00077628
11.85 -0.000732754 -0.000769544
11.86 -0.00073527 -0.00076278
11.87 -0.000737792 -0.000755993
11.88 -0.000740319 -0.000749189
11.89 -0.000742846 -0.000742372
11.9 -0.000745373 -0.000735546
11.91 -0.000747896 -0.000728716
11.92 -0.000750414 -0.000721885
11.93 -0.000752924 -0.00071506
11.94 -0.000755423 -0.000708243
11.95 -0.000757909 -0.00070144
11.96 -0.00076038 -0.000694655
11.97 -0.000762834 -0.000687891
11.98 -0.000765269 -0.000681154
11.99 -0.000767681 -0.000674446
12 -0.00077007 -0.000667773
12.01 -0.000772432 -0.000661138
12.02 -0.000774766 -0.000654545
12.03 -0.00077707 -0.000647999
12.04 -0.000779341 -0.000641502
12.05 -0.000781578 -0.000635058
12.06 -0.000783779 -0.000628672
12.07 -0.000785941 -0.000622347
12.08 -0.000788063 -0.000616085
12.09 -0.000790144 -0.000609891
12.1 -0.000792181 -0.000603768
12.11 -0.000794172 -0.000597719
12.12 -0.000796117 -0.000591747
12.13 -0.000798013 -0.000585855
12.14 -0.000799859 -0.000580046
12.15 -0.000801653 -0.000574323
12.16 -0.000803394 -0.000568688
12.17 -0.000805081 -0.000563145
12.18 -0.000806713 -0.000557695
12.19 -0.000808287 -0.000552341
12.2 -0.000809803 -0.000547086
12.21 -0.00081126 -0.000541932
12.22 -0.000812657 -0.00053688
12.23 -0.000813993 -0.000531933
12.24 -0.000815266 -0.000527093
12.25 -0.000816477 -0.000522361
12.26 -0.000817624 -0.000517739
12.27 -0.000818706 -0.000513228
12.28 -0.000819724 -0.000508831
12.29 -0.000820675 -0.000504549
12.3 -0.000821561 -0.000500382
12.31 -0.00082238 -0.000496332
12.32 -0.000823132 -0.000492399
12.33 -0.000823817 -0.000488586
12.34 -0.000824434 -0.000484892
12.35 -0.000824984 -0.000481319
12.36 -0.000825466 -0.000477866
12.37 -0.000825881 -0.000474535
12.38 -0.000826227 -0.000471326
12.39 -0.000826507 -0.000468239
12.4 -0.000826719 -0.000465274
12.41 -0.000826864 -0.000462432
12.42 -0.000826942 -0.000459712
12.43 -0.000826954 -0.000457114
12.44 -0.000826901 -0.000454638
12.45 -0.000826782 -0.000452285
12.46 -0.000826598 -0.000450052
12.47 -0.000826351 -0.000447941
12.48 -0.00082604 -0.00044595
12.49 -0.000825667 -0.000444078
12.5 -0.000825232 -0.000442326
12.51 -0.000824736 -0.000440691
12.52 -0.000824181 -0.000439174
12.53 -0.000823567 -0.000437773
12.54 -0.000822896 -0.000436487
12.55 -0.000822168 -0.000435315
12.56 -0.000821385 -0.000434255
12.57 -0.000820549 -0.000433308
12.58 -0.000819659 -0.00043247
12.59 -0.000818719 -0.00043174
12.6 -0.000817728 -0.000431118
12.61 -0.000816689 -0.000430601
12.62 -0.000815604 -0.000430189
12.63 -0.000814473 -0.000429878
12.64 -0.000813298 -0.000429668
12.65 -0.000812082 -0.000429556
12.66 -0.000810825 -0.000429541
12.67 -0.000809529 -0.000429622
12.68 -0.000808197 -0.000429795
12.69 -0.000806829 -0.000430059
12.7 -0.000805429 -0.000430412
12.71 -0.000803996 -0.000430852
12.72 -0.000802534 -0.000431376
12.73 -0.000801045 -0.000431983
12.74 -0.00079953 -0.000432671
12.75 -0.000797991 -0.000433437
12.76 -0.00079643 -0.000434279
12.77 -0.00079485 -0.000435194
12.78 -0.000793251 -0.000436181
12.79 -0.000791637 -0.000437238
12.8 -0.000790009 -0.000438361
12.81 -0.00078837 -0.000439549
12.82 -0.000786721 -0.000440799
12.83 -0.000785064 -0.000442109
12.84 -0.000783401 -0.000443476
12.85 -0.000781735 -0.000444899
12.86 -0.000780068 -0.000446375
12.87 -0.000778401 -0.000447901
12.88 -0.000776737 -0.000449475
12.89 -0.000775078 -0.000451096
12.9 -0.000773426 -0.000452759
12.91 -0.000771782 -0.000454464
12.92 -0.000770149 -0.000456208
12.93 -0.000768529 -0.000457989
12.94 -0.000766924 -0.000459804
12.95 -0.000765335 -0.00046165
12.96 -0.000763766 -0.000463527
12.97 -0.000762217 -0.000465431
12.98 -0.00076069 -0.000467361
12.99 -0.000759188 -0.000469313
13 -0.000757712 -0.000471287
13.01 -0.000756264 -0.00047328
13.02 -0.000754845 -0.00047529
13.03 -0.000753459 -0.000477314
13.04 -0.000752105 -0.000479351
13.05 -0.000750787 -0.000481399
13.06 -0.000749505 -0.000483456
13.07 -0.000748262 -0.000485519
13.08 -0.000747058 -0.000487588
13.09 -0.000745895 -0.00048966
13.1 -0.000744775 -0.000491733
13.11 -0.000743699 -0.000493805
13.12 -0.000742669 -0.000495876
13.13 -0.000741685 -0.000497943
13.14 -0.00074075 -0.000500004
13.15 -0.000739864 -0.000502058
13.16 -0.000739028 -0.000504104
13.17 -0.000738244 -0.000506139
13.18 -0.000737513 -0.000508163
13.19 -0.000736835 -0.000510174
13.2 -0.000736212 -0.000512171
13.21 -0.000735644 -0.000514152
13.22 -0.000735133 -0.000516117
13.23 -0.000734679 -0.000518063
13.24 -0.000734282 -0.00051999
13.25 -0.000733944 -0.000521896
13.26 -0.000733666 -0.000523782
13.27 -0.000733447 -0.000525644
13.28 -0.000733287 -0.000527483
13.29 -0.000733189 -0.000529298
13.3 -0.000733151 -0.000531088
13.31 -0.000733175 -0.000532852
13.32 -0.000733259 -0.000534589
13.33 -0.000733406 -0.000536298
13.34 -0.000733613 -0.000537979
13.35 -0.000733883 -0.000539631
13.36 -0.000734214 -0.000541254
13.37 -0.000734607 -0.000542847
13.38 -0.000735061 -0.000544409
13.39 -0.000735576 -0.00054594
13.4 -0.000736152 -0.000547441
13.41 -0.000736788 -0.000548909
13.42 -0.000737485 -0.000550345
13.43 -0.000738241 -0.000551749
13.44 -0.000739056 -0.000553121
13.45 -0.00073993 -0.00055446
13.46 -0.000740862 -0.000555766
13.47 -0.000741851 -0.000557039
13.48 -0.000742896 -0.000558279
13.49 -0.000743997 -0.000559486
13.5 -0.000745153 -0.00056066
13.51 -0.000746362 -0.000561801
13.52 -0.000747624 -0.000562909
13.53 -0.000748938 -0.000563984
13.54 -0.000750303 -0.000565027
13.55 -0.000751717 -0.000566037
13.56 -0.00075318 -0.000567014
13.57 -0.00075469 -0.00056796
13.58 -0.000756245 -0.000568874
13.59 -0.000757845 -0.000569756
13.6 -0.000759488 -0.000570607
13.61 -0.000761173 -0.000571427
13.62 -0.000762898 -0.000572216
13.63 -0.000764662 -0.000572976
13.64 -0.000766463 -0.000573705
13.65 -0.0007683 -0.000574406
13.66 -0.000770171 -0.000575077
13.67 -0.000772074 -0.00057572
13.68 -0.000774008 -0.000576335
13.69 -0.00077597 -0.000576923
13.7 -0.00077796 -0.000577484
13.71 -0.000779976 -0.000578019
13.72 -0.000782015 -0.000578528
13.73 -0.000784076 -0.000579011
13.74 -0.000786157 -0.00057947
13.75 -0.000788256 -0.000579904
13.76 -0.000790371 -0.000580316
13.77 -0.000792501 -0.000580704
13.78 -0.000794643 -0.00058107
13.79 -0.000796796 -0.000581414
13.8 -0.000798958 -0.000581737
13.81 -0.000801126 -0.000582039
13.82 -0.000803299 -0.000582322
13.83 -0.000805475 -0.000582585
13.84 -0.000807651 -0.000582829
13.85 -0.000809827 -0.000583056
13.86 -0.000811999 -0.000583265
13.87 -0.000814167 -0.000583457
13.88 -0.000816327 -0.000583633
13.89 -0.000818479 -0.000583793
13.9 -0.00082062 -0.000583939
13.91 -0.000822748 -0.000584069
13.92 -0.000824861 -0.000584187
13.93 -0.000826958 -0.00058429
13.94 -0.000829036 -0.000584382
13.95 -0.000831094 -0.000584461
13.96 -0.000833129 -0.000584529
13.97 -0.000835141 -0.000584585
13.98 -0.000837127 -0.000584632
13.99 -0.000839085 -0.000584668
14 -0.000841014 -0.000584695
14.01 -0.000842912 -0.000584714
14.02 -0.000844777 -0.000584724
14.03 -0.000846608 -0.000584726
14.04 -0.000848402 -0.000584721
14.05 -0.000850159 -0.000584709
14.06 -0.000851876 -0.000584691
14.07 -0.000853553 -0.000584667
14.08 -0.000855188 -0.000584637
14.09 -0.000856778 -0.000584603
14.1 -0.000858324 -0.000584563
14.11 -0.000859823 -0.00058452
14.12 -0.000861274 -0.000584473
14.13 -0.000862676 -0.000584422
14.14 -0.000864027 -0.000584368
14.15 -0.000865327 -0.000584311
14.16 -0.000866574 -0.000584252
14.17 -0.000867767 -0.000584191
14.18 -0.000868906 -0.000584128
14.19 -0.000869988 -0.000584064
14.2 -0.000871014 -0.000583999
14.21 -0.000871982 -0.000583932
14.22 -0.000872892 -0.000583865
14.23 -0.000873742 -0.000583798
14.24 -0.000874532 -0.00058373
14.25 -0.000875261 -0.000583662
14.26 -0.000875929 -0.000583595
14.27 -0.000876534 -0.000583528
14.28 -0.000877078 -0.000583462
14.29 -0.000877558 -0.000583397
14.3 -0.000877975 -0.000583332
14.31 -0.000878328 -0.000583269
14.32 -0.000878618 -0.000583208
14.33 -0.000878843 -0.000583147
14.34 -0.000879004 -0.000583089
14.35 -0.0008791 -0.000583032
14.36 -0.000879132 -0.000582977
14.37 -0.000879099 -0.000582924
14.38 -0.000879002 -0.000582873
14.39 -0.00087884 -0.000582824
14.4 -0.000878615 -0.000582778
14.41 -0.000878325 -0.000582734
14.42 -0.000877972 -0.000582692
14.43 -0.000877555 -0.000582653
14.44 -0.000877075 -0.000582617
14.45 -0.000876533 -0.000582583
14.46 -0.000875929 -0.000582551
14.47 -0.000875264 -0.000582523
14.48 -0.000874538 -0.000582498
14.49 -0.000873751 -0.000582475
14.5 -0.000872906 -0.000582455
14.51 -0.000872001 -0.000582438
14.52 -0.000871039 -0.000582425
14.53 -0.00087002 -0.000582414
14.54 -0.000868945 -0.000582406
14.55 -0.000867815 -0.000582402
14.56 -0.000866631 -0.000582401
14.57 -0.000865393 -0.000582403
14.58 -0.000864104 -0.000582409
14.59 -0.000862764 -0.000582417
14.6 -0.000861375 -0.00058243
14.61 -0.000859937 -0.000582446
14.62 -0.000858452 -0.000582465
14.63 -0.000856922 -0.000582488
14.64 -0.000855346 -0.000582515
14.65 -0.000853728 -0.000582545
14.66 -0.000852068 -0.00058258
14.67 -0.000850368 -0.000582618
14.68 -0.00084863 -0.00058266
14.69 -0.000846854 -0.000582707
14.7 -0.000845042 -0.000582757
14.71 -0.000843196 -0.000582812
14.72 -0.000841317 -0.000582872
14.73 -0.000839408 -0.000582936
14.74 -0.000837469 -0.000583004
14.75 -0.000835502 -0.000583077
14.76 -0.000833509 -0.000583156
14.77 -0.000831492 -0.000583239
14.78 -0.000829452 -0.000583327
14.79 -0.000827392 -0.000583421
14.8 -0.000825312 -0.00058352
14.81 -0.000823214 -0.000583625
14.82 -0.000821101 -0.000583736
14.83 -0.000818973 -0.000583852
14.84 -0.000816834 -0.000583975
14.85 -0.000814683 -0.000584104
14.86 -0.000812524 -0.00058424
14.87 -0.000810358 -0.000584382
14.88 -0.000808187 -0.000584532
14.89 -0.000806012 -0.000584688
14.9 -0.000803836 -0.000584852
14.91 -0.000801659 -0.000585023
14.92 -0.000799484 -0.000585203
14.93 -0.000797313 -0.00058539
14.94 -0.000795147 -0.000585585
14.95 -0.000792988 -0.000585789
14.96 -0.000790837 -0.000586002
14.97 -0.000788696 -0.000586224
14.98 -0.000786568 -0.000586455
14.99 -0.000784453 -0.000586696
15 -0.000782353 -0.000586946
15.01 -0.000780269 -0.000587206
15.02 -0.000778205 -0.000587477
15.03 -0.00077616 -0.000587758
15.04 -0.000774136 -0.00058805
15.05 -0.000772135 -0.000588353
15.06 -0.000770159 -0.000588668
15.07 -0.000768208 -0.000588993
15.08 -0.000766285 -0.000589331
15.09 -0.00076439 -0.000589681
15.1 -0.000762525 -0.000590044
15.11 -0.000760691 -0.000590419
15.12 -0.00075889 -0.000590807
15.13 -0.000757123 -0.000591208
15.14 -0.00075539 -0.000591622
15.15 -0.000753694 -0.00059205
15.16 -0.000752034 -0.000592492
15.17 -0.000750413 -0.000592949
15.18 -0.000748832 -0.000593419
15.19 -0.00074729 -0.000593905
15.2 -0.00074579 -0.000594405
15.21 -0.000744332 -0.00059492
15.22 -0.000742917 -0.00059545
15.23 -0.000741546 -0.000595996
15.24 -0.00074022 -0.000596558
15.25 -0.000738939 -0.000597135
15.26 -0.000737704 -0.000597729
15.27 -0.000736515 -0.000598338
15.28 -0.000735374 -0.000598964
15.29 -0.000734281 -0.000599607
15.3 -0.000733236 -0.000600266
15.31 -0.000732239 -0.000600942
15.32 -0.000731292 -0.000601634
15.33 -0.000730394 -0.000602344
15.34 -0.000729546 -0.000603071
15.35 -0.000728748 -0.000603815
15.36 -0.000728001 -0.000604576
15.37 -0.000727303 -0.000605354
15.38 -0.000726656 -0.000606149
15.39 -0.00072606 -0.000606962
15.4 -0.000725514 -0.000607792
15.41 -0.000725018 -0.000608639
15.42 -0.000724573 -0.000609504
15.43 -0.000724178 -0.000610385
15.44 -0.000723833 -0.000611284
15.45 -0.000723537 -0.0006122
15.46 -0.000723292 -0.000613133
15.47 -0.000723095 -0.000614082
15.48 -0.000722947 -0.000615048
15.49 -0.000722848 -0.000616031
15.5 -0.000722797 -0.00061703
15.51 -0.000722793 -0.000618045
15.52 -0.000722835 -0.000619077
15.53 -0.000722924 -0.000620124
15.54 -0.000723059 -0.000621186
15.55 -0.000723239 -0.000622264
15.56 -0.000723463 -0.000623357
15.57 -0.00072373 -0.000624464
15.58 -0.00072404 -0.000625586
15.59 -0.000724392 -0.000626722
15.6 -0.000724785 -0.000627872
15.61 -0.000725218 -0.000629035
15.62 -0.00072569 -0.000630211
15.63 -0.0007262 -0.000631399
15.64 -0.000726748 -0.0006326
