32.3584 -0.000126563 -0.0299426 0.000168774 -0.0297864
32.4841 -4.47858e-05 -0.0296979 8.13567e-05 -0.0297531
32.6097 -4.14072e-05 -0.0295919 -4.80597e-05 -0.0295712
32.7354 8.12813e-05 -0.0294888 0.000104652 -0.0292391
32.8611 0.000176948 -0.029426 3.2481e-05 -0.0293156
32.9867 -0.000118615 -0.0291774 6.4861e-05 -0.0292314
33.1124 -4.79902e-05 -0.0289632 -4.31958e-05 -0.0292673
33.2381 -6.95205e-05 -0.0287897 -8.68251e-05 -0.0290274
33.3637 1.55704e-05 -0.0288526 -0.000175658 -0.0288713
33.4894 -0.000129912 -0.0288662 1.8725e-05 -0.0287511
33.615 5.55286e-05 -0.028651 3.41394e-05 -0.028814
33.7407 -3.11827e-06 -0.0285526 -5.72334e-05 -0.0287119
33.8664 -0.000253457 -0.0286754 -0.000151833 -0.0285696
33.992 -0.00019229 -0.0285599 5.75044e-06 -0.0284977
34.1177 -0.000181712 -0.0283548 -3.73004e-05 -0.0284825
34.2434 -0.000233298 -0.0282206 -0.00013093 -0.0282147
34.369 -0.000103985 -0.0281404 -0.000113934 -0.0280366
34.4947 -6.05614e-05 -0.0279888 -9.63251e-05 -0.0279774
34.6204 2.34272e-05 -0.0279126 -0.000297165 -0.0279247
34.746 -0.000102785 -0.0278635 -5.54551e-05 -0.027921
34.8717 -7.20696e-05 -0.0278352 -0.000136784 -0.0277352
34.9973 -5.09968e-05 -0.0276489 -0.000100063 -0.0278049
35.123 -7.65319e-05 -0.0274368 2.98001e-05 -0.0275655
35.2487 0.000100673 -0.0274072 -1.24568e-05 -0.0273958
35.3743 2.93804e-05 -0.0272317 -6.47459e-05 -0.0276042
35.5 4.04975e-05 -0.0271879 -5.61386e-05 -0.0274614
35.6257 0.000297552 -0.0272395 6.3318e-05 -0.027162
35.7513 0.000139058 -0.0271667 -0.000128635 -0.0272038
35.877 0.00016326 -0.0271331 -0.000118332 -0.0271085
36.0027 -6.94442e-05 -0.0268509 -8.95621e-05 -0.0269835
36.1283 -0.000137157 -0.0268652 2.52016e-05 -0.0269515
36.254 4.16994e-06 -0.0266167 6.49911e-05 -0.0267816
36.3796 0.000112003 -0.0265694 4.42249e-05 -0.026761
36.5053 -0.00016313 -0.0264037 -1.49274e-05 -0.0268037
36.631 -2.09357e-05 -0.0264215 4.28842e-05 -0.0266445
36.7566 8.83649e-05 -0.0264523 -4.15686e-05 -0.0266
36.8823 0.000134663 -0.0263842 0.000112043 -0.0263907
37.008 0.000112648 -0.0262241 0.000141291 -0.0264034
37.1336 9.35836e-05 -0.0260862 0.000164194 -0.0262763
37.2593 0.000250984 -0.0260803 -8.27513e-05 -0.0262366
37.385 0.000104126 -0.0258604 -3.16177e-05 -0.0261449
37.5106 -2.9324e-05 -0.0257454 -8.33792e-05 -0.0260738
37.6363 6.80849e-05 -0.0257376 -9.19139e-06 -0.0259398
37.7619 9.66177e-05 -0.0254747 1.20739e-05 -0.0258128
37.8876 4.51145e-05 -0.0254694 0.000143396 -0.0256776
38.0133 0.000122275 -0.0254309 0.000130018 -0.0255463
38.1389 5.43176e-05 -0.0254315 8.78318e-05 -0.0255579
38.2646 0.000136658 -0.025357 9.56307e-05 -0.0255177
38.3903 7.87332e-05 -0.0253628 -2.47189e-05 -0.0254393
38.5159 5.29568e-05 -0.0253669 -0.000110223 -0.0253464
38.6416 -1.27945e-05 -0.0251554 -0.000199142 -0.0252969
38.7673 -8.4646e-05 -0.0252673 -0.000113674 -0.0251255
38.8929 3.58116e-05 -0.0249626 -4.51636e-05 -0.0250714
39.0186 4.95676e-05 -0.0251181 0.000147618 -0.0250068
39.1442 -5.05186e-05 -0.0250484 0.000181753 -0.0249506
39.2699 -9.87498e-05 -0.0247228 0.000113446 -0.0248912
39.3956 -0.000153568 -0.0247378 0.000165097 -0.024697
39.5212 -0.000214952 -0.0245122 -4.52489e-05 -0.0247309
39.6469 -0.000228988 -0.0247079 -0.000122538 -0.0245163
39.7726 -0.000336586 -0.0245803 -0.000136219 -0.024524
39.8982 -0.000213589 -0.0244277 2.77087e-05 -0.0244349
40.0239 -0.000117842 -0.024387 -2.02231e-05 -0.0244397
40.1496 -0.000132905 -0.0243307 -0.000180957 -0.0243634
40.2752 -0.000218401 -0.0242845 -9.56833e-05 -0.0241795
40.4009 -0.000251351 -0.0241304 5.92062e-05 -0.0240354
40.5265 -0.000368697 -0.024142 4.19823e-05 -0.0241365
40.6522 -0.00021341 -0.0240061 0.000145912 -0.0241224
40.7779 -0.000103569 -0.0238906 0.000232094 -0.0238765
40.9035 3.01939e-05 -0.0237876 0.000293191 -0.0236778
41.0292 5.91168e-05 -0.0236944 0.000135287 -0.0237368
41.1549 -8.95023e-05 -0.0236244 -4.31602e-05 -0.0236142
41.2805 -0.00010767 -0.0236783 0.000145288 -0.0236679
41.4062 -0.000102772 -0.0236989 -3.35278e-06 -0.0238277
41.5319 -0.000149851 -0.0236593 4.27626e-05 -0.0235357
41.6575 -1.19524e-05 -0.0233485 0.000213292 -0.023603
41.7832 -0.000100163 -0.0231463 0.000133991 -0.0235835
41.9088 -6.64125e-05 -0.0231186 0.000131228 -0.0233834
42.0345 8.53706e-05 -0.0230437 -0.00012297 -0.0233497
42.1602 0.000148052 -0.0232017 -3.74055e-05 -0.0234636
42.2858 0.000138621 -0.0231873 8.25734e-05 -0.0232795
42.4115 0.000116322 -0.0231847 3.19271e-05 -0.0232329
42.5372 7.2681e-05 -0.0230786 0.00011046 -0.0230728
42.6628 9.14123e-05 -0.0231259 7.05033e-05 -0.0231681
42.7885 0.000101366 -0.0229589 -6.64493e-05 -0.0230114
42.9142 -7.36629e-05 -0.022889 6.54819e-06 -0.0227779
43.0398 0.000141295 -0.0227917 5.99674e-05 -0.02275
43.1655 0.000197067 -0.0226979 -5.49537e-05 -0.0226377
43.2911 -7.37012e-05 -0.0227011 -7.31106e-05 -0.022638
43.4168 5.2373e-05 -0.0227446 8.18368e-05 -0.0225969
43.5425 4.63929e-06 -0.0227528 8.93749e-05 -0.0226361
43.6681 7.49448e-06 -0.0225233 0.000175901 -0.0223953
43.7938 -9.03913e-06 -0.0223718 0.000108259 -0.0223625
43.9195 -0.000132368 -0.0222673 -4.06572e-06 -0.0223666
44.0451 -2.54278e-05 -0.0222756 4.12328e-05 -0.0223802
44.1708 8.47952e-05 -0.0222985 -1.74717e-06 -0.022272
44.2965 -0.000179041 -0.0221991 -1.84143e-05 -0.022159
44.4221 -0.000162771 -0.0221233 -5.7045e-05 -0.0221316
44.5478 -0.000205563 -0.022039 2.48901e-05 -0.0218393
44.6734 -9.10029e-05 -0.0219712 4.45519e-05 -0.0216588
44.7991 -5.77853e-05 -0.0218362 0.000163754 -0.021761
44.9248 -0.00022 -0.0217926 0.000102914 -0.0218493
45.0504 -0.000184169 -0.0216461 0.000113869 -0.0215629
45.1761 -3.80821e-05 -0.021632 -1.07801e-07 -0.0217156
45.3018 -8.52126e-05 -0.0214494 -0.000101613 -0.0214453
45.4274 -0.00014344 -0.0215947 0.000142812 -0.0214459
45.5531 -3.98832e-05 -0.0214209 0.000186539 -0.0215903
45.6788 -5.60367e-05 -0.0213984 0.00014656 -0.0214102
45.8044 -2.53423e-05 -0.0212758 0.000231836 -0.0212366
45.9301 4.35922e-05 -0.0214814 7.16599e-05 -0.0213645
46.0557 0.000150984 -0.0212614 -9.96171e-05 -0.0213657
46.1814 8.05063e-05 -0.0211857 1.67968e-05 -0.0211365
46.3071 -0.000200313 -0.0210239 -7.01927e-05 -0.0212532
46.4327 -1.26539e-05 -0.0210328 -2.6902e-06 -0.0211895
46.5584 0.000105026 -0.0208727 0.000125825 -0.0214015
46.6841 3.16951e-05 -0.0208328 0.000219233 -0.0211892
46.8097 -2.20066e-05 -0.0208009 0.000180899 -0.020868
46.9354 -0.000410774 -0.020919 3.94466e-05 -0.0209002
47.0611 -0.000128549 -0.0207629 4.35028e-05 -0.0208199
47.1867 -0.000125328 -0.0208256 2.08954e-05 -0.0208292
47.3124 -0.000178191 -0.0207555 0.000193279 -0.0208138
47.438 -0.000182941 -0.0208067 4.97824e-06 -0.0208246
47.5637 -0.000124107 -0.0206971 -2.20346e-06 -0.0207515
47.6894 5.76411e-05 -0.0206288 -2.32266e-06 -0.0207457
47.815 9.66374e-05 -0.0206689 -2.48694e-05 -0.0205397
47.9407 -6.36432e-05 -0.0205427 0.000115926 -0.0205016
48.0664 -0.000125096 -0.0205731 5.17269e-05 -0.0203154
48.192 -0.000261044 -0.020431 -1.66472e-05 -0.0203894
48.3177 -0.000143957 -0.0203549 -7.06128e-05 -0.0203159
48.4434 -3.5229e-09 -0.0203742 -0.000114012 -0.0203688
48.569 6.274e-05 -0.0203144 -0.000148687 -0.0202262
48.6947 0.000164186 -0.0203541 3.50261e-05 -0.0202141
48.8203 0.000125128 -0.0202269 -1.06829e-05 -0.0199482
48.946 0.000119899 -0.0201221 1.13196e-05 -0.0197398
49.0717 5.94249e-05 -0.0201353 6.81202e-05 -0.0199027
49.1973 -5.53922e-06 -0.0198851 9.27192e-05 -0.0198254
49.323 1.31852e-05 -0.0198574 -4.44699e-05 -0.0198735
49.4487 -6.97217e-05 -0.0199654 -4.54955e-05 -0.0198044
49.5743 -3.7711e-05 -0.0198556 -0.000152288 -0.0198807
49.7 -3.99579e-05 -0.0199012 -0.000180332 -0.0197854
49.8257 9.54391e-05 -0.0198357 -0.000145442 -0.0197976
49.9513 0.000255504 -0.019592 -0.000206026 -0.0195826
50.077 7.7536e-05 -0.0197518 4.96011e-05 -0.0195612
50.2027 0.000210801 -0.0197463 -5.11184e-05 -0.0194712
50.3283 0.000165938 -0.0196525 -0.00013907 -0.0196164
50.454 4.9877e-05 -0.0196311 -4.44929e-05 -0.0194855
50.5796 5.86839e-05 -0.0196036 -5.82061e-05 -0.0192881
50.7053 0.000130743 -0.0196112 -0.000253858 -0.0192989
50.831 5.30124e-05 -0.0193914 -0.000127248 -0.0190931
50.9566 0.000128099 -0.0193975 -0.000128715 -0.0191551
51.0823 1.78056e-05 -0.0193593 -0.000170637 -0.0190164
51.208 0.000159445 -0.0192903 -8.52129e-06 -0.0190724
51.3336 0.000176145 -0.0191098 1.40062e-05 -0.0190189
51.4593 0.000121616 -0.0190889 0.000113557 -0.0189762
51.585 -1.364e-05 -0.019074 4.52149e-05 -0.0189099
51.7106 0.000238913 -0.0190298 3.11305e-06 -0.01898
51.8363 0.000111043 -0.0190176 -2.09367e-05 -0.0188309
51.9619 6.85656e-05 -0.018758 -1.30305e-05 -0.0188243
52.0876 8.77555e-05 -0.0186642 -0.000106299 -0.0187235
52.2133 0.000285004 -0.0187939 -0.00013014 -0.0186833
52.3389 5.55883e-05 -0.0188265 -0.000152131 -0.0187992
