12.0009 2.01061e-05 -0.0730659 -5.57557e-05 -0.073149
12.1265 2.01826e-05 -0.0724279 -5.39049e-05 -0.0725172
12.2522 2.02188e-05 -0.0718013 -5.19931e-05 -0.0718963
12.3779 2.02182e-05 -0.071186 -5.00381e-05 -0.0712861
12.5035 2.0184e-05 -0.0705815 -4.80561e-05 -0.0706862
12.6292 2.01196e-05 -0.0699876 -4.60621e-05 -0.0700963
12.7549 2.00281e-05 -0.069404 -4.40697e-05 -0.0695162
12.8805 1.99125e-05 -0.0688304 -4.20909e-05 -0.0689455
13.0062 1.97758e-05 -0.0682666 -4.01366e-05 -0.068384
13.1319 1.96207e-05 -0.0677122 -3.82161e-05 -0.0678316
13.2575 1.94497e-05 -0.0671671 -3.63377e-05 -0.0672878
13.3832 1.92653e-05 -0.0666309 -3.45083e-05 -0.0667526
13.5088 1.90696e-05 -0.0661035 -3.2734e-05 -0.0662257
13.6345 1.88646e-05 -0.0655846 -3.10195e-05 -0.0657068
13.7602 1.86523e-05 -0.065074 -2.93687e-05 -0.0651959
13.8858 1.84342e-05 -0.0645715 -2.77849e-05 -0.0646927
14.0115 1.82119e-05 -0.0640769 -2.62701e-05 -0.0641969
14.1372 1.79868e-05 -0.06359 -2.4826e-05 -0.0637086
14.2628 1.77601e-05 -0.0631105 -2.34536e-05 -0.0632274
14.3885 1.7533e-05 -0.0626383 -2.21531e-05 -0.0627533
14.5142 1.73063e-05 -0.0621733 -2.09245e-05 -0.062286
14.6398 1.7081e-05 -0.0617151 -1.97672e-05 -0.0618254
14.7655 1.68578e-05 -0.0612638 -1.86803e-05 -0.0613714
14.8911 1.66373e-05 -0.0608191 -1.76624e-05 -0.0609238
15.0168 1.64202e-05 -0.0603808 -1.67121e-05 -0.0604825
15.1425 1.6207e-05 -0.0599489 -1.58275e-05 -0.0600474
15.2681 1.59979e-05 -0.0595231 -1.50067e-05 -0.0596183
15.3938 1.57934e-05 -0.0591034 -1.42476e-05 -0.0591951
15.5195 1.55938e-05 -0.0586895 -1.3548e-05 -0.0587777
15.6451 1.53993e-05 -0.0582814 -1.29054e-05 -0.0583659
15.7708 1.521e-05 -0.0578789 -1.23176e-05 -0.0579598
15.8965 1.5026e-05 -0.0574819 -1.17821e-05 -0.057559
16.0221 1.48476e-05 -0.0570903 -1.12964e-05 -0.0571637
16.1478 1.46747e-05 -0.0567039 -1.0858e-05 -0.0567735
16.2734 1.45073e-05 -0.0563228 -1.04646e-05 -0.0563885
16.3991 1.43455e-05 -0.0559466 -1.01138e-05 -0.0560085
16.5248 1.41891e-05 -0.0555754 -9.803e-06 -0.0556335
16.6504 1.40383e-05 -0.0552091 -9.53005e-06 -0.0552633
16.7761 1.38928e-05 -0.0548475 -9.29263e-06 -0.0548979
16.9018 1.37527e-05 -0.0544905 -9.08851e-06 -0.0545372
17.0274 1.36177e-05 -0.0541381 -8.91556e-06 -0.0541811
17.1531 1.34879e-05 -0.0537901 -8.7717e-06 -0.0538294
17.2788 1.3363e-05 -0.0534466 -8.65493e-06 -0.0534822
17.4044 1.3243e-05 -0.0531073 -8.56333e-06 -0.0531393
17.5301 1.31277e-05 -0.0527722 -8.49504e-06 -0.0528007
17.6558 1.3017e-05 -0.0524413 -8.44831e-06 -0.0524662
17.7814 1.29107e-05 -0.0521144 -8.42145e-06 -0.0521359
17.9071 1.28087e-05 -0.0517914 -8.41285e-06 -0.0518096
18.0327 1.27109e-05 -0.0514724 -8.42098e-06 -0.0514873
18.1584 1.26171e-05 -0.0511572 -8.44439e-06 -0.0511688
18.2841 1.25271e-05 -0.0508457 -8.48171e-06 -0.0508542
18.4097 1.24408e-05 -0.050538 -8.53164e-06 -0.0505434
18.5354 1.2358e-05 -0.0502338 -8.59293e-06 -0.0502363
18.6611 1.22787e-05 -0.0499333 -8.66444e-06 -0.0499327
18.7867 1.22026e-05 -0.0496362 -8.74508e-06 -0.0496328
18.9124 1.21297e-05 -0.0493425 -8.83381e-06 -0.0493364
19.0381 1.20597e-05 -0.0490522 -8.92968e-06 -0.0490434
19.1637 1.19926e-05 -0.0487653 -9.03179e-06 -0.0487538
19.2894 1.19282e-05 -0.0484815 -9.13928e-06 -0.0484676
19.415 1.18664e-05 -0.048201 -9.25137e-06 -0.0481846
19.5407 1.18071e-05 -0.0479237 -9.36733e-06 -0.0479049
19.6664 1.17501e-05 -0.0476494 -9.48648e-06 -0.0476283
19.792 1.16953e-05 -0.0473782 -9.60817e-06 -0.0473548
19.9177 1.16427e-05 -0.0471099 -9.73182e-06 -0.0470845
20.0434 1.15921e-05 -0.0468446 -9.85688e-06 -0.0468171
20.169 1.15433e-05 -0.0465822 -9.98286e-06 -0.0465527
20.2947 1.14963e-05 -0.0463227 -1.01093e-05 -0.0462912
20.4204 1.14511e-05 -0.0460659 -1.02357e-05 -0.0460326
20.546 1.14074e-05 -0.0458119 -1.03618e-05 -0.0457768
20.6717 1.13653e-05 -0.0455606 -1.04871e-05 -0.0455239
20.7973 1.13245e-05 -0.045312 -1.06113e-05 -0.0452736
20.923 1.12851e-05 -0.045066 -1.07342e-05 -0.045026
21.0487 1.1247e-05 -0.0448226 -1.08555e-05 -0.0447811
21.1743 1.121e-05 -0.0445817 -1.09749e-05 -0.0445388
21.3 1.11741e-05 -0.0443433 -1.10921e-05 -0.0442991
21.4257 1.11393e-05 -0.0441074 -1.12071e-05 -0.0440619
21.5513 1.11054e-05 -0.043874 -1.13196e-05 -0.0438272
21.677 1.10724e-05 -0.0436429 -1.14295e-05 -0.0435949
21.8027 1.10403e-05 -0.0434142 -1.15366e-05 -0.0433651
21.9283 1.10089e-05 -0.0431878 -1.16408e-05 -0.0431376
22.054 1.09783e-05 -0.0429637 -1.1742e-05 -0.0429125
22.1796 1.09483e-05 -0.0427418 -1.18401e-05 -0.0426897
22.3053 1.0919e-05 -0.0425222 -1.19351e-05 -0.0424691
22.431 1.08902e-05 -0.0423047 -1.20268e-05 -0.0422508
22.5566 1.0862e-05 -0.0420894 -1.21153e-05 -0.0420347
22.6823 1.08342e-05 -0.0418762 -1.22004e-05 -0.0418208
22.808 1.08069e-05 -0.0416651 -1.22822e-05 -0.041609
22.9336 1.07799e-05 -0.0414561 -1.23606e-05 -0.0413993
23.0593 1.07534e-05 -0.041249 -1.24357e-05 -0.0411917
23.185 1.07272e-05 -0.041044 -1.25074e-05 -0.0409861
23.3106 1.07012e-05 -0.040841 -1.25757e-05 -0.0407825
23.4363 1.06756e-05 -0.0406399 -1.26406e-05 -0.040581
23.5619 1.06502e-05 -0.0404407 -1.27022e-05 -0.0403813
23.6876 1.0625e-05 -0.0402435 -1.27604e-05 -0.0401837
23.8133 1.06e-05 -0.0400481 -1.28154e-05 -0.0399879
23.9389 1.05751e-05 -0.0398545 -1.2867e-05 -0.039794
24.0646 1.05504e-05 -0.0396627 -1.29155e-05 -0.0396019
24.1903 1.05258e-05 -0.0394727 -1.29607e-05 -0.0394117
24.3159 1.05013e-05 -0.0392845 -1.30029e-05 -0.0392232
24.4416 1.04769e-05 -0.039098 -1.30419e-05 -0.0390365
24.5673 1.04525e-05 -0.0389133 -1.30778e-05 -0.0388516
24.6929 1.04282e-05 -0.0387302 -1.31108e-05 -0.0386684
24.8186 1.04039e-05 -0.0385488 -1.31408e-05 -0.0384869
24.9442 1.03797e-05 -0.0383691 -1.31679e-05 -0.0383071
25.0699 1.03554e-05 -0.038191 -1.31921e-05 -0.0381289
25.1956 1.03311e-05 -0.0380144 -1.32136e-05 -0.0379523
25.3212 1.03068e-05 -0.0378395 -1.32324e-05 -0.0377774
25.4469 1.02825e-05 -0.0376661 -1.32484e-05 -0.037604
25.5726 1.02582e-05 -0.0374943 -1.32619e-05 -0.0374322
25.6982 1.02338e-05 -0.037324 -1.32729e-05 -0.037262
25.8239 1.02093e-05 -0.0371552 -1.32814e-05 -0.0370933
25.9496 1.01848e-05 -0.0369878 -1.32874e-05 -0.036926
26.0752 1.01602e-05 -0.036822 -1.32911e-05 -0.0367603
26.2009 1.01356e-05 -0.0366575 -1.32925e-05 -0.036596
26.3265 1.01108e-05 -0.0364945 -1.32916e-05 -0.0364332
26.4522 1.0086e-05 -0.0363329 -1.32886e-05 -0.0362718
26.5779 1.00611e-05 -0.0361727 -1.32834e-05 -0.0361118
26.7035 1.00361e-05 -0.0360139 -1.32762e-05 -0.0359531
26.8292 1.0011e-05 -0.0358564 -1.3267e-05 -0.0357959
26.9549 9.98581e-06 -0.0357003 -1.32559e-05 -0.03564
27.0805 9.96051e-06 -0.0355455 -1.32428e-05 -0.0354854
27.2062 9.93511e-06 -0.035392 -1.3228e-05 -0.0353322
27.3319 9.90961e-06 -0.0352398 -1.32114e-05 -0.0351802
27.4575 9.88401e-06 -0.0350888 -1.31931e-05 -0.0350296
27.5832 9.8583e-06 -0.0349391 -1.31731e-05 -0.0348802
27.7088 9.83248e-06 -0.0347907 -1.31515e-05 -0.0347321
27.8345 9.80656e-06 -0.0346434 -1.31283e-05 -0.0345852
27.9602 9.78053e-06 -0.0344974 -1.31037e-05 -0.0344395
28.0858 9.75439e-06 -0.0343526 -1.30776e-05 -0.034295
28.2115 9.72815e-06 -0.034209 -1.30501e-05 -0.0341517
28.3372 9.70181e-06 -0.0340665 -1.30213e-05 -0.0340096
28.4628 9.67536e-06 -0.0339252 -1.29912e-05 -0.0338687
28.5885 9.64881e-06 -0.033785 -1.29598e-05 -0.0337289
28.7142 9.62216e-06 -0.033646 -1.29272e-05 -0.0335903
28.8398 9.59541e-06 -0.0335081 -1.28935e-05 -0.0334527
28.9655 9.56856e-06 -0.0333712 -1.28587e-05 -0.0333163
29.0911 9.54161e-06 -0.0332355 -1.28227e-05 -0.033181
29.2168 9.51457e-06 -0.0331008 -1.27858e-05 -0.0330467
29.3425 9.48744e-06 -0.0329672 -1.27479e-05 -0.0329135
29.4681 9.46021e-06 -0.0328347 -1.2709e-05 -0.0327814
29.5938 9.4329e-06 -0.0327032 -1.26692e-05 -0.0326503
29.7195 9.40551e-06 -0.0325727 -1.26285e-05 -0.0325203
29.8451 9.37803e-06 -0.0324432 -1.2587e-05 -0.0323912
29.9708 9.35047e-06 -0.0323147 -1.25448e-05 -0.0322632
30.0965 9.32283e-06 -0.0321873 -1.25017e-05 -0.0321362
30.2221 9.29511e-06 -0.0320608 -1.24579e-05 -0.0320101
30.3478 9.26733e-06 -0.0319352 -1.24135e-05 -0.031885
30.4734 9.23947e-06 -0.0318107 -1.23684e-05 -0.0317609
30.5991 9.21154e-06 -0.031687 -1.23226e-05 -0.0316378
30.7248 9.18355e-06 -0.0315644 -1.22763e-05 -0.0315155
30.8504 9.1555e-06 -0.0314426 -1.22294e-05 -0.0313942
30.9761 9.12739e-06 -0.0313217 -1.2182e-05 -0.0312739
31.1018 9.09922e-06 -0.0312018 -1.2134e-05 -0.0311544
31.2274 9.071e-06 -0.0310828 -1.20856e-05 -0.0310358
31.3531 9.04273e-06 -0.0309646 -1.20368e-05 -0.0309181
31.4788 9.01441e-06 -0.0308473 -1.19875e-05 -0.0308013
31.6044 8.98604e-06 -0.0307309 -1.19378e-05 -0.0306854
31.7301 8.95763e-06 -0.0306154 -1.18877e-05 -0.0305703
31.8557 8.92919e-06 -0.0305007 -1.18373e-05 -0.0304561
31.9814 8.9007e-06 -0.0303868 -1.17865e-05 -0.0303427
32.1071 8.87218e-06 -0.0302738 -1.17355e-05 -0.0302301
32.2327 8.84363e-06 -0.0301616 -1.16842e-05 -0.0301184
32.3584 8.81506e-06 -0.0300502 -1.16326e-05 -0.0300074
32.4841 8.78645e-06 -0.0299396 -1.15807e-05 -0.0298973
32.6097 8.75783e-06 -0.0298298 -1.15287e-05 -0.029788
32.7354 8.72918e-06 -0.0297207 -1.14764e-05 -0.0296794
32.8611 8.70052e-06 -0.0296125 -1.1424e-05 -0.0295717
32.9867 8.67184e-06 -0.029505 -1.13713e-05 -0.0294647
33.1124 8.64315e-06 -0.0293983 -1.13186e-05 -0.0293585
33.2381 8.61445e-06 -0.0292924 -1.12657e-05 -0.029253
33.3637 8.58575e-06 -0.0291872 -1.12127e-05 -0.0291482
33.4894 8.55704e-06 -0.0290827 -1.11596e-05 -0.0290442
33.615 8.52833e-06 -0.028979 -1.11064e-05 -0.028941
33.7407 8.49961e-06 -0.028876 -1.10531e-05 -0.0288384
33.8664 8.47091e-06 -0.0287737 -1.09998e-05 -0.0287366
33.992 8.4422e-06 -0.0286721 -1.09464e-05 -0.0286355
34.1177 8.41351e-06 -0.0285712 -1.0893e-05 -0.028535
34.2434 8.38482e-06 -0.028471 -1.08396e-05 -0.0284353
34.369 8.35615e-06 -0.0283715 -1.07862e-05 -0.0283363
34.4947 8.32749e-06 -0.0282727 -1.07328e-05 -0.0282379
34.6204 8.29885e-06 -0.0281745 -1.06794e-05 -0.0281402
34.746 8.27023e-06 -0.0280771 -1.0626e-05 -0.0280432
34.8717 8.24163e-06 -0.0279802 -1.05727e-05 -0.0279468
34.9973 8.21306e-06 -0.0278841 -1.05194e-05 -0.0278511
35.123 8.18451e-06 -0.0277885 -1.04662e-05 -0.027756
35.2487 8.15598e-06 -0.0276937 -1.04131e-05 -0.0276616
35.3743 8.12749e-06 -0.0275994 -1.036e-05 -0.0275678
35.5 8.09903e-06 -0.0275058 -1.0307e-05 -0.0274746
35.6257 8.0706e-06 -0.0274128 -1.02542e-05 -0.027382
35.7513 8.0422e-06 -0.0273204 -1.02014e-05 -0.0272901
35.877 8.01385e-06 -0.0272287 -1.01487e-05 -0.0271988
36.0027 7.98553e-06 -0.0271375 -1.00962e-05 -0.027108
36.1283 7.95725e-06 -0.0270469 -1.00438e-05 -0.0270179
36.254 7.92902e-06 -0.026957 -9.9915e-06 -0.0269283
36.3796 7.90083e-06 -0.0268676 -9.93936e-06 -0.0268394
36.5053 7.87268e-06 -0.0267788 -9.88737e-06 -0.026751
36.631 7.84459e-06 -0.0266905 -9.83553e-06 -0.0266632
36.7566 7.81654e-06 -0.0266029 -9.78385e-06 -0.0265759
36.8823 7.78854e-06 -0.0265158 -9.73233e-06 -0.0264892
37.008 7.76059e-06 -0.0264292 -9.68098e-06 -0.0264031
37.1336 7.7327e-06 -0.0263433 -9.62981e-06 -0.0263175
37.2593 7.70486e-06 -0.0262578 -9.57881e-06 -0.0262325
37.385 7.67708e-06 -0.0261729 -9.528e-06 -0.026148
37.5106 7.64936e-06 -0.0260886 -9.47738e-06 -0.0260641
37.6363 7.62169e-06 -0.0260047 -9.42694e-06 -0.0259806
37.7619 7.59408e-06 -0.0259215 -9.37671e-06 -0.0258977
37.8876 7.56654e-06 -0.0258387 -9.32667e-06 -0.0258154
38.0133 7.53906e-06 -0.0257564 -9.27684e-06 -0.0257335
38.1389 7.51164e-06 -0.0256747 -9.22721e-06 -0.0256522
38.2646 7.48429e-06 -0.0255935 -9.1778e-06 -0.0255713
38.3903 7.457e-06 -0.0255127 -9.12859e-06 -0.025491
38.5159 7.42978e-06 -0.0254325 -9.07961e-06 -0.0254111
38.6416 7.40263e-06 -0.0253528 -9.03084e-06 -0.0253318
38.7673 7.37555e-06 -0.0252736 -8.98229e-06 -0.0252529
38.8929 7.34853e-06 -0.0251948 -8.93397e-06 -0.0251745
39.0186 7.32159e-06 -0.0251165 -8.88587e-06 -0.0250966
39.1442 7.29472e-06 -0.0250387 -8.838e-06 -0.0250192
39.2699 7.26793e-06 -0.0249614 -8.79036e-06 -0.0249422
39.3956 7.2412e-06 -0.0248846 -8.74296e-06 -0.0248658
39.5212 7.21456e-06 -0.0248082 -8.69579e-06 -0.0247897
39.6469 7.18798e-06 -0.0247323 -8.64885e-06 -0.0247142
39.7726 7.16149e-06 -0.0246568 -8.60215e-06 -0.024639
39.8982 7.13507e-06 -0.0245818 -8.55569e-06 -0.0245644
40.0239 7.10873e-06 -0.0245072 -8.50946e-06 -0.0244901
40.1496 7.08247e-06 -0.0244331 -8.46348e-06 -0.0244164
40.2752 7.05628e-06 -0.0243594 -8.41774e-06 -0.024343
40.4009 7.03018e-06 -0.0242862 -8.37225e-06 -0.0242701
40.5265 7.00416e-06 -0.0242134 -8.32699e-06 -0.0241976
40.6522 6.97821e-06 -0.024141 -8.28198e-06 -0.0241256
40.7779 6.95235e-06 -0.024069 -8.23722e-06 -0.024054
40.9035 6.92657e-06 -0.0239975 -8.1927e-06 -0.0239828
41.0292 6.90088e-06 -0.0239264 -8.14843e-06 -0.023912
41.1549 6.87527e-06 -0.0238556 -8.1044e-06 -0.0238416
41.2805 6.84974e-06 -0.0237854 -8.06063e-06 -0.0237716
41.4062 6.82429e-06 -0.0237155 -8.0171e-06 -0.023702
41.5319 6.79894e-06 -0.023646 -7.97381e-06 -0.0236329
41.6575 6.77366e-06 -0.0235769 -7.93078e-06 -0.0235641
41.7832 6.74847e-06 -0.0235082 -7.88799e-06 -0.0234957
41.9088 6.72337e-06 -0.0234399 -7.84545e-06 -0.0234277
42.0345 6.69835e-06 -0.023372 -7.80316e-06 -0.0233601
42.1602 6.67342e-06 -0.0233045 -7.76111e-06 -0.0232929
42.2858 6.64858e-06 -0.0232374 -7.71932e-06 -0.0232261
42.4115 6.62383e-06 -0.0231706 -7.67777e-06 -0.0231596
42.5372 6.59916e-06 -0.0231043 -7.63647e-06 -0.0230936
42.6628 6.57458e-06 -0.0230383 -7.59541e-06 -0.0230278
42.7885 6.55009e-06 -0.0229726 -7.5546e-06 -0.0229625
42.9142 6.52569e-06 -0.0229074 -7.51404e-06 -0.0228975
43.0398 6.50137e-06 -0.0228425 -7.47372e-06 -0.0228329
43.1655 6.47715e-06 -0.0227779 -7.43365e-06 -0.0227687
43.2911 6.45301e-06 -0.0227138 -7.39382e-06 -0.0227048
43.4168 6.42897e-06 -0.02265 -7.35423e-06 -0.0226412
43.5425 6.40501e-06 -0.0225865 -7.31489e-06 -0.022578
43.6681 6.38114e-06 -0.0225234 -7.27579e-06 -0.0225152
43.7938 6.35737e-06 -0.0224606 -7.23694e-06 -0.0224527
43.9195 6.33368e-06 -0.0223982 -7.19832e-06 -0.0223905
44.0451 6.31008e-06 -0.0223361 -7.15995e-06 -0.0223287
44.1708 6.28658e-06 -0.0222744 -7.12181e-06 -0.0222672
44.2965 6.26316e-06 -0.0222129 -7.08391e-06 -0.0222061
44.4221 6.23983e-06 -0.0221519 -7.04625e-06 -0.0221453
44.5478 6.2166e-06 -0.0220911 -7.00883e-06 -0.0220848
44.6734 6.19345e-06 -0.0220307 -6.97165e-06 -0.0220246
44.7991 6.1704e-06 -0.0219706 -6.9347e-06 -0.0219648
44.9248 6.14744e-06 -0.0219109 -6.89798e-06 -0.0219053
45.0504 6.12456e-06 -0.0218514 -6.8615e-06 -0.0218461
45.1761 6.10178e-06 -0.0217923 -6.82525e-06 -0.0217872
45.3018 6.07909e-06 -0.0217335 -6.78923e-06 -0.0217286
45.4274 6.05649e-06 -0.021675 -6.75344e-06 -0.0216704
45.5531 6.03398e-06 -0.0216168 -6.71788e-06 -0.0216124
45.6788 6.01155e-06 -0.0215589 -6.68255e-06 -0.0215548
45.8044 5.98923e-06 -0.0215013 -6.64745e-06 -0.0214974
45.9301 5.96699e-06 -0.0214441 -6.61257e-06 -0.0214404
46.0557 5.94484e-06 -0.0213871 -6.57792e-06 -0.0213836
46.1814 5.92278e-06 -0.0213304 -6.54349e-06 -0.0213272
46.3071 5.90081e-06 -0.021274 -6.50928e-06 -0.021271
46.4327 5.87893e-06 -0.021218 -6.4753e-06 -0.0212152
46.5584 5.85714e-06 -0.0211622 -6.44153e-06 -0.0211596
46.6841 5.83545e-06 -0.0211067 -6.40799e-06 -0.0211043
46.8097 5.81384e-06 -0.0210514 -6.37466e-06 -0.0210493
46.9354 5.79232e-06 -0.0209965 -6.34155e-06 -0.0209946
47.0611 5.77089e-06 -0.0209419 -6.30866e-06 -0.0209402
47.1867 5.74955e-06 -0.0208875 -6.27598e-06 -0.020886
47.3124 5.7283e-06 -0.0208334 -6.24351e-06 -0.0208321
47.438 5.70714e-06 -0.0207796 -6.21126e-06 -0.0207785
47.5637 5.68607e-06 -0.0207261 -6.17922e-06 -0.0207252
47.6894 5.66509e-06 -0.0206728 -6.14738e-06 -0.0206721
47.815 5.64419e-06 -0.0206198 -6.11576e-06 -0.0206193
47.9407 5.62339e-06 -0.0205671 -6.08434e-06 -0.0205668
48.0664 5.60267e-06 -0.0205146 -6.05313e-06 -0.0205145
48.192 5.58204e-06 -0.0204624 -6.02212e-06 -0.0204625
48.3177 5.5615e-06 -0.0204105 -5.99132e-06 -0.0204108
48.4434 5.54105e-06 -0.0203588 -5.96072e-06 -0.0203593
48.569 5.52068e-06 -0.0203074 -5.93032e-06 -0.0203081
48.6947 5.5004e-06 -0.0202562 -5.90012e-06 -0.0202571
48.8203 5.48021e-06 -0.0202053 -5.87012e-06 -0.0202064
48.946 5.46011e-06 -0.0201546 -5.84032e-06 -0.0201559
49.0717 5.44009e-06 -0.0201042 -5.81071e-06 -0.0201057
49.1973 5.42016e-06 -0.0200541 -5.7813e-06 -0.0200557
49.323 5.40032e-06 -0.0200042 -5.75208e-06 -0.020006
49.4487 5.38056e-06 -0.0199545 -5.72305e-06 -0.0199565
49.5743 5.36089e-06 -0.0199051 -5.69422e-06 -0.0199073
49.7 5.3413e-06 -0.0198559 -5.66557e-06 -0.0198583
49.8257 5.3218e-06 -0.019807 -5.63711e-06 -0.0198095
