8.05 -0.0372053 -0.0371879
8.06 -0.03717 -0.0371533
8.07 -0.0371347 -0.0371188
8.08 -0.0370995 -0.0370843
8.09 -0.0370643 -0.0370499
8.1 -0.0370292 -0.0370156
8.11 -0.0369942 -0.0369813
8.12 -0.0369592 -0.0369471
8.13 -0.0369243 -0.0369129
8.14 -0.0368894 -0.0368789
8.15 -0.0368546 -0.0368449
8.16 -0.0368199 -0.0368109
8.17 -0.0367852 -0.036777
8.18 -0.0367506 -0.0367432
8.19 -0.036716 -0.0367094
8.2 -0.0366815 -0.0366757
8.21 -0.036647 -0.036642
8.22 -0.0366126 -0.0366084
8.23 -0.0365783 -0.0365748
8.24 -0.036544 -0.0365413
8.25 -0.0365097 -0.0365079
8.26 -0.0364756 -0.0364745
8.27 -0.0364415 -0.0364411
8.28 -0.0364074 -0.0364078
8.29 -0.0363734 -0.0363746
8.3 -0.0363395 -0.0363414
8.31 -0.0363056 -0.0363082
8.32 -0.0362717 -0.0362751
8.33 -0.036238 -0.0362421
8.34 -0.0362042 -0.0362091
8.35 -0.0361706 -0.0361761
8.36 -0.036137 -0.0361432
8.37 -0.0361034 -0.0361103
8.38 -0.0360699 -0.0360775
8.39 -0.0360365 -0.0360447
8.4 -0.0360031 -0.036012
8.41 -0.0359698 -0.0359793
8.42 -0.0359365 -0.0359467
8.43 -0.0359033 -0.0359141
8.44 -0.0358702 -0.0358815
8.45 -0.0358371 -0.035849
8.46 -0.0358041 -0.0358166
8.47 -0.0357711 -0.0357842
8.48 -0.0357382 -0.0357518
8.49 -0.0357053 -0.0357195
8.5 -0.0356725 -0.0356872
8.51 -0.0356398 -0.035655
8.52 -0.0356071 -0.0356228
8.53 -0.0355745 -0.0355907
8.54 -0.0355419 -0.0355586
8.55 -0.0355094 -0.0355265
8.56 -0.035477 -0.0354945
8.57 -0.0354446 -0.0354626
8.58 -0.0354123 -0.0354307
8.59 -0.0353801 -0.0353988
8.6 -0.0353479 -0.035367
8.61 -0.0353157 -0.0353352
8.62 -0.0352837 -0.0353035
8.63 -0.0352517 -0.0352719
8.64 -0.0352197 -0.0352402
8.65 -0.0351879 -0.0352087
8.66 -0.035156 -0.0351772
8.67 -0.0351243 -0.0351457
8.68 -0.0350926 -0.0351143
8.69 -0.035061 -0.035083
8.7 -0.0350295 -0.0350517
8.71 -0.034998 -0.0350204
8.72 -0.0349666 -0.0349892
8.73 -0.0349352 -0.0349581
8.74 -0.0349039 -0.034927
8.75 -0.0348727 -0.034896
8.76 -0.0348416 -0.034865
8.77 -0.0348105 -0.0348341
8.78 -0.0347795 -0.0348032
8.79 -0.0347486 -0.0347724
8.8 -0.0347177 -0.0347417
8.81 -0.034687 -0.034711
8.82 -0.0346562 -0.0346804
8.83 -0.0346256 -0.0346499
8.84 -0.034595 -0.0346194
8.85 -0.0345645 -0.0345889
8.86 -0.0345341 -0.0345586
8.87 -0.0345038 -0.0345283
8.88 -0.0344735 -0.034498
8.89 -0.0344433 -0.0344678
8.9 -0.0344132 -0.0344377
8.91 -0.0343831 -0.0344077
8.92 -0.0343531 -0.0343777
8.93 -0.0343232 -0.0343478
8.94 -0.0342934 -0.0343179
8.95 -0.0342637 -0.0342881
8.96 -0.034234 -0.0342584
8.97 -0.0342044 -0.0342288
8.98 -0.0341749 -0.0341992
8.99 -0.0341455 -0.0341697
9 -0.0341161 -0.0341403
9.01 -0.0340868 -0.0341109
9.02 -0.0340576 -0.0340816
9.03 -0.0340285 -0.0340524
9.04 -0.0339995 -0.0340232
9.05 -0.0339705 -0.0339941
9.06 -0.0339416 -0.0339651
9.07 -0.0339128 -0.0339361
9.08 -0.0338841 -0.0339073
9.09 -0.0338554 -0.0338785
9.1 -0.0338269 -0.0338497
9.11 -0.0337984 -0.0338211
9.12 -0.03377 -0.0337925
9.13 -0.0337417 -0.033764
9.14 -0.0337134 -0.0337355
9.15 -0.0336853 -0.0337071
9.16 -0.0336572 -0.0336788
9.17 -0.0336292 -0.0336506
9.18 -0.0336012 -0.0336224
9.19 -0.0335734 -0.0335943
9.2 -0.0335456 -0.0335663
9.21 -0.0335179 -0.0335384
9.22 -0.0334903 -0.0335105
9.23 -0.0334628 -0.0334827
9.24 -0.0334353 -0.033455
9.25 -0.0334079 -0.0334273
9.26 -0.0333806 -0.0333997
9.27 -0.0333534 -0.0333722
9.28 -0.0333262 -0.0333447
9.29 -0.0332992 -0.0333173
9.3 -0.0332722 -0.03329
9.31 -0.0332452 -0.0332627
9.32 -0.0332184 -0.0332355
9.33 -0.0331916 -0.0332084
9.34 -0.0331649 -0.0331813
9.35 -0.0331383 -0.0331544
9.36 -0.0331117 -0.0331274
9.37 -0.0330853 -0.0331006
9.38 -0.0330589 -0.0330738
9.39 -0.0330325 -0.033047
9.4 -0.0330063 -0.0330204
9.41 -0.0329801 -0.0329937
9.42 -0.0329539 -0.0329672
9.43 -0.0329279 -0.0329407
9.44 -0.0329019 -0.0329143
9.45 -0.032876 -0.0328879
9.46 -0.0328501 -0.0328616
9.47 -0.0328243 -0.0328353
9.48 -0.0327986 -0.0328092
9.49 -0.0327729 -0.032783
9.5 -0.0327474 -0.0327569
9.51 -0.0327218 -0.0327309
9.52 -0.0326964 -0.0327049
9.53 -0.032671 -0.032679
9.54 -0.0326456 -0.0326532
9.55 -0.0326203 -0.0326273
9.56 -0.0325951 -0.0326016
9.57 -0.0325699 -0.0325759
9.58 -0.0325448 -0.0325502
9.59 -0.0325198 -0.0325246
9.6 -0.0324948 -0.0324991
9.61 -0.0324699 -0.0324735
9.62 -0.032445 -0.0324481
9.63 -0.0324201 -0.0324227
9.64 -0.0323954 -0.0323973
9.65 -0.0323706 -0.032372
9.66 -0.032346 -0.0323467
9.67 -0.0323214 -0.0323215
9.68 -0.0322968 -0.0322963
9.69 -0.0322723 -0.0322711
9.7 -0.0322478 -0.032246
9.71 -0.0322234 -0.032221
9.72 -0.032199 -0.0321959
9.73 -0.0321747 -0.032171
9.74 -0.0321504 -0.032146
9.75 -0.0321261 -0.0321211
9.76 -0.0321019 -0.0320963
9.77 -0.0320778 -0.0320714
9.78 -0.0320537 -0.0320467
9.79 -0.0320296 -0.0320219
9.8 -0.0320056 -0.0319972
9.81 -0.0319816 -0.0319725
9.82 -0.0319577 -0.0319479
9.83 -0.0319338 -0.0319233
9.84 -0.0319099 -0.0318988
9.85 -0.0318861 -0.0318742
9.86 -0.0318623 -0.0318498
9.87 -0.0318385 -0.0318253
9.88 -0.0318148 -0.0318009
9.89 -0.0317911 -0.0317765
9.9 -0.0317675 -0.0317522
9.91 -0.0317439 -0.0317279
9.92 -0.0317203 -0.0317036
9.93 -0.0316968 -0.0316793
9.94 -0.0316732 -0.0316551
9.95 -0.0316498 -0.031631
9.96 -0.0316263 -0.0316068
9.97 -0.0316029 -0.0315827
9.98 -0.0315795 -0.0315586
9.99 -0.0315562 -0.0315346
10 -0.0315329 -0.0315106
10.01 -0.0315096 -0.0314866
10.02 -0.0314863 -0.0314627
10.03 -0.0314631 -0.0314388
10.04 -0.0314399 -0.0314149
10.05 -0.0314168 -0.0313911
10.06 -0.0313936 -0.0313673
10.07 -0.0313705 -0.0313436
10.08 -0.0313474 -0.0313198
10.09 -0.0313244 -0.0312962
10.1 -0.0313014 -0.0312725
10.11 -0.0312784 -0.0312489
10.12 -0.0312554 -0.0312253
10.13 -0.0312325 -0.0312018
10.14 -0.0312096 -0.0311783
10.15 -0.0311867 -0.0311548
10.16 -0.0311638 -0.0311314
10.17 -0.031141 -0.031108
10.18 -0.0311182 -0.0310846
10.19 -0.0310954 -0.0310613
10.2 -0.0310727 -0.0310381
10.21 -0.03105 -0.0310148
10.22 -0.0310273 -0.0309917
10.23 -0.0310046 -0.0309685
10.24 -0.030982 -0.0309454
10.25 -0.0309594 -0.0309224
10.26 -0.0309369 -0.0308993
10.27 -0.0309143 -0.0308764
10.28 -0.0308918 -0.0308534
10.29 -0.0308693 -0.0308305
10.3 -0.0308469 -0.0308077
10.31 -0.0308244 -0.0307849
10.32 -0.030802 -0.0307622
10.33 -0.0307797 -0.0307395
10.34 -0.0307573 -0.0307168
10.35 -0.030735 -0.0306942
10.36 -0.0307128 -0.0306716
10.37 -0.0306905 -0.0306491
10.38 -0.0306683 -0.0306267
10.39 -0.0306461 -0.0306043
10.4 -0.030624 -0.0305819
10.41 -0.0306018 -0.0305596
10.42 -0.0305798 -0.0305373
10.43 -0.0305577 -0.0305151
10.44 -0.0305357 -0.030493
10.45 -0.0305137 -0.0304709
10.46 -0.0304917 -0.0304488
10.47 -0.0304698 -0.0304268
10.48 -0.0304479 -0.0304049
10.49 -0.0304261 -0.030383
10.5 -0.0304042 -0.0303612
10.51 -0.0303825 -0.0303394
10.52 -0.0303607 -0.0303177
10.53 -0.030339 -0.030296
10.54 -0.0303173 -0.0302744
10.55 -0.0302957 -0.0302529
10.56 -0.030274 -0.0302314
10.57 -0.0302525 -0.03021
10.58 -0.0302309 -0.0301886
10.59 -0.0302094 -0.0301673
10.6 -0.030188 -0.030146
10.61 -0.0301665 -0.0301248
10.62 -0.0301451 -0.0301037
10.63 -0.0301238 -0.0300826
10.64 -0.0301025 -0.0300616
10.65 -0.0300812 -0.0300407
10.66 -0.03006 -0.0300198
10.67 -0.0300388 -0.0299989
10.68 -0.0300176 -0.0299781
10.69 -0.0299965 -0.0299574
10.7 -0.0299754 -0.0299368
10.71 -0.0299544 -0.0299162
10.72 -0.0299334 -0.0298956
10.73 -0.0299124 -0.0298752
10.74 -0.0298915 -0.0298548
10.75 -0.0298706 -0.0298344
10.76 -0.0298498 -0.0298141
10.77 -0.029829 -0.0297939
10.78 -0.0298082 -0.0297737
10.79 -0.0297875 -0.0297536
10.8 -0.0297668 -0.0297335
10.81 -0.0297462 -0.0297135
10.82 -0.0297256 -0.0296936
10.83 -0.0297051 -0.0296737
10.84 -0.0296846 -0.0296539
10.85 -0.0296641 -0.0296341
10.86 -0.0296437 -0.0296144
10.87 -0.0296233 -0.0295947
10.88 -0.0296029 -0.0295752
10.89 -0.0295826 -0.0295556
10.9 -0.0295624 -0.0295361
10.91 -0.0295421 -0.0295167
10.92 -0.029522 -0.0294973
10.93 -0.0295018 -0.029478
10.94 -0.0294817 -0.0294588
10.95 -0.0294617 -0.0294395
10.96 -0.0294417 -0.0294204
10.97 -0.0294217 -0.0294013
10.98 -0.0294017 -0.0293822
10.99 -0.0293818 -0.0293632
11 -0.029362 -0.0293443
11.01 -0.0293422 -0.0293254
11.02 -0.0293224 -0.0293065
11.03 -0.0293027 -0.0292877
11.04 -0.029283 -0.0292689
11.05 -0.0292633 -0.0292502
11.06 -0.0292437 -0.0292316
11.07 -0.0292241 -0.0292129
11.08 -0.0292046 -0.0291944
11.09 -0.0291851 -0.0291758
11.1 -0.0291656 -0.0291573
11.11 -0.0291462 -0.0291389
11.12 -0.0291268 -0.0291205
11.13 -0.0291075 -0.0291021
11.14 -0.0290881 -0.0290838
11.15 -0.0290689 -0.0290655
11.16 -0.0290496 -0.0290472
11.17 -0.0290304 -0.029029
11.18 -0.0290113 -0.0290109
11.19 -0.0289921 -0.0289927
11.2 -0.028973 -0.0289746
11.21 -0.028954 -0.0289565
11.22 -0.028935 -0.0289385
11.23 -0.028916 -0.0289205
11.24 -0.028897 -0.0289025
11.25 -0.0288781 -0.0288846
11.26 -0.0288592 -0.0288667
11.27 -0.0288403 -0.0288488
11.28 -0.0288215 -0.0288309
11.29 -0.0288027 -0.0288131
11.3 -0.028784 -0.0287953
11.31 -0.0287653 -0.0287775
11.32 -0.0287466 -0.0287598
11.33 -0.0287279 -0.028742
11.34 -0.0287093 -0.0287243
11.35 -0.0286907 -0.0287067
11.36 -0.0286721 -0.028689
11.37 -0.0286536 -0.0286714
11.38 -0.0286351 -0.0286538
11.39 -0.0286166 -0.0286362
11.4 -0.0285981 -0.0286186
11.41 -0.0285797 -0.028601
11.42 -0.0285613 -0.0285835
11.43 -0.028543 -0.028566
11.44 -0.0285246 -0.0285485
11.45 -0.0285063 -0.028531
11.46 -0.028488 -0.0285135
11.47 -0.0284698 -0.0284961
11.48 -0.0284516 -0.0284786
11.49 -0.0284334 -0.0284612
11.5 -0.0284152 -0.0284438
11.51 -0.0283971 -0.0284264
11.52 -0.0283789 -0.028409
11.53 -0.0283609 -0.0283917
11.54 -0.0283428 -0.0283743
11.55 -0.0283248 -0.028357
11.56 -0.0283067 -0.0283396
11.57 -0.0282888 -0.0283223
11.58 -0.0282708 -0.028305
11.59 -0.0282529 -0.0282877
11.6 -0.028235 -0.0282704
11.61 -0.0282171 -0.0282531
11.62 -0.0281992 -0.0282359
11.63 -0.0281814 -0.0282186
11.64 -0.0281636 -0.0282013
11.65 -0.0281458 -0.0281841
11.66 -0.028128 -0.0281669
11.67 -0.0281103 -0.0281497
11.68 -0.0280926 -0.0281325
11.69 -0.0280749 -0.0281153
11.7 -0.0280572 -0.0280981
11.71 -0.0280396 -0.0280809
11.72 -0.028022 -0.0280637
11.73 -0.0280044 -0.0280466
11.74 -0.0279868 -0.0280294
11.75 -0.0279693 -0.0280123
11.76 -0.0279518 -0.0279951
11.77 -0.0279343 -0.027978
11.78 -0.0279169 -0.0279609
11.79 -0.0278994 -0.0279438
11.8 -0.027882 -0.0279267
11.81 -0.0278646 -0.0279096
11.82 -0.0278473 -0.0278926
11.83 -0.0278299 -0.0278755
11.84 -0.0278126 -0.0278585
11.85 -0.0277954 -0.0278415
11.86 -0.0277781 -0.0278244
11.87 -0.0277609 -0.0278074
11.88 -0.0277437 -0.0277905
11.89 -0.0277265 -0.0277735
11.9 -0.0277094 -0.0277565
11.91 -0.0276922 -0.0277396
11.92 -0.0276752 -0.0277226
11.93 -0.0276581 -0.0277057
11.94 -0.0276411 -0.0276888
11.95 -0.0276241 -0.027672
11.96 -0.0276071 -0.0276551
11.97 -0.0275901 -0.0276382
11.98 -0.0275732 -0.0276214
11.99 -0.0275563 -0.0276046
12 -0.0275395 -0.0275878
12.01 -0.0275226 -0.027571
12.02 -0.0275058 -0.0275543
12.03 -0.0274891 -0.0275376
12.04 -0.0274723 -0.0275208
12.05 -0.0274556 -0.0275042
12.06 -0.0274389 -0.0274875
12.07 -0.0274223 -0.0274708
12.08 -0.0274057 -0.0274542
12.09 -0.0273891 -0.0274376
12.1 -0.0273726 -0.0274211
12.11 -0.027356 -0.0274045
12.12 -0.0273396 -0.027388
12.13 -0.0273231 -0.0273715
12.14 -0.0273067 -0.027355
12.15 -0.0272903 -0.0273386
12.16 -0.027274 -0.0273222
12.17 -0.0272577 -0.0273058
12.18 -0.0272414 -0.0272895
12.19 -0.0272251 -0.0272731
12.2 -0.0272089 -0.0272568
12.21 -0.0271928 -0.0272406
12.22 -0.0271766 -0.0272243
12.23 -0.0271605 -0.0272081
12.24 -0.0271445 -0.027192
12.25 -0.0271284 -0.0271758
12.26 -0.0271125 -0.0271597
12.27 -0.0270965 -0.0271437
12.28 -0.0270806 -0.0271276
12.29 -0.0270647 -0.0271116
12.3 -0.0270489 -0.0270957
12.31 -0.0270331 -0.0270797
12.32 -0.0270173 -0.0270638
12.33 -0.0270016 -0.027048
12.34 -0.0269859 -0.0270322
12.35 -0.0269703 -0.0270164
12.36 -0.0269546 -0.0270006
12.37 -0.0269391 -0.0269849
12.38 -0.0269235 -0.0269692
12.39 -0.0269081 -0.0269536
12.4 -0.0268926 -0.026938
12.41 -0.0268772 -0.0269224
12.42 -0.0268618 -0.0269069
12.43 -0.0268465 -0.0268914
12.44 -0.0268312 -0.026876
12.45 -0.0268159 -0.0268606
12.46 -0.0268007 -0.0268452
12.47 -0.0267855 -0.0268299
12.48 -0.0267704 -0.0268146
12.49 -0.0267553 -0.0267993
12.5 -0.0267402 -0.0267841
12.51 -0.0267252 -0.026769
12.52 -0.0267102 -0.0267538
12.53 -0.0266953 -0.0267387
12.54 -0.0266804 -0.0267237
12.55 -0.0266655 -0.0267087
12.56 -0.0266507 -0.0266937
12.57 -0.0266359 -0.0266787
12.58 -0.0266212 -0.0266638
12.59 -0.0266065 -0.026649
12.6 -0.0265918 -0.0266342
12.61 -0.0265772 -0.0266194
12.62 -0.0265626 -0.0266046
12.63 -0.026548 -0.0265899
12.64 -0.0265335 -0.0265752
12.65 -0.026519 -0.0265606
12.66 -0.0265046 -0.026546
12.67 -0.0264902 -0.0265314
12.68 -0.0264758 -0.0265169
12.69 -0.0264615 -0.0265024
12.7 -0.0264472 -0.026488
12.71 -0.0264329 -0.0264735
12.72 -0.0264187 -0.0264592
12.73 -0.0264045 -0.0264448
12.74 -0.0263904 -0.0264305
12.75 -0.0263763 -0.0264162
12.76 -0.0263622 -0.026402
12.77 -0.0263481 -0.0263877
12.78 -0.0263341 -0.0263735
12.79 -0.0263201 -0.0263594
12.8 -0.0263062 -0.0263453
12.81 -0.0262922 -0.0263312
12.82 -0.0262784 -0.0263171
12.83 -0.0262645 -0.0263031
12.84 -0.0262507 -0.026289
12.85 -0.0262369 -0.0262751
12.86 -0.0262231 -0.0262611
12.87 -0.0262094 -0.0262472
12.88 -0.0261957 -0.0262333
12.89 -0.026182 -0.0262194
12.9 -0.0261683 -0.0262055
12.91 -0.0261547 -0.0261917
12.92 -0.0261411 -0.0261779
12.93 -0.0261275 -0.0261641
12.94 -0.026114 -0.0261504
12.95 -0.0261005 -0.0261366
12.96 -0.026087 -0.0261229
12.97 -0.0260735 -0.0261092
12.98 -0.0260601 -0.0260955
12.99 -0.0260466 -0.0260819
13 -0.0260332 -0.0260682
13.01 -0.0260199 -0.0260546
13.02 -0.0260065 -0.026041
13.03 -0.0259932 -0.0260274
13.04 -0.0259799 -0.0260139
13.05 -0.0259666 -0.0260003
13.06 -0.0259533 -0.0259868
13.07 -0.0259401 -0.0259732
13.08 -0.0259268 -0.0259597
13.09 -0.0259136 -0.0259462
13.1 -0.0259004 -0.0259327
13.11 -0.0258873 -0.0259192
13.12 -0.0258741 -0.0259058
13.13 -0.025861 -0.0258923
13.14 -0.0258478 -0.0258789
13.15 -0.0258347 -0.0258654
13.16 -0.0258217 -0.025852
13.17 -0.0258086 -0.0258386
13.18 -0.0257955 -0.0258252
13.19 -0.0257825 -0.0258118
13.2 -0.0257694 -0.0257984
13.21 -0.0257564 -0.025785
13.22 -0.0257434 -0.0257716
13.23 -0.0257304 -0.0257582
13.24 -0.0257174 -0.0257448
13.25 -0.0257045 -0.0257314
13.26 -0.0256915 -0.0257181
13.27 -0.0256786 -0.0257047
13.28 -0.0256656 -0.0256914
13.29 -0.0256527 -0.025678
13.3 -0.0256398 -0.0256647
13.31 -0.0256269 -0.0256513
13.32 -0.025614 -0.025638
13.33 -0.0256011 -0.0256246
13.34 -0.0255882 -0.0256113
13.35 -0.0255754 -0.0255979
13.36 -0.0255625 -0.0255846
13.37 -0.0255497 -0.0255713
13.38 -0.0255368 -0.0255579
13.39 -0.025524 -0.0255446
13.4 -0.0255112 -0.0255313
13.41 -0.0254984 -0.0255179
13.42 -0.0254855 -0.0255046
13.43 -0.0254727 -0.0254913
13.44 -0.02546 -0.025478
13.45 -0.0254472 -0.0254646
13.46 -0.0254344 -0.0254513
13.47 -0.0254216 -0.025438
13.48 -0.0254089 -0.0254247
13.49 -0.0253961 -0.0254114
13.5 -0.0253834 -0.025398
13.51 -0.0253706 -0.0253847
13.52 -0.0253579 -0.0253714
13.53 -0.0253452 -0.0253581
13.54 -0.0253324 -0.0253448
13.55 -0.0253197 -0.0253315
13.56 -0.025307 -0.0253182
13.57 -0.0252943 -0.0253049
13.58 -0.0252817 -0.0252916
13.59 -0.025269 -0.0252784
13.6 -0.0252563 -0.0252651
13.61 -0.0252436 -0.0252518
13.62 -0.025231 -0.0252385
13.63 -0.0252183 -0.0252253
13.64 -0.0252057 -0.025212
13.65 -0.0251931 -0.0251988
13.66 -0.0251805 -0.0251855
13.67 -0.0251678 -0.0251723
13.68 -0.0251552 -0.0251591
13.69 -0.0251426 -0.0251459
13.7 -0.0251301 -0.0251327
13.71 -0.0251175 -0.0251195
13.72 -0.0251049 -0.0251063
13.73 -0.0250924 -0.0250931
13.74 -0.0250799 -0.02508
13.75 -0.0250673 -0.0250668
13.76 -0.0250548 -0.0250537
13.77 -0.0250423 -0.0250406
13.78 -0.0250298 -0.0250275
13.79 -0.0250173 -0.0250144
13.8 -0.0250049 -0.0250013
13.81 -0.0249924 -0.0249882
13.82 -0.02498 -0.0249752
13.83 -0.0249676 -0.0249622
13.84 -0.0249552 -0.0249492
13.85 -0.0249428 -0.0249362
13.86 -0.0249304 -0.0249232
13.87 -0.024918 -0.0249103
13.88 -0.0249057 -0.0248974
13.89 -0.0248934 -0.0248845
13.9 -0.0248811 -0.0248716
13.91 -0.0248688 -0.0248588
13.92 -0.0248565 -0.0248459
13.93 -0.0248443 -0.0248331
13.94 -0.024832 -0.0248204
13.95 -0.0248198 -0.0248076
13.96 -0.0248076 -0.0247949
13.97 -0.0247954 -0.0247822
13.98 -0.0247833 -0.0247695
13.99 -0.0247711 -0.0247569
14 -0.024759 -0.0247443
14.01 -0.0247469 -0.0247317
14.02 -0.0247349 -0.0247192
14.03 -0.0247228 -0.0247067
14.04 -0.0247108 -0.0246942
14.05 -0.0246988 -0.0246818
14.06 -0.0246869 -0.0246694
14.07 -0.0246749 -0.024657
14.08 -0.024663 -0.0246447
14.09 -0.0246511 -0.0246324
14.1 -0.0246392 -0.0246201
14.11 -0.0246274 -0.0246079
14.12 -0.0246156 -0.0245957
14.13 -0.0246038 -0.0245836
14.14 -0.024592 -0.0245714
14.15 -0.0245803 -0.0245594
14.16 -0.0245686 -0.0245473
14.17 -0.0245569 -0.0245354
14.18 -0.0245453 -0.0245234
14.19 -0.0245336 -0.0245115
14.2 -0.024522 -0.0244997
14.21 -0.0245105 -0.0244878
14.22 -0.024499 -0.0244761
14.23 -0.0244875 -0.0244643
14.24 -0.024476 -0.0244526
14.25 -0.0244646 -0.024441
14.26 -0.0244532 -0.0244294
14.27 -0.0244418 -0.0244179
14.28 -0.0244304 -0.0244063
14.29 -0.0244191 -0.0243949
14.3 -0.0244079 -0.0243835
14.31 -0.0243966 -0.0243721
14.32 -0.0243854 -0.0243608
14.33 -0.0243742 -0.0243495
14.34 -0.0243631 -0.0243383
14.35 -0.024352 -0.0243271
14.36 -0.0243409 -0.0243159
14.37 -0.0243299 -0.0243048
14.38 -0.0243188 -0.0242938
14.39 -0.0243079 -0.0242828
14.4 -0.0242969 -0.0242718
14.41 -0.024286 -0.0242609
14.42 -0.0242751 -0.0242501
14.43 -0.0242643 -0.0242393
14.44 -0.0242535 -0.0242285
14.45 -0.0242427 -0.0242178
14.46 -0.024232 -0.0242071
14.47 -0.0242213 -0.0241965
14.48 -0.0242106 -0.0241859
14.49 -0.0242 -0.0241754
14.5 -0.0241894 -0.0241649
14.51 -0.0241788 -0.0241545
14.52 -0.0241683 -0.0241441
14.53 -0.0241578 -0.0241337
14.54 -0.0241473 -0.0241234
14.55 -0.0241368 -0.0241131
14.56 -0.0241264 -0.0241029
14.57 -0.0241161 -0.0240927
14.58 -0.0241057 -0.0240826
14.59 -0.0240954 -0.0240725
14.6 -0.0240852 -0.0240625
14.61 -0.0240749 -0.0240525
14.62 -0.0240647 -0.0240425
14.63 -0.0240545 -0.0240326
14.64 -0.0240444 -0.0240227
14.65 -0.0240342 -0.0240128
14.66 -0.0240242 -0.024003
14.67 -0.0240141 -0.0239933
14.68 -0.0240041 -0.0239835
14.69 -0.0239941 -0.0239739
14.7 -0.0239841 -0.0239642
14.71 -0.0239742 -0.0239546
14.72 -0.0239642 -0.023945
14.73 -0.0239544 -0.0239354
14.74 -0.0239445 -0.0239259
14.75 -0.0239347 -0.0239164
14.76 -0.0239249 -0.023907
14.77 -0.0239151 -0.0238976
14.78 -0.0239053 -0.0238882
14.79 -0.0238956 -0.0238788
14.8 -0.0238859 -0.0238695
14.81 -0.0238762 -0.0238602
14.82 -0.0238666 -0.0238509
14.83 -0.0238569 -0.0238417
14.84 -0.0238473 -0.0238324
14.85 -0.0238377 -0.0238232
14.86 -0.0238282 -0.0238141
14.87 -0.0238186 -0.0238049
14.88 -0.0238091 -0.0237958
14.89 -0.0237996 -0.0237867
14.9 -0.0237901 -0.0237776
14.91 -0.0237807 -0.0237685
14.92 -0.0237712 -0.0237595
14.93 -0.0237618 -0.0237505
14.94 -0.0237524 -0.0237415
14.95 -0.023743 -0.0237325
14.96 -0.0237336 -0.0237235
14.97 -0.0237243 -0.0237146
14.98 -0.0237149 -0.0237056
14.99 -0.0237056 -0.0236967
15 -0.0236963 -0.0236878
15.01 -0.023687 -0.0236789
15.02 -0.0236777 -0.02367
15.03 -0.0236684 -0.0236611
15.04 -0.0236591 -0.0236522
15.05 -0.0236499 -0.0236434
15.06 -0.0236406 -0.0236345
15.07 -0.0236314 -0.0236256
15.08 -0.0236222 -0.0236168
15.09 -0.023613 -0.023608
15.1 -0.0236038 -0.0235991
15.11 -0.0235946 -0.0235903
15.12 -0.0235854 -0.0235815
15.13 -0.0235762 -0.0235727
15.14 -0.023567 -0.0235638
15.15 -0.0235579 -0.023555
15.16 -0.0235487 -0.0235462
15.17 -0.0235395 -0.0235374
15.18 -0.0235304 -0.0235286
15.19 -0.0235212 -0.0235197
15.2 -0.0235121 -0.0235109
15.21 -0.023503 -0.0235021
15.22 -0.0234938 -0.0234933
15.23 -0.0234847 -0.0234845
15.24 -0.0234756 -0.0234756
15.25 -0.0234664 -0.0234668
15.26 -0.0234573 -0.0234579
15.27 -0.0234482 -0.0234491
15.28 -0.023439 -0.0234402
15.29 -0.0234299 -0.0234314
15.3 -0.0234208 -0.0234225
15.31 -0.0234117 -0.0234136
15.32 -0.0234025 -0.0234047
15.33 -0.0233934 -0.0233959
15.34 -0.0233843 -0.023387
15.35 -0.0233751 -0.0233781
15.36 -0.023366 -0.0233691
15.37 -0.0233569 -0.0233602
15.38 -0.0233477 -0.0233513
15.39 -0.0233386 -0.0233423
15.4 -0.0233294 -0.0233334
15.41 -0.0233203 -0.0233244
15.42 -0.0233111 -0.0233154
15.43 -0.023302 -0.0233065
15.44 -0.0232928 -0.0232975
15.45 -0.0232836 -0.0232885
15.46 -0.0232745 -0.0232794
15.47 -0.0232653 -0.0232704
15.48 -0.0232561 -0.0232614
15.49 -0.0232469 -0.0232523
15.5 -0.0232377 -0.0232433
15.51 -0.0232286 -0.0232342
15.52 -0.0232194 -0.0232251
15.53 -0.0232102 -0.023216
15.54 -0.023201 -0.0232069
15.55 -0.0231917 -0.0231978
15.56 -0.0231825 -0.0231887
15.57 -0.0231733 -0.0231796
15.58 -0.0231641 -0.0231705
15.59 -0.0231549 -0.0231613
15.6 -0.0231456 -0.0231521
15.61 -0.0231364 -0.023143
15.62 -0.0231272 -0.0231338
15.63 -0.0231179 -0.0231246
15.64 -0.0231087 -0.0231154
15.65 -0.0230994 -0.0231062
15.66 -0.0230902 -0.023097
15.67 -0.0230809 -0.0230878
15.68 -0.0230716 -0.0230786
15.69 -0.0230624 -0.0230694
15.7 -0.0230531 -0.0230602
15.71 -0.0230438 -0.0230509
15.72 -0.0230346 -0.0230417
15.73 -0.0230253 -0.0230325
15.74 -0.023016 -0.0230232
15.75 -0.0230067 -0.023014
15.76 -0.0229975 -0.0230047
15.77 -0.0229882 -0.0229955
15.78 -0.0229789 -0.0229862
15.79 -0.0229696 -0.022977
15.8 -0.0229603 -0.0229677
15.81 -0.0229511 -0.0229584
15.82 -0.0229418 -0.0229492
15.83 -0.0229325 -0.0229399
15.84 -0.0229232 -0.0229307
15.85 -0.0229139 -0.0229214
15.86 -0.0229047 -0.0229122
15.87 -0.0228954 -0.022903
15.88 -0.0228861 -0.0228937
15.89 -0.0228769 -0.0228845
15.9 -0.0228676 -0.0228753
15.91 -0.0228584 -0.0228661
