8.07 -0.0372506 -0.0367123
8.08 -0.0371589 -0.0371942
8.09 -0.0364635 -0.0370554
8.1 -0.0373825 -0.0373091
8.11 -0.036699 -0.0374096
8.12 -0.0369067 -0.0371677
8.13 -0.0369792 -0.0369102
8.14 -0.0369433 -0.0370398
8.15 -0.0369799 -0.0372007
8.16 -0.0366743 -0.0366942
8.17 -0.0365083 -0.0366024
8.18 -0.0362777 -0.0364402
8.19 -0.0366406 -0.0366725
8.2 -0.0362552 -0.0366398
8.21 -0.0360655 -0.036218
8.22 -0.0363835 -0.0364928
8.23 -0.0363654 -0.036514
8.24 -0.0366701 -0.0364137
8.25 -0.0367868 -0.0364738
8.26 -0.0368536 -0.0365462
8.27 -0.0363323 -0.0362428
8.28 -0.0363169 -0.0362291
8.29 -0.0362442 -0.0365045
8.3 -0.0364559 -0.0363413
8.31 -0.035927 -0.0365547
8.32 -0.0365312 -0.0364986
8.33 -0.0359288 -0.036145
8.34 -0.036173 -0.0366513
8.35 -0.0361366 -0.0363289
8.36 -0.0363449 -0.0360687
8.37 -0.0358274 -0.0359154
8.38 -0.0363392 -0.0360804
8.39 -0.0359997 -0.0359548
8.4 -0.0354308 -0.0359831
8.41 -0.0359954 -0.0362011
8.42 -0.0356877 -0.0358981
8.43 -0.0357884 -0.0357741
8.44 -0.0359288 -0.0358053
8.45 -0.035773 -0.035751
8.46 -0.0356081 -0.0358971
8.47 -0.0358742 -0.0360328
8.48 -0.0357111 -0.0356086
8.49 -0.0360015 -0.0360073
8.5 -0.0356102 -0.0356985
8.51 -0.0356757 -0.0354836
8.52 -0.0352274 -0.0355806
8.53 -0.0358148 -0.0354335
8.54 -0.0351358 -0.0355449
8.55 -0.0353433 -0.0352487
8.56 -0.0355282 -0.0353974
8.57 -0.0352813 -0.0354795
8.58 -0.0353234 -0.0352634
8.59 -0.0353461 -0.0356082
8.6 -0.0355658 -0.0353724
8.61 -0.0354759 -0.0357028
8.62 -0.0353942 -0.0354525
8.63 -0.035161 -0.0353415
8.64 -0.0357146 -0.0355616
8.65 -0.0349948 -0.035574
8.66 -0.0353868 -0.0351848
8.67 -0.0353201 -0.0351125
8.68 -0.0356492 -0.0350643
8.69 -0.0352161 -0.0354925
8.7 -0.0346315 -0.0351281
8.71 -0.0349054 -0.0352368
8.72 -0.0351278 -0.035241
8.73 -0.0354702 -0.0345635
8.74 -0.034977 -0.035069
8.75 -0.0352457 -0.0348822
8.76 -0.0347376 -0.0349359
8.77 -0.0348967 -0.034603
8.78 -0.034872 -0.0345946
8.79 -0.0347891 -0.0347784
8.8 -0.0350753 -0.0345158
8.81 -0.0348254 -0.0343544
8.82 -0.0346881 -0.0344487
8.83 -0.034607 -0.0346602
8.84 -0.0349449 -0.0344211
8.85 -0.0345439 -0.0343313
8.86 -0.0344876 -0.0345247
8.87 -0.0343923 -0.0346842
8.88 -0.0345287 -0.0346457
8.89 -0.0346928 -0.0344112
8.9 -0.0347748 -0.0339628
8.91 -0.0346335 -0.0346211
8.92 -0.0341364 -0.0344716
8.93 -0.0341075 -0.0344447
8.94 -0.0340418 -0.0345481
8.95 -0.0344316 -0.0345383
8.96 -0.0343091 -0.034207
8.97 -0.0343258 -0.0341076
8.98 -0.0341422 -0.0344531
8.99 -0.0341391 -0.0340883
9 -0.0340132 -0.0338266
9.01 -0.0340677 -0.0339569
9.02 -0.0337421 -0.0340799
9.03 -0.033498 -0.0337433
9.04 -0.0337368 -0.034704
9.05 -0.0341339 -0.0338296
9.06 -0.0340819 -0.0342946
9.07 -0.0340312 -0.0337985
9.08 -0.0340082 -0.0335021
9.09 -0.0339635 -0.0335125
9.1 -0.033732 -0.033958
9.11 -0.0335321 -0.03435
9.12 -0.0341071 -0.0336706
9.13 -0.033725 -0.0335447
9.14 -0.0333306 -0.0339791
9.15 -0.0337436 -0.0340325
9.16 -0.0335648 -0.0333991
9.17 -0.0334886 -0.0336216
9.18 -0.0332846 -0.0335628
9.19 -0.0335181 -0.033397
9.2 -0.0335848 -0.0336837
9.21 -0.0336657 -0.0339374
9.22 -0.0336456 -0.0335647
9.23 -0.0335989 -0.0332942
9.24 -0.0336836 -0.0336536
9.25 -0.0333852 -0.0329632
9.26 -0.0331473 -0.0331556
9.27 -0.0332394 -0.0334588
9.28 -0.0332799 -0.0332764
9.29 -0.0331178 -0.0333604
9.3 -0.0332008 -0.0330407
9.31 -0.0331693 -0.0332806
9.32 -0.0332358 -0.0330401
9.33 -0.0331448 -0.0332186
9.34 -0.0330032 -0.0333198
9.35 -0.0329859 -0.0330527
9.36 -0.0331884 -0.0333326
9.37 -0.0327744 -0.0329895
9.38 -0.0334343 -0.0333035
9.39 -0.0327082 -0.0331205
9.4 -0.033149 -0.0331314
9.41 -0.033039 -0.0333034
9.42 -0.0331622 -0.0326557
9.43 -0.0326868 -0.0330735
9.44 -0.0325516 -0.0329268
9.45 -0.0328857 -0.0326499
9.46 -0.0328442 -0.0327892
9.47 -0.0326891 -0.0327301
9.48 -0.0329674 -0.0329218
9.49 -0.0324102 -0.032957
9.5 -0.0326371 -0.032661
9.51 -0.0324583 -0.0325776
9.52 -0.03316 -0.0324739
9.53 -0.0329663 -0.0327777
9.54 -0.0325691 -0.0328538
9.55 -0.0328141 -0.0325567
9.56 -0.0325158 -0.0323393
9.57 -0.0327491 -0.0327979
9.58 -0.0325724 -0.0322865
9.59 -0.0322196 -0.0320237
9.6 -0.032863 -0.0327701
9.61 -0.0325033 -0.0328346
9.62 -0.0323165 -0.0323468
9.63 -0.0322786 -0.0326391
9.64 -0.0325266 -0.0322705
9.65 -0.0325677 -0.0322955
9.66 -0.0321771 -0.0323588
9.67 -0.0325475 -0.032046
9.68 -0.0319358 -0.032323
9.69 -0.0322213 -0.0325992
9.7 -0.0318684 -0.0323577
9.71 -0.0318923 -0.0324595
9.72 -0.0325037 -0.0322542
9.73 -0.0323927 -0.0320156
9.74 -0.0324528 -0.0322234
9.75 -0.0321871 -0.032509
9.76 -0.0323279 -0.0319484
9.77 -0.0321142 -0.0320806
9.78 -0.0320757 -0.0321458
9.79 -0.0323382 -0.0321591
9.8 -0.0319661 -0.0322815
9.81 -0.0321377 -0.0314569
9.82 -0.0317519 -0.0316544
9.83 -0.0317528 -0.0321117
9.84 -0.0318398 -0.031805
9.85 -0.0319422 -0.0323142
9.86 -0.031979 -0.031658
9.87 -0.0317947 -0.0318487
9.88 -0.0317534 -0.0317026
9.89 -0.0318496 -0.0323061
9.9 -0.0321502 -0.0316174
9.91 -0.0318158 -0.0316955
9.92 -0.0319112 -0.0314612
9.93 -0.0320372 -0.0320916
9.94 -0.0319664 -0.0318837
9.95 -0.0316183 -0.0318032
9.96 -0.0313844 -0.0315176
9.97 -0.0314712 -0.031786
9.98 -0.0318785 -0.0314279
9.99 -0.0314173 -0.0315678
10 -0.0311906 -0.0315676
10.01 -0.0315807 -0.0314019
10.02 -0.0313036 -0.0314946
10.03 -0.0315139 -0.0314961
10.04 -0.0316317 -0.0311752
10.05 -0.0316188 -0.0312763
10.06 -0.0313011 -0.0315704
10.07 -0.0313914 -0.0313168
10.08 -0.0311984 -0.0316323
10.09 -0.0311237 -0.0314497
10.1 -0.0306821 -0.0311329
10.11 -0.0312942 -0.0310772
10.12 -0.0310237 -0.0311281
10.13 -0.0311288 -0.0307178
10.14 -0.0312397 -0.0313081
10.15 -0.0313132 -0.0310641
10.16 -0.03111 -0.0312286
10.17 -0.0312742 -0.0308252
10.18 -0.0310241 -0.0309342
10.19 -0.0311066 -0.0311623
10.2 -0.0311388 -0.0307844
10.21 -0.0307555 -0.030978
10.22 -0.0309988 -0.0313462
10.23 -0.0308037 -0.0310818
10.24 -0.0311058 -0.0310655
10.25 -0.0308712 -0.0306668
10.26 -0.0308368 -0.0306136
10.27 -0.0304014 -0.0309401
10.28 -0.0309272 -0.0306934
10.29 -0.0308264 -0.0309142
10.3 -0.031161 -0.0308332
10.31 -0.0312937 -0.0305277
10.32 -0.0310802 -0.0303126
10.33 -0.0305888 -0.0309421
10.34 -0.0306512 -0.0315165
10.35 -0.0307033 -0.0308121
10.36 -0.0306497 -0.030809
10.37 -0.0308067 -0.0307003
10.38 -0.0307655 -0.0308952
10.39 -0.0305515 -0.0303831
10.4 -0.031081 -0.0302006
10.41 -0.0306501 -0.0303618
10.42 -0.0302507 -0.0306431
10.43 -0.0308852 -0.0309069
10.44 -0.0306883 -0.0301015
10.45 -0.0305026 -0.030351
10.46 -0.0308623 -0.030695
10.47 -0.0306113 -0.0304085
10.48 -0.0300969 -0.0306615
10.49 -0.0303083 -0.0305298
10.5 -0.0303593 -0.0302358
10.51 -0.0304685 -0.0306996
10.52 -0.0301685 -0.0304471
10.53 -0.0300469 -0.030491
10.54 -0.0302538 -0.0299751
10.55 -0.0305735 -0.0298166
10.56 -0.0306139 -0.0302376
10.57 -0.0305751 -0.0300905
10.58 -0.0300787 -0.0304691
10.59 -0.0301815 -0.0299771
10.6 -0.030264 -0.0304414
10.61 -0.0301992 -0.0297117
10.62 -0.0304305 -0.030198
10.63 -0.0301154 -0.0300541
10.64 -0.0302818 -0.0301636
10.65 -0.0303793 -0.0297217
10.66 -0.0302771 -0.0299299
10.67 -0.0303102 -0.0296075
10.68 -0.030141 -0.029829
10.69 -0.030381 -0.0298914
10.7 -0.0302143 -0.0298602
10.71 -0.0301511 -0.0301449
10.72 -0.0296762 -0.0298629
10.73 -0.0298381 -0.0296002
10.74 -0.0297355 -0.0296843
10.75 -0.0298944 -0.0299882
10.76 -0.0297204 -0.0297052
10.77 -0.0297998 -0.0299357
10.78 -0.0301444 -0.0295956
10.79 -0.0296857 -0.0296329
10.8 -0.0295937 -0.030087
10.81 -0.0298117 -0.029811
10.82 -0.0298592 -0.0299918
10.83 -0.0295181 -0.029409
10.84 -0.029407 -0.0296326
10.85 -0.0296697 -0.0296639
10.86 -0.0296115 -0.0294689
10.87 -0.0295818 -0.0294349
10.88 -0.029269 -0.0293417
10.89 -0.0294835 -0.0296623
10.9 -0.0297753 -0.029472
10.91 -0.0298758 -0.0292533
10.92 -0.0294151 -0.0296225
10.93 -0.0292628 -0.0296162
10.94 -0.0295408 -0.0295957
10.95 -0.0296647 -0.0295393
10.96 -0.0293526 -0.0293329
10.97 -0.0296055 -0.0296371
10.98 -0.0292959 -0.029279
10.99 -0.0293407 -0.0296255
11 -0.0290855 -0.0290115
11.01 -0.0294117 -0.0298532
11.02 -0.0290477 -0.0289579
11.03 -0.0293955 -0.0293145
11.04 -0.0288223 -0.029161
11.05 -0.0291801 -0.0293872
11.06 -0.0292849 -0.0291225
11.07 -0.0290511 -0.0293961
11.08 -0.0287606 -0.0294529
11.09 -0.0290005 -0.029026
11.1 -0.0292594 -0.0292367
11.11 -0.0291746 -0.0290439
11.12 -0.0290016 -0.0288704
11.13 -0.0289462 -0.0290315
11.14 -0.0288675 -0.0290551
11.15 -0.0288889 -0.0292791
11.16 -0.0290426 -0.0293589
11.17 -0.028805 -0.0289569
11.18 -0.0290896 -0.0290968
11.19 -0.0289177 -0.0290563
11.2 -0.0291041 -0.028859
11.21 -0.0289519 -0.0286202
11.22 -0.0292887 -0.0288794
11.23 -0.029107 -0.029025
11.24 -0.028698 -0.0293225
11.25 -0.0290891 -0.0285852
11.26 -0.0289643 -0.0286034
11.27 -0.0291866 -0.0289542
11.28 -0.0288704 -0.0288243
11.29 -0.0288581 -0.0287797
11.3 -0.0285734 -0.0288924
11.31 -0.0287759 -0.0289311
11.32 -0.0290402 -0.0287486
11.33 -0.0287023 -0.0286773
11.34 -0.0285326 -0.0287411
11.35 -0.0286395 -0.028839
11.36 -0.0284939 -0.028833
11.37 -0.0285135 -0.028656
11.38 -0.0287751 -0.0285963
11.39 -0.0285637 -0.0284502
11.4 -0.0285886 -0.0287035
11.41 -0.0288914 -0.0282538
11.42 -0.0288204 -0.0286006
11.43 -0.0284522 -0.0290117
11.44 -0.0282364 -0.0284827
11.45 -0.0285272 -0.0286747
11.46 -0.0284542 -0.028613
11.47 -0.0285907 -0.0282245
11.48 -0.0282212 -0.0282075
11.49 -0.0283011 -0.0281286
11.5 -0.0284814 -0.0286764
11.51 -0.028752 -0.0286653
11.52 -0.0280884 -0.0284721
11.53 -0.028146 -0.0281987
11.54 -0.0283297 -0.0284954
11.55 -0.0282425 -0.0284025
11.56 -0.0285523 -0.0285861
11.57 -0.0281831 -0.0286502
11.58 -0.0282079 -0.0283734
11.59 -0.0283163 -0.0285285
11.6 -0.02822 -0.0284991
11.61 -0.0282101 -0.0283538
11.62 -0.028582 -0.0283248
11.63 -0.0284491 -0.0283984
11.64 -0.0280944 -0.028152
11.65 -0.0280524 -0.0277975
11.66 -0.0282701 -0.0282964
11.67 -0.0281834 -0.0279855
11.68 -0.0280957 -0.0277951
11.69 -0.0282442 -0.0278783
11.7 -0.02791 -0.0281504
11.71 -0.0284769 -0.0281648
11.72 -0.0287671 -0.0280485
11.73 -0.0279676 -0.0278902
11.74 -0.0280493 -0.028358
11.75 -0.0279334 -0.0284024
11.76 -0.0278013 -0.027954
11.77 -0.0283089 -0.0281561
11.78 -0.0281245 -0.0278473
11.79 -0.0274895 -0.0279013
11.8 -0.0278511 -0.0278966
11.81 -0.0278875 -0.0277005
11.82 -0.0277835 -0.0278276
11.83 -0.0275615 -0.0277325
11.84 -0.0279619 -0.0278913
11.85 -0.0279736 -0.0276865
11.86 -0.0274361 -0.0277774
11.87 -0.0275733 -0.0278236
11.88 -0.027836 -0.0274727
11.89 -0.0277729 -0.0275991
11.9 -0.0273487 -0.0278167
11.91 -0.0276849 -0.0275933
11.92 -0.0274424 -0.0276189
11.93 -0.0276746 -0.0279508
11.94 -0.0277096 -0.0276926
11.95 -0.027579 -0.0277683
11.96 -0.0275435 -0.0272956
11.97 -0.0277237 -0.0274395
11.98 -0.0272591 -0.02799
11.99 -0.0275565 -0.0276141
12 -0.0275287 -0.0273657
12.01 -0.0275043 -0.0275339
12.02 -0.0273684 -0.0274276
12.03 -0.0276836 -0.0275147
12.04 -0.027308 -0.027739
12.05 -0.0270724 -0.0272337
12.06 -0.0271283 -0.0276782
12.07 -0.0276597 -0.0272663
12.08 -0.027529 -0.0272198
12.09 -0.0269502 -0.027115
12.1 -0.0275337 -0.0274155
12.11 -0.027404 -0.0275008
12.12 -0.0271008 -0.0273856
12.13 -0.0273262 -0.0273123
12.14 -0.0275301 -0.0274386
12.15 -0.0270466 -0.0273067
12.16 -0.027705 -0.0268565
12.17 -0.0275072 -0.0275387
12.18 -0.027461 -0.0272277
12.19 -0.0273025 -0.0274646
12.2 -0.0273397 -0.0272817
12.21 -0.0276257 -0.0273596
12.22 -0.0270495 -0.0272235
12.23 -0.0270322 -0.0273994
12.24 -0.0269986 -0.0272291
12.25 -0.0272944 -0.027157
12.26 -0.02735 -0.027091
12.27 -0.0269225 -0.0271461
12.28 -0.0268043 -0.0271265
12.29 -0.0270642 -0.0272358
12.3 -0.0270445 -0.0271816
12.31 -0.0274926 -0.0269982
12.32 -0.0270536 -0.0274767
12.33 -0.0266876 -0.0269526
12.34 -0.0267585 -0.0273473
12.35 -0.0268936 -0.0271781
12.36 -0.0269674 -0.0272732
12.37 -0.0270167 -0.0269232
12.38 -0.0269554 -0.0272265
12.39 -0.0267004 -0.0272292
12.4 -0.0269311 -0.0268097
12.41 -0.0269698 -0.0268852
12.42 -0.0269186 -0.0269349
12.43 -0.0266936 -0.0268327
12.44 -0.0264224 -0.0267188
12.45 -0.0266831 -0.0266087
12.46 -0.0266652 -0.0268017
12.47 -0.0268048 -0.0266024
12.48 -0.0268577 -0.0270292
12.49 -0.0269618 -0.026866
12.5 -0.0268961 -0.0269117
12.51 -0.0265588 -0.0266605
12.52 -0.0264294 -0.0268084
12.53 -0.0269013 -0.0267745
12.54 -0.0264638 -0.0270415
12.55 -0.026604 -0.0267014
12.56 -0.0266836 -0.0265719
12.57 -0.0267314 -0.0267795
12.58 -0.0271233 -0.0268174
12.59 -0.0269358 -0.0268451
12.6 -0.0263207 -0.0266978
12.61 -0.026516 -0.0267905
12.62 -0.0270829 -0.0267285
12.63 -0.0263539 -0.0262631
12.64 -0.0264631 -0.0266284
12.65 -0.0267506 -0.0264161
12.66 -0.0261879 -0.0263107
12.67 -0.0265144 -0.0265591
12.68 -0.0265688 -0.0265567
12.69 -0.0266312 -0.0267216
12.7 -0.0263731 -0.0263274
12.71 -0.0264894 -0.0264255
12.72 -0.0265467 -0.0263366
12.73 -0.0264367 -0.0266308
12.74 -0.0262749 -0.0265035
12.75 -0.0263916 -0.0263754
12.76 -0.026172 -0.0262968
12.77 -0.0267119 -0.0265664
12.78 -0.0262202 -0.0260746
12.79 -0.0263586 -0.0263773
12.8 -0.0263699 -0.0261929
12.81 -0.0260224 -0.0267659
12.82 -0.0263728 -0.0264048
12.83 -0.0264358 -0.0264114
12.84 -0.0261539 -0.0262046
12.85 -0.0263222 -0.0260051
12.86 -0.0259468 -0.0262451
12.87 -0.0259556 -0.0260748
12.88 -0.0263954 -0.0260194
12.89 -0.0264445 -0.0264747
12.9 -0.0262541 -0.0264895
12.91 -0.0261433 -0.0262076
12.92 -0.0259275 -0.0262439
12.93 -0.0258095 -0.0264676
12.94 -0.0257367 -0.0262621
12.95 -0.0258088 -0.0259341
12.96 -0.0257739 -0.0259849
12.97 -0.0263894 -0.0259097
12.98 -0.0258116 -0.0264099
12.99 -0.0262702 -0.0259993
13 -0.0260241 -0.0257557
13.01 -0.0258501 -0.026098
13.02 -0.0265166 -0.0260344
13.03 -0.0258767 -0.0259193
13.04 -0.0259199 -0.0259729
13.05 -0.0262499 -0.0257842
13.06 -0.0257207 -0.025806
13.07 -0.0257414 -0.025985
13.08 -0.0258925 -0.0261525
13.09 -0.0260452 -0.0256189
13.1 -0.0259205 -0.0257613
13.11 -0.0259423 -0.0261315
13.12 -0.0260243 -0.02579
13.13 -0.0256627 -0.0260906
13.14 -0.0262333 -0.0257238
13.15 -0.0258307 -0.0257921
13.16 -0.0258084 -0.0260542
13.17 -0.0258671 -0.0261269
13.18 -0.0255118 -0.0260042
13.19 -0.0257699 -0.0257382
13.2 -0.0256776 -0.0258194
13.21 -0.0259389 -0.0258089
13.22 -0.0255085 -0.0260179
13.23 -0.0255672 -0.0254535
13.24 -0.0259416 -0.0259029
13.25 -0.0257979 -0.0256685
13.26 -0.0257988 -0.0253823
13.27 -0.0256489 -0.0254779
13.28 -0.0255453 -0.0256024
13.29 -0.0257801 -0.0253217
13.3 -0.0255537 -0.0256298
13.31 -0.0254079 -0.0257196
13.32 -0.0256946 -0.0254197
13.33 -0.0256169 -0.0253089
13.34 -0.0257945 -0.0258893
13.35 -0.0255333 -0.0256962
13.36 -0.0255727 -0.0261779
13.37 -0.0255723 -0.0257276
13.38 -0.0257097 -0.0254933
13.39 -0.025261 -0.0259952
13.4 -0.0254292 -0.0254147
13.41 -0.0256649 -0.0253778
13.42 -0.025102 -0.0254112
13.43 -0.0259873 -0.0253589
13.44 -0.0254823 -0.0257568
13.45 -0.0251921 -0.0251727
13.46 -0.0253758 -0.025813
13.47 -0.0253744 -0.0255235
13.48 -0.0255918 -0.0252091
13.49 -0.025493 -0.0254203
13.5 -0.0255194 -0.025172
13.51 -0.0253371 -0.0255077
13.52 -0.0258865 -0.025528
13.53 -0.0249697 -0.0252705
13.54 -0.0254204 -0.0252126
13.55 -0.0251452 -0.0253727
13.56 -0.0255656 -0.0251837
13.57 -0.0252331 -0.0252223
13.58 -0.0255647 -0.0255751
13.59 -0.0249359 -0.0254856
13.6 -0.0251924 -0.0254775
13.61 -0.0254158 -0.0253579
13.62 -0.0255966 -0.0252753
13.63 -0.0252979 -0.0251405
13.64 -0.0251631 -0.0253655
13.65 -0.0249145 -0.02553
13.66 -0.0252164 -0.0251533
13.67 -0.0252269 -0.0252462
13.68 -0.025228 -0.0249951
13.69 -0.0251898 -0.0251794
13.7 -0.0251948 -0.0247922
13.71 -0.0253755 -0.0252741
13.72 -0.0248692 -0.0251711
13.73 -0.0250456 -0.0250235
13.74 -0.0254064 -0.0252364
13.75 -0.0250843 -0.0251162
13.76 -0.0248385 -0.0248411
13.77 -0.0249462 -0.0250918
13.78 -0.0250391 -0.0249663
13.79 -0.0250519 -0.0246232
13.8 -0.0248215 -0.0251165
13.81 -0.0248819 -0.0249467
13.82 -0.0248987 -0.0251907
13.83 -0.0249637 -0.0250131
13.84 -0.0249732 -0.0245403
13.85 -0.0247267 -0.0247249
13.86 -0.0249583 -0.0249535
13.87 -0.0249526 -0.0246962
13.88 -0.0246394 -0.0251594
13.89 -0.0248714 -0.0245994
13.9 -0.0248563 -0.0247603
13.91 -0.0250706 -0.0246864
13.92 -0.0250273 -0.0249953
13.93 -0.0249415 -0.0250018
13.94 -0.0245847 -0.0246035
13.95 -0.0246773 -0.0248722
13.96 -0.0245869 -0.0246093
13.97 -0.0246441 -0.0247891
13.98 -0.0250655 -0.0250725
13.99 -0.0246668 -0.0246457
14 -0.024852 -0.024731
14.01 -0.0244863 -0.0251165
14.02 -0.0247075 -0.0247428
14.03 -0.024671 -0.0245681
14.04 -0.0248268 -0.0247251
14.05 -0.0246813 -0.0245504
14.06 -0.0246635 -0.0248833
14.07 -0.0248448 -0.0245989
14.08 -0.0249878 -0.0249692
14.09 -0.0248585 -0.0248211
14.1 -0.0244384 -0.0246336
14.11 -0.024717 -0.0246583
14.12 -0.024901 -0.0245186
14.13 -0.024542 -0.0244194
14.14 -0.0245097 -0.0243431
14.15 -0.0248489 -0.0243098
14.16 -0.0244322 -0.0243053
14.17 -0.0245292 -0.0242975
14.18 -0.0246917 -0.0245476
14.19 -0.0246428 -0.0246595
14.2 -0.0246449 -0.024586
14.21 -0.0243432 -0.0245183
14.22 -0.0243966 -0.0245298
14.23 -0.0243364 -0.0245924
14.24 -0.0242029 -0.0243959
14.25 -0.024213 -0.0247274
14.26 -0.0243121 -0.024078
14.27 -0.0241445 -0.024616
14.28 -0.0244333 -0.0243175
14.29 -0.0244182 -0.0245815
14.3 -0.0241675 -0.0246649
14.31 -0.0245756 -0.0244109
14.32 -0.0245319 -0.0244186
14.33 -0.0243799 -0.0244528
14.34 -0.0244528 -0.0244949
14.35 -0.0241045 -0.0244516
14.36 -0.0242804 -0.0244485
14.37 -0.0244344 -0.0243781
14.38 -0.0245714 -0.0244328
14.39 -0.0238049 -0.023994
14.4 -0.0239846 -0.024431
14.41 -0.0243762 -0.0243874
14.42 -0.0243535 -0.0240854
14.43 -0.0243737 -0.0241369
14.44 -0.0242994 -0.0240756
14.45 -0.0240529 -0.024274
14.46 -0.0242781 -0.0241955
14.47 -0.0243671 -0.0242765
14.48 -0.0242947 -0.0241168
14.49 -0.0242581 -0.0244182
14.5 -0.0241149 -0.0240951
14.51 -0.0240482 -0.0242217
14.52 -0.0240605 -0.0241519
14.53 -0.0243477 -0.0238401
14.54 -0.0244279 -0.0241802
14.55 -0.0239536 -0.0239743
14.56 -0.0240592 -0.0241022
14.57 -0.0243778 -0.024361
14.58 -0.0239607 -0.024185
14.59 -0.0242599 -0.0238338
14.6 -0.0238749 -0.0239547
14.61 -0.0239437 -0.0241163
14.62 -0.023999 -0.0239419
14.63 -0.0239608 -0.0240827
14.64 -0.0239674 -0.0242687
14.65 -0.0242381 -0.0237113
14.66 -0.0243564 -0.0240078
14.67 -0.0243876 -0.0241668
14.68 -0.0241121 -0.024257
14.69 -0.0237792 -0.0237239
14.7 -0.0239808 -0.023952
14.71 -0.0238418 -0.0239709
14.72 -0.0239187 -0.023891
14.73 -0.0238066 -0.0237995
14.74 -0.0239022 -0.0239103
14.75 -0.0239082 -0.0236514
14.76 -0.0237812 -0.0240653
14.77 -0.0240943 -0.0241234
14.78 -0.0240881 -0.0240157
14.79 -0.023833 -0.0236135
14.8 -0.0238395 -0.023833
14.81 -0.0239315 -0.024033
14.82 -0.024093 -0.0237566
14.83 -0.0238334 -0.0237623
14.84 -0.0240539 -0.0235883
14.85 -0.024054 -0.0238513
14.86 -0.0239392 -0.0239744
14.87 -0.0238677 -0.0238204
14.88 -0.0241079 -0.0239744
14.89 -0.0237199 -0.0236918
14.9 -0.0237374 -0.0235505
14.91 -0.023585 -0.023599
14.92 -0.0237108 -0.0238565
14.93 -0.0235811 -0.0238421
14.94 -0.0237314 -0.023735
14.95 -0.023836 -0.0241004
14.96 -0.0237245 -0.0233844
14.97 -0.0235225 -0.0235367
14.98 -0.0233925 -0.0239336
14.99 -0.0237291 -0.0238657
15 -0.0233368 -0.023718
15.01 -0.0237686 -0.0238435
15.02 -0.023623 -0.0234721
15.03 -0.0236423 -0.0236757
15.04 -0.0239016 -0.023231
15.05 -0.0236138 -0.0233647
15.06 -0.0236182 -0.0234831
15.07 -0.0232885 -0.0235998
15.08 -0.0237295 -0.0237534
15.09 -0.0241375 -0.0236526
15.1 -0.0237397 -0.023444
15.11 -0.0234867 -0.023591
15.12 -0.0234921 -0.0235538
15.13 -0.0238793 -0.0236708
15.14 -0.0233481 -0.0236569
15.15 -0.0236641 -0.0235605
15.16 -0.0231992 -0.0236143
15.17 -0.0234522 -0.0235178
15.18 -0.0234397 -0.0235038
15.19 -0.0236651 -0.0236006
15.2 -0.0235696 -0.0235845
15.21 -0.0238385 -0.0232371
15.22 -0.0235581 -0.0235709
15.23 -0.0237187 -0.0237396
15.24 -0.0236256 -0.0230435
15.25 -0.0234623 -0.0235601
15.26 -0.0233908 -0.0237667
15.27 -0.0235527 -0.0233874
15.28 -0.0235165 -0.0235816
15.29 -0.0233703 -0.0236069
15.3 -0.0235267 -0.0232383
15.31 -0.0230544 -0.0234084
15.32 -0.0233773 -0.0234741
15.33 -0.0236365 -0.0230593
15.34 -0.0228023 -0.023597
15.35 -0.0236689 -0.0236755
15.36 -0.0229309 -0.0229094
15.37 -0.0232692 -0.0231748
15.38 -0.0232129 -0.0232219
15.39 -0.02343 -0.0233027
15.4 -0.0233653 -0.0232393
15.41 -0.0229757 -0.0231246
15.42 -0.0233869 -0.0236268
15.43 -0.0229737 -0.023119
15.44 -0.0232207 -0.0233327
15.45 -0.0236831 -0.0232462
15.46 -0.0235433 -0.0235449
15.47 -0.0233464 -0.0232889
15.48 -0.0232242 -0.0231966
15.49 -0.0231176 -0.0234246
15.5 -0.0232501 -0.0230719
15.51 -0.0233033 -0.0232633
15.52 -0.0232233 -0.0233385
15.53 -0.0233623 -0.0231534
15.54 -0.0232767 -0.0233193
15.55 -0.0233381 -0.0229659
15.56 -0.0233859 -0.0234632
15.57 -0.0232039 -0.0233771
15.58 -0.0231541 -0.0233439
15.59 -0.0231732 -0.0232912
15.6 -0.0228585 -0.0232961
15.61 -0.0229677 -0.0232307
15.62 -0.0228082 -0.0234731
15.63 -0.0230916 -0.0229116
15.64 -0.0230991 -0.0230824
15.65 -0.0229547 -0.0230614
15.66 -0.0228767 -0.0231444
15.67 -0.0228426 -0.0234462
15.68 -0.02343 -0.0228258
15.69 -0.022984 -0.0232294
15.7 -0.0229717 -0.0233826
15.71 -0.0232145 -0.0231775
15.72 -0.0232042 -0.0227128
15.73 -0.0228848 -0.0230256
15.74 -0.0228561 -0.0229448
15.75 -0.0230677 -0.0228896
15.76 -0.0229157 -0.0233135
15.77 -0.0230588 -0.0227663
15.78 -0.022833 -0.0229094
15.79 -0.0228323 -0.0229696
15.8 -0.0233033 -0.0228633
15.81 -0.0231366 -0.0231581
15.82 -0.0229443 -0.0227836
15.83 -0.0230554 -0.0229156
15.84 -0.0228143 -0.0229792
15.85 -0.0228818 -0.0230866
15.86 -0.0227286 -0.0230248
15.87 -0.0232576 -0.0227323
15.88 -0.0229236 -0.0226094
15.89 -0.0226237 -0.0227489
15.9 -0.0229826 -0.0229718
15.91 -0.0229507 -0.022902
15.92 -0.0228388 -0.022927
