8.09 -0.03819 -0.0382076
8.1 -0.0380781 -0.0379269
8.11 -0.0385151 -0.0381514
8.12 -0.0383923 -0.038114
8.13 -0.0379262 -0.0379819
8.14 -0.0382262 -0.0384055
8.15 -0.0378258 -0.0381543
8.16 -0.037532 -0.0383014
8.17 -0.0379635 -0.0382334
8.18 -0.037944 -0.0380252
8.19 -0.038089 -0.0382749
8.2 -0.0375346 -0.0376305
8.21 -0.0373956 -0.0377683
8.22 -0.037171 -0.0380642
8.23 -0.0382101 -0.0380331
8.24 -0.0375928 -0.0374353
8.25 -0.0375182 -0.0373197
8.26 -0.0378546 -0.0375807
8.27 -0.0372323 -0.0376206
8.28 -0.0372505 -0.037431
8.29 -0.0377268 -0.0376367
8.3 -0.0376938 -0.0379037
8.31 -0.0373093 -0.0376426
8.32 -0.0378404 -0.0373445
8.33 -0.0374034 -0.0377028
8.34 -0.0376506 -0.0378292
8.35 -0.0373516 -0.0371891
8.36 -0.0376546 -0.0373671
8.37 -0.0372047 -0.0368537
8.38 -0.0373099 -0.0373974
8.39 -0.0368536 -0.0368384
8.4 -0.0376155 -0.0375424
8.41 -0.0373827 -0.0371225
8.42 -0.0370286 -0.0374485
8.43 -0.0371683 -0.0366195
8.44 -0.0367622 -0.0371181
8.45 -0.0369079 -0.037118
8.46 -0.0368731 -0.0366448
8.47 -0.0368832 -0.036647
8.48 -0.0366975 -0.0370759
8.49 -0.0366609 -0.0367015
8.5 -0.0368388 -0.0368969
8.51 -0.0369025 -0.0367124
8.52 -0.0370411 -0.036681
8.53 -0.0367949 -0.0369172
8.54 -0.0365171 -0.0368492
8.55 -0.03667 -0.0370055
8.56 -0.036705 -0.0365637
8.57 -0.0366006 -0.0366626
8.58 -0.0365845 -0.0363076
8.59 -0.0365137 -0.0365321
8.6 -0.0363941 -0.0366476
8.61 -0.0365595 -0.0363512
8.62 -0.0363741 -0.0361013
8.63 -0.0366218 -0.0365432
8.64 -0.0363576 -0.036294
8.65 -0.0360868 -0.0360228
8.66 -0.0361502 -0.036332
8.67 -0.0362267 -0.0360395
8.68 -0.0362909 -0.0361952
8.69 -0.0363199 -0.0360538
8.7 -0.036336 -0.0364862
8.71 -0.0364464 -0.0363976
8.72 -0.0362628 -0.0356997
8.73 -0.0358774 -0.0359428
8.74 -0.0358902 -0.0358641
8.75 -0.036227 -0.0360382
8.76 -0.0360906 -0.035823
8.77 -0.0359924 -0.0358913
8.78 -0.0355242 -0.0363364
8.79 -0.0358207 -0.0359065
8.8 -0.0359155 -0.0359772
8.81 -0.0356668 -0.035769
8.82 -0.035955 -0.0356266
8.83 -0.0352767 -0.0357661
8.84 -0.0355152 -0.035207
8.85 -0.0357278 -0.0357106
8.86 -0.0352518 -0.0356828
8.87 -0.0355448 -0.0353159
8.88 -0.0354351 -0.0355182
8.89 -0.0354719 -0.0354644
8.9 -0.0358636 -0.0355698
8.91 -0.0355983 -0.0353517
8.92 -0.0353198 -0.0355461
8.93 -0.0351367 -0.0355055
8.94 -0.0353577 -0.0353685
8.95 -0.0349896 -0.0355578
8.96 -0.0354907 -0.0356104
8.97 -0.0356705 -0.0355208
8.98 -0.0349452 -0.0351435
8.99 -0.0352218 -0.0352724
9 -0.0350264 -0.0349038
9.01 -0.0352946 -0.0348058
9.02 -0.0351505 -0.0351228
9.03 -0.0352636 -0.0352813
9.04 -0.0350735 -0.0351937
9.05 -0.0349722 -0.0348854
9.06 -0.0348776 -0.0347381
9.07 -0.0349705 -0.0348381
9.08 -0.0352892 -0.0348391
9.09 -0.035267 -0.0347036
9.1 -0.0348111 -0.035186
9.11 -0.03471 -0.0348195
9.12 -0.0349248 -0.0347078
9.13 -0.0346769 -0.0350146
9.14 -0.0345735 -0.0350753
9.15 -0.0348673 -0.0345638
9.16 -0.0344186 -0.0345073
9.17 -0.034464 -0.0344129
9.18 -0.0348591 -0.0347923
9.19 -0.0348992 -0.034788
9.2 -0.0343544 -0.0346581
9.21 -0.0345922 -0.0342189
9.22 -0.034513 -0.0342892
9.23 -0.0344355 -0.0347214
9.24 -0.0343828 -0.0343725
9.25 -0.0345432 -0.0341055
9.26 -0.0341592 -0.0346936
9.27 -0.0343659 -0.0346051
9.28 -0.0344575 -0.0344094
9.29 -0.0342188 -0.0338206
9.3 -0.0343109 -0.0341258
9.31 -0.0343159 -0.0342009
9.32 -0.0342317 -0.0340465
9.33 -0.0338759 -0.0339894
9.34 -0.0342772 -0.0340053
9.35 -0.034189 -0.0342628
9.36 -0.0339719 -0.034082
9.37 -0.0341357 -0.0337828
9.38 -0.0339071 -0.0337581
9.39 -0.0345014 -0.0340661
9.4 -0.0340098 -0.033814
9.41 -0.0339123 -0.0337949
9.42 -0.0338798 -0.0341359
9.43 -0.0336419 -0.0334706
9.44 -0.0340588 -0.034132
9.45 -0.0336679 -0.0337543
9.46 -0.03395 -0.0341424
9.47 -0.0337377 -0.0334457
9.48 -0.0338949 -0.0338959
9.49 -0.0338253 -0.0338614
9.5 -0.033769 -0.0335989
9.51 -0.0334657 -0.0338133
9.52 -0.033776 -0.033585
9.53 -0.0334308 -0.0336477
9.54 -0.0337955 -0.0332346
9.55 -0.0335277 -0.0335735
9.56 -0.0330666 -0.033551
9.57 -0.0333037 -0.0335732
9.58 -0.033387 -0.0333231
9.59 -0.0332895 -0.0333105
9.6 -0.0335637 -0.03352
9.61 -0.0335697 -0.0332037
9.62 -0.0335812 -0.0335581
9.63 -0.0332429 -0.0332604
9.64 -0.0328998 -0.033216
9.65 -0.0334086 -0.0332349
9.66 -0.0332011 -0.0329921
9.67 -0.0332788 -0.033183
9.68 -0.0333102 -0.0331606
9.69 -0.0330423 -0.033131
9.7 -0.033283 -0.0331158
9.71 -0.0330986 -0.0335452
9.72 -0.0331157 -0.0330155
9.73 -0.0332303 -0.0329116
9.74 -0.0326127 -0.032722
9.75 -0.0330013 -0.0328874
9.76 -0.0328749 -0.0332209
9.77 -0.0331156 -0.0327529
9.78 -0.0326106 -0.0330485
9.79 -0.0328074 -0.032855
9.8 -0.0327088 -0.0328498
9.81 -0.0329035 -0.0328783
9.82 -0.0327426 -0.0326197
9.83 -0.0330951 -0.0329614
9.84 -0.0328709 -0.0328996
9.85 -0.0326667 -0.0328449
9.86 -0.033286 -0.0323026
9.87 -0.032731 -0.0326676
9.88 -0.0324348 -0.0325615
9.89 -0.0328495 -0.032824
9.9 -0.0325388 -0.0326254
9.91 -0.032187 -0.0327414
9.92 -0.0324635 -0.0323645
9.93 -0.0325504 -0.0325232
9.94 -0.0327599 -0.0324566
9.95 -0.0321299 -0.0322247
9.96 -0.0325454 -0.0322834
9.97 -0.0323637 -0.0323594
9.98 -0.0321539 -0.0321161
9.99 -0.0325661 -0.0325661
10 -0.0324636 -0.0321234
10.01 -0.0324005 -0.0319588
10.02 -0.0326738 -0.0324645
10.03 -0.0321135 -0.0319975
10.04 -0.0322525 -0.03187
10.05 -0.032001 -0.0323347
10.06 -0.0319072 -0.0323888
10.07 -0.0325103 -0.0319446
10.08 -0.0324084 -0.0318179
10.09 -0.032131 -0.0321463
10.1 -0.0322288 -0.0322567
10.11 -0.0320457 -0.0318354
10.12 -0.0320792 -0.0320527
10.13 -0.0321674 -0.031901
10.14 -0.0316716 -0.0321271
10.15 -0.0321051 -0.0315744
10.16 -0.0320804 -0.0319566
10.17 -0.0322036 -0.0321008
10.18 -0.0321614 -0.0316921
10.19 -0.0319026 -0.0317399
10.2 -0.0316661 -0.0314062
10.21 -0.0318398 -0.0317855
10.22 -0.0315313 -0.032016
10.23 -0.0316674 -0.0316009
10.24 -0.0316502 -0.0316771
10.25 -0.0320751 -0.0317689
10.26 -0.0317038 -0.0321399
10.27 -0.0319267 -0.0317545
10.28 -0.0314475 -0.0316334
10.29 -0.0315023 -0.0317552
10.3 -0.0314432 -0.031455
10.31 -0.0317836 -0.0317586
10.32 -0.0315383 -0.0313534
10.33 -0.0316541 -0.0318355
10.34 -0.0313048 -0.0315111
10.35 -0.0314169 -0.0313182
10.36 -0.031339 -0.031401
10.37 -0.0316037 -0.0310312
10.38 -0.0312911 -0.0315718
10.39 -0.031283 -0.0309888
10.4 -0.0316475 -0.0314428
10.41 -0.0313719 -0.0315528
10.42 -0.0314184 -0.0311688
10.43 -0.0313501 -0.0311194
10.44 -0.0312179 -0.0312505
10.45 -0.0312994 -0.0311
10.46 -0.0311729 -0.0310526
10.47 -0.0312832 -0.0310892
10.48 -0.0310432 -0.0313636
10.49 -0.0304978 -0.0314381
10.5 -0.0312714 -0.0310178
10.51 -0.0308596 -0.0312217
10.52 -0.0315721 -0.0309027
10.53 -0.0309487 -0.0306517
10.54 -0.0311107 -0.0309964
10.55 -0.0309787 -0.0315301
10.56 -0.0312702 -0.0309401
10.57 -0.0308464 -0.0308871
10.58 -0.0310597 -0.0309585
10.59 -0.030588 -0.0312187
10.6 -0.0311169 -0.0306999
10.61 -0.0304382 -0.0308191
10.62 -0.0307998 -0.0307396
10.63 -0.0311471 -0.0304622
10.64 -0.0307761 -0.0305852
10.65 -0.0308345 -0.0305609
10.66 -0.030773 -0.0306484
10.67 -0.0308028 -0.030855
10.68 -0.0306173 -0.0307439
10.69 -0.0305995 -0.0305228
10.7 -0.0303061 -0.0308526
10.71 -0.0306352 -0.0308659
10.72 -0.0307996 -0.0306547
10.73 -0.030323 -0.0304879
10.74 -0.0305453 -0.0307048
10.75 -0.0306047 -0.0304608
10.76 -0.0307747 -0.0308961
10.77 -0.030268 -0.0303287
10.78 -0.0300583 -0.0307379
10.79 -0.030262 -0.0306407
10.8 -0.0303354 -0.0304293
10.81 -0.0302105 -0.0304054
10.82 -0.0305456 -0.0303282
10.83 -0.0307709 -0.0302452
10.84 -0.0300523 -0.030381
10.85 -0.0302402 -0.0302283
10.86 -0.0302341 -0.0302753
10.87 -0.0305694 -0.0300831
10.88 -0.0302367 -0.0305431
10.89 -0.0300414 -0.0303803
10.9 -0.0303763 -0.0302382
10.91 -0.0299168 -0.0303634
10.92 -0.0301212 -0.0306595
10.93 -0.0300077 -0.029896
10.94 -0.0301267 -0.0302077
10.95 -0.0300679 -0.0300035
10.96 -0.0298564 -0.0300618
10.97 -0.0298621 -0.0304918
10.98 -0.0299409 -0.0302569
10.99 -0.0300934 -0.0299152
11 -0.0302427 -0.0301033
11.01 -0.0300886 -0.0303647
11.02 -0.0298816 -0.0297456
11.03 -0.0302364 -0.0303994
11.04 -0.029823 -0.0299366
11.05 -0.0298254 -0.0301074
11.06 -0.0298043 -0.0299434
11.07 -0.0298088 -0.0299046
11.08 -0.0296829 -0.0298717
11.09 -0.0298388 -0.0297654
11.1 -0.030189 -0.0298179
11.11 -0.0299054 -0.0298805
11.12 -0.0298893 -0.0301843
11.13 -0.0300398 -0.029922
11.14 -0.0300063 -0.0297498
11.15 -0.0297701 -0.0298007
11.16 -0.0301087 -0.0297926
11.17 -0.0294844 -0.0300737
11.18 -0.0298997 -0.029756
11.19 -0.0298406 -0.0295715
11.2 -0.0294778 -0.029879
11.21 -0.0296699 -0.0297163
11.22 -0.0293936 -0.0295945
11.23 -0.0295972 -0.0296512
11.24 -0.0293993 -0.0294345
11.25 -0.029428 -0.0294662
11.26 -0.0293426 -0.0293021
11.27 -0.0295586 -0.0293834
11.28 -0.0294063 -0.0293909
11.29 -0.029433 -0.0294084
11.3 -0.0292999 -0.0295845
11.31 -0.02964 -0.0295222
11.32 -0.0295154 -0.0295105
11.33 -0.0291448 -0.0292939
11.34 -0.0293875 -0.0291643
11.35 -0.0291555 -0.029304
11.36 -0.0292477 -0.0292013
11.37 -0.0291597 -0.0294158
11.38 -0.0292617 -0.0293554
11.39 -0.0290937 -0.0289926
11.4 -0.0288914 -0.0287187
11.41 -0.0292334 -0.0292107
11.42 -0.029237 -0.0294213
11.43 -0.0293417 -0.0293274
11.44 -0.0293827 -0.0292962
11.45 -0.029197 -0.0291494
11.46 -0.0291309 -0.0288754
11.47 -0.0292447 -0.0292941
11.48 -0.0290196 -0.0293216
11.49 -0.0288786 -0.0292928
11.5 -0.029154 -0.0289122
11.51 -0.0292382 -0.028912
11.52 -0.0287596 -0.0286262
11.53 -0.0286793 -0.0290813
11.54 -0.0290055 -0.0289478
11.55 -0.0288506 -0.0289381
11.56 -0.0290491 -0.0289346
11.57 -0.0289444 -0.028686
11.58 -0.0285649 -0.0289714
11.59 -0.0290843 -0.0284302
11.6 -0.0288051 -0.0290119
11.61 -0.0289965 -0.028926
11.62 -0.0289115 -0.0288375
11.63 -0.0281608 -0.0288856
11.64 -0.0287147 -0.0285889
11.65 -0.0288705 -0.0287704
11.66 -0.0289498 -0.0286988
11.67 -0.0285876 -0.028818
11.68 -0.0290988 -0.0288081
11.69 -0.0285752 -0.0288075
11.7 -0.0288058 -0.0285961
11.71 -0.0287623 -0.0284763
11.72 -0.0285604 -0.0289294
11.73 -0.0287196 -0.0285043
11.74 -0.0286584 -0.0285434
11.75 -0.0284536 -0.0284065
11.76 -0.0286508 -0.0287378
11.77 -0.0286065 -0.0286098
11.78 -0.0285073 -0.0284673
11.79 -0.0285077 -0.0286606
11.8 -0.0282599 -0.0285883
11.81 -0.0286462 -0.0283042
11.82 -0.0282871 -0.0281522
11.83 -0.028429 -0.028207
11.84 -0.0282656 -0.0283718
11.85 -0.028376 -0.0284765
11.86 -0.028202 -0.0284833
11.87 -0.0284409 -0.0283019
11.88 -0.028197 -0.0280329
11.89 -0.0280822 -0.0280705
11.9 -0.028045 -0.0282044
11.91 -0.0283683 -0.0281691
11.92 -0.0283081 -0.0282687
11.93 -0.028146 -0.027917
11.94 -0.0278901 -0.0279484
11.95 -0.0280569 -0.0279975
11.96 -0.0283042 -0.0282283
11.97 -0.0280181 -0.0281253
11.98 -0.0282682 -0.0284304
11.99 -0.0282008 -0.028137
12 -0.028209 -0.0279598
12.01 -0.0283238 -0.0281304
12.02 -0.0277253 -0.0277859
12.03 -0.0282686 -0.0279002
12.04 -0.0281368 -0.0279946
12.05 -0.0278125 -0.0276261
12.06 -0.027957 -0.0280427
12.07 -0.0277173 -0.0281107
12.08 -0.0282274 -0.0278185
12.09 -0.0278958 -0.0280295
12.1 -0.0283229 -0.0281534
12.11 -0.0280141 -0.0282281
12.12 -0.0278013 -0.0279769
12.13 -0.0279303 -0.0279782
12.14 -0.027501 -0.02784
12.15 -0.0277652 -0.0275918
12.16 -0.027788 -0.0273404
12.17 -0.0273418 -0.0280396
12.18 -0.0278931 -0.0277368
12.19 -0.0276514 -0.0279758
12.2 -0.0276333 -0.0277765
12.21 -0.027663 -0.0279121
12.22 -0.0275725 -0.0275157
12.23 -0.0275791 -0.0277867
12.24 -0.0278136 -0.0278643
12.25 -0.0276912 -0.0276214
12.26 -0.0274692 -0.0276227
12.27 -0.0275148 -0.0275097
12.28 -0.0276447 -0.0275596
12.29 -0.0279125 -0.0275663
12.3 -0.0278063 -0.0276512
12.31 -0.0275927 -0.0275367
12.32 -0.0277851 -0.0274992
12.33 -0.0273899 -0.0274002
12.34 -0.0275137 -0.027517
12.35 -0.0272352 -0.0273168
12.36 -0.0276001 -0.0273755
12.37 -0.0274295 -0.0273406
12.38 -0.0274565 -0.027683
12.39 -0.0278184 -0.0275016
12.4 -0.0273097 -0.0274068
12.41 -0.0276988 -0.0275391
12.42 -0.027353 -0.0274771
12.43 -0.0272363 -0.0274008
12.44 -0.0274749 -0.0273909
12.45 -0.0274037 -0.0274992
12.46 -0.0274176 -0.0272683
12.47 -0.0271318 -0.0271703
12.48 -0.0276661 -0.0272864
12.49 -0.0273473 -0.0275743
12.5 -0.0273799 -0.0275492
12.51 -0.0273196 -0.0274608
12.52 -0.0273248 -0.0271594
12.53 -0.0270789 -0.0268867
12.54 -0.0273876 -0.0272687
12.55 -0.027185 -0.0269539
12.56 -0.0268763 -0.0276782
12.57 -0.0274731 -0.02707
12.58 -0.0270227 -0.0267319
12.59 -0.0274739 -0.0271234
12.6 -0.0270139 -0.0271388
12.61 -0.0272948 -0.027041
12.62 -0.0273363 -0.0272072
12.63 -0.0270117 -0.0272982
12.64 -0.0269211 -0.0268465
12.65 -0.0272771 -0.0272178
12.66 -0.0271035 -0.0270344
12.67 -0.0268865 -0.0268714
12.68 -0.0268533 -0.0269924
12.69 -0.0268338 -0.0268455
12.7 -0.0269013 -0.0271368
12.71 -0.0271294 -0.0270083
12.72 -0.0270736 -0.0268763
12.73 -0.0269501 -0.0271404
12.74 -0.0270048 -0.02697
12.75 -0.0269964 -0.0267396
12.76 -0.0271913 -0.027198
12.77 -0.0268839 -0.0265818
12.78 -0.0267082 -0.0267608
12.79 -0.0271581 -0.0270196
12.8 -0.027228 -0.026824
12.81 -0.0268619 -0.0266814
12.82 -0.0267945 -0.0269742
12.83 -0.0267772 -0.0269003
12.84 -0.0266491 -0.0266003
12.85 -0.0270479 -0.0268897
12.86 -0.0268133 -0.0264217
12.87 -0.0263026 -0.0266812
12.88 -0.0265136 -0.0265073
12.89 -0.0265928 -0.0262833
12.9 -0.0267051 -0.0266188
12.91 -0.0264753 -0.0269589
12.92 -0.0265697 -0.0268428
12.93 -0.0267547 -0.0267491
12.94 -0.0264832 -0.0267768
12.95 -0.0265549 -0.0264207
12.96 -0.0266538 -0.0265159
12.97 -0.0265575 -0.0265381
12.98 -0.0266207 -0.0267132
12.99 -0.0264598 -0.0264126
13 -0.0267042 -0.0261799
13.01 -0.0266663 -0.0264007
13.02 -0.0262447 -0.0263878
13.03 -0.0266725 -0.0264587
13.04 -0.0268046 -0.0263962
13.05 -0.0262715 -0.0266227
13.06 -0.0263756 -0.0262068
13.07 -0.0262947 -0.0265887
13.08 -0.0264235 -0.0261981
13.09 -0.0264136 -0.0263163
13.1 -0.0262745 -0.026648
13.11 -0.026559 -0.0264392
13.12 -0.0262465 -0.026203
13.13 -0.0264961 -0.0264222
13.14 -0.0263028 -0.0264304
13.15 -0.0261327 -0.0261099
13.16 -0.026225 -0.0263245
13.17 -0.026254 -0.0261549
13.18 -0.0265377 -0.0263532
13.19 -0.0262479 -0.0261378
13.2 -0.0263558 -0.0263667
13.21 -0.0260096 -0.0263408
13.22 -0.0261641 -0.0258964
13.23 -0.0261651 -0.0263636
13.24 -0.0263739 -0.0259883
13.25 -0.026198 -0.0260252
13.26 -0.0264283 -0.026342
13.27 -0.0262316 -0.0263953
13.28 -0.0261822 -0.0264226
13.29 -0.0262381 -0.0257657
13.3 -0.0258552 -0.0262636
13.31 -0.0261257 -0.0260331
13.32 -0.0261735 -0.025889
13.33 -0.0261355 -0.0261107
13.34 -0.0259777 -0.025988
13.35 -0.0262766 -0.0258068
13.36 -0.0260217 -0.0260964
13.37 -0.0261756 -0.0257083
13.38 -0.0259294 -0.0258152
13.39 -0.025721 -0.0254984
13.4 -0.0260133 -0.0260839
13.41 -0.0256827 -0.0259638
13.42 -0.0260721 -0.0260696
13.43 -0.0259862 -0.0259714
13.44 -0.0257573 -0.0258069
13.45 -0.0260332 -0.0257099
13.46 -0.0258896 -0.0258015
13.47 -0.0257053 -0.0260064
13.48 -0.0256806 -0.0256182
13.49 -0.0259813 -0.0255323
13.5 -0.0258689 -0.0260114
13.51 -0.0257271 -0.0261403
13.52 -0.025996 -0.0256861
13.53 -0.0258628 -0.0257229
13.54 -0.0258929 -0.0255914
13.55 -0.0256157 -0.0258839
13.56 -0.0257074 -0.0257978
13.57 -0.0253449 -0.0257892
13.58 -0.0258184 -0.0257296
13.59 -0.0257434 -0.0257415
13.6 -0.0257921 -0.0255897
13.61 -0.0257329 -0.0258097
13.62 -0.0254421 -0.0257397
13.63 -0.0259009 -0.0255084
13.64 -0.0255633 -0.0256845
13.65 -0.0257968 -0.0257466
13.66 -0.0257284 -0.0256766
13.67 -0.0253087 -0.0258822
13.68 -0.0257531 -0.0255019
13.69 -0.0255292 -0.0254679
13.7 -0.0257065 -0.0256841
13.71 -0.0254425 -0.0254762
13.72 -0.0253614 -0.0253959
13.73 -0.0253693 -0.0250837
13.74 -0.0254476 -0.0253814
13.75 -0.025361 -0.0254616
13.76 -0.0252636 -0.0254746
13.77 -0.0255851 -0.0254449
13.78 -0.0258481 -0.0254424
13.79 -0.0252892 -0.0254761
13.8 -0.0256163 -0.0254205
13.81 -0.0255535 -0.0254223
13.82 -0.0255173 -0.0251762
13.83 -0.025433 -0.0255639
13.84 -0.0254149 -0.0253661
13.85 -0.0254259 -0.0252425
13.86 -0.025434 -0.0254352
13.87 -0.0253352 -0.0256957
13.88 -0.0252295 -0.0253297
13.89 -0.0251722 -0.0253056
13.9 -0.0252306 -0.0252189
13.91 -0.0254054 -0.0251454
13.92 -0.0253442 -0.0253668
13.93 -0.0251715 -0.0250349
13.94 -0.0251372 -0.0252649
13.95 -0.0252437 -0.0256164
13.96 -0.0252967 -0.0253877
13.97 -0.0254629 -0.0252447
13.98 -0.0253013 -0.0250585
13.99 -0.0251129 -0.0250197
14 -0.0251383 -0.0255032
14.01 -0.0256168 -0.0251266
14.02 -0.0251736 -0.0251882
14.03 -0.0252583 -0.0251469
14.04 -0.0251105 -0.0252783
14.05 -0.0252017 -0.0251336
14.06 -0.0250074 -0.0250204
14.07 -0.0250551 -0.0252088
14.08 -0.0250616 -0.0250805
14.09 -0.0250317 -0.0249682
14.1 -0.0249065 -0.0249683
14.11 -0.0250915 -0.025245
14.12 -0.0249126 -0.025144
14.13 -0.0251463 -0.0253147
14.14 -0.0251276 -0.0252497
14.15 -0.0250525 -0.0249955
14.16 -0.0249252 -0.025073
14.17 -0.0254445 -0.0250481
14.18 -0.0253078 -0.0249955
14.19 -0.0247115 -0.0249043
14.2 -0.0250622 -0.024682
14.21 -0.0249476 -0.0249482
14.22 -0.0249474 -0.0252228
14.23 -0.0249068 -0.0250289
14.24 -0.0249962 -0.0250656
14.25 -0.0250559 -0.0248984
14.26 -0.0248163 -0.0249669
14.27 -0.0248064 -0.0247222
14.28 -0.0249015 -0.0249752
14.29 -0.0248568 -0.0249273
14.3 -0.0247073 -0.0248101
14.31 -0.024554 -0.0247936
14.32 -0.0247274 -0.0247409
14.33 -0.0247778 -0.0246421
14.34 -0.0245708 -0.0251241
14.35 -0.0249111 -0.0247902
14.36 -0.0246567 -0.0249893
14.37 -0.0248549 -0.0249283
14.38 -0.0250038 -0.0246507
14.39 -0.0247005 -0.0248483
14.4 -0.0250898 -0.0247182
14.41 -0.0247078 -0.0247909
14.42 -0.0248502 -0.0246582
14.43 -0.0245585 -0.0245381
14.44 -0.0247648 -0.0245768
14.45 -0.0248064 -0.0247159
14.46 -0.0246477 -0.024529
14.47 -0.0246411 -0.024521
14.48 -0.0247552 -0.0244464
14.49 -0.0244984 -0.0247196
14.5 -0.0244618 -0.0244652
14.51 -0.0246068 -0.024839
14.52 -0.0245656 -0.0243768
14.53 -0.0243253 -0.0246319
14.54 -0.0245285 -0.0245835
14.55 -0.0244047 -0.0244898
14.56 -0.0246208 -0.0241729
14.57 -0.0244093 -0.0242874
14.58 -0.0243405 -0.0246042
14.59 -0.0246317 -0.0247358
14.6 -0.0244672 -0.0244352
14.61 -0.0243184 -0.0246676
14.62 -0.0243984 -0.0243317
14.63 -0.0246718 -0.0244433
14.64 -0.0244564 -0.0249011
14.65 -0.0245172 -0.0247492
14.66 -0.0244539 -0.0242883
14.67 -0.0244112 -0.0242866
14.68 -0.024259 -0.0244656
14.69 -0.02453 -0.0244254
14.7 -0.0241057 -0.0243546
14.71 -0.024382 -0.0242315
14.72 -0.0243168 -0.0243784
14.73 -0.0243544 -0.024229
14.74 -0.0243489 -0.0243024
14.75 -0.0243805 -0.0244047
14.76 -0.0244033 -0.0242235
14.77 -0.0243212 -0.0241173
14.78 -0.0243249 -0.0244248
14.79 -0.0243659 -0.0242236
14.8 -0.0242257 -0.0240303
14.81 -0.0243589 -0.0242076
14.82 -0.0242825 -0.0240457
14.83 -0.0242032 -0.0239633
14.84 -0.0242159 -0.0242373
14.85 -0.0244171 -0.023998
14.86 -0.0245201 -0.0240452
14.87 -0.0242425 -0.0241388
14.88 -0.0244047 -0.0241455
14.89 -0.0240539 -0.0239099
14.9 -0.0243032 -0.0240601
14.91 -0.0239455 -0.0242291
14.92 -0.0239741 -0.0237833
14.93 -0.0243319 -0.0243574
14.94 -0.0242466 -0.0241096
14.95 -0.0242794 -0.0240982
14.96 -0.0241081 -0.0243963
14.97 -0.0242512 -0.02388
14.98 -0.0240248 -0.0240948
14.99 -0.0239258 -0.0242416
15 -0.0237838 -0.0240347
15.01 -0.0240056 -0.0240731
15.02 -0.0242331 -0.0241385
15.03 -0.0240503 -0.0238875
15.04 -0.0241023 -0.0242533
15.05 -0.023898 -0.024143
15.06 -0.0240505 -0.0240017
15.07 -0.023644 -0.0241848
15.08 -0.0237967 -0.0237772
15.09 -0.0241874 -0.0239483
15.1 -0.0238427 -0.0241866
15.11 -0.0240226 -0.0239525
15.12 -0.0240275 -0.0240188
15.13 -0.0240707 -0.0238889
15.14 -0.0236882 -0.0237987
15.15 -0.0239093 -0.023728
15.16 -0.023975 -0.0239599
15.17 -0.0236697 -0.0237327
15.18 -0.0236375 -0.0236002
15.19 -0.0236203 -0.0237502
15.2 -0.0236904 -0.0237509
15.21 -0.0240333 -0.0236315
15.22 -0.0236825 -0.0240229
15.23 -0.0238576 -0.0237148
15.24 -0.023814 -0.0239418
15.25 -0.0239217 -0.0237532
15.26 -0.0236767 -0.0236728
15.27 -0.0238931 -0.0237761
15.28 -0.0236555 -0.0235999
15.29 -0.0239541 -0.0235661
15.3 -0.0238688 -0.0237612
15.31 -0.0236913 -0.0237498
15.32 -0.0236738 -0.0238421
15.33 -0.023628 -0.0235413
15.34 -0.023733 -0.0238493
15.35 -0.0237668 -0.0235923
15.36 -0.0234167 -0.0237003
15.37 -0.0237848 -0.0236718
15.38 -0.0234701 -0.0238111
15.39 -0.0237098 -0.0236816
15.4 -0.0237646 -0.0238205
15.41 -0.0236933 -0.0235524
15.42 -0.0237238 -0.0235194
15.43 -0.0238678 -0.0238009
15.44 -0.0238637 -0.0237505
15.45 -0.0236903 -0.0235213
15.46 -0.0234228 -0.0237248
15.47 -0.0232376 -0.0236569
15.48 -0.023612 -0.023464
15.49 -0.0237217 -0.0235274
15.5 -0.0237506 -0.0236957
15.51 -0.0237325 -0.0238737
15.52 -0.0234366 -0.0235079
15.53 -0.0235045 -0.023485
15.54 -0.0234966 -0.0236681
15.55 -0.0234733 -0.0235798
15.56 -0.0235965 -0.0234669
15.57 -0.0234635 -0.0234996
15.58 -0.0232948 -0.0235416
15.59 -0.0236762 -0.0234651
15.6 -0.0234636 -0.0235864
15.61 -0.0232159 -0.0234077
15.62 -0.0232141 -0.0232155
15.63 -0.0232885 -0.0234672
15.64 -0.0231941 -0.0232507
15.65 -0.0234165 -0.0231104
15.66 -0.0231494 -0.0234732
15.67 -0.0235502 -0.0234586
15.68 -0.0231373 -0.0232848
15.69 -0.0233154 -0.0236799
15.7 -0.023077 -0.0235447
15.71 -0.023662 -0.0234152
15.72 -0.0232628 -0.0230992
15.73 -0.0233012 -0.0232905
15.74 -0.0231581 -0.023384
15.75 -0.0232651 -0.0234502
15.76 -0.0232704 -0.0232254
15.77 -0.0230556 -0.0232331
15.78 -0.0234212 -0.0232423
15.79 -0.0230037 -0.0234067
15.8 -0.0233386 -0.0233048
15.81 -0.0233528 -0.0232518
15.82 -0.023361 -0.0233614
15.83 -0.0232791 -0.0234253
15.84 -0.0231606 -0.0234803
15.85 -0.0233571 -0.0231798
15.86 -0.0231575 -0.0234997
15.87 -0.0230404 -0.0233799
15.88 -0.0231632 -0.0234197
15.89 -0.0228367 -0.0231175
15.9 -0.0233718 -0.0233658
15.91 -0.0232747 -0.0233653
15.92 -0.0230204 -0.0232704
15.93 -0.0230173 -0.0233412
15.94 -0.0231807 -0.0229966
