8.01 -0.0306853 -0.0307852
8.02 -0.0306626 -0.0307624
8.03 -0.0306398 -0.0307398
8.04 -0.0306172 -0.0307172
8.05 -0.0305945 -0.0306947
8.06 -0.030572 -0.0306723
8.07 -0.0305494 -0.0306499
8.08 -0.0305269 -0.0306277
8.09 -0.0305044 -0.0306055
8.1 -0.030482 -0.0305834
8.11 -0.0304596 -0.0305614
8.12 -0.0304373 -0.0305395
8.13 -0.030415 -0.0305176
8.14 -0.0303927 -0.0304958
8.15 -0.0303705 -0.0304741
8.16 -0.0303484 -0.0304525
8.17 -0.0303263 -0.0304309
8.18 -0.0303042 -0.0304094
8.19 -0.0302821 -0.0303879
8.2 -0.0302602 -0.0303665
8.21 -0.0302382 -0.0303452
8.22 -0.0302163 -0.0303239
8.23 -0.0301945 -0.0303027
8.24 -0.0301727 -0.0302816
8.25 -0.0301509 -0.0302605
8.26 -0.0301292 -0.0302394
8.27 -0.0301075 -0.0302184
8.28 -0.0300859 -0.0301974
8.29 -0.0300643 -0.0301765
8.3 -0.0300428 -0.0301557
8.31 -0.0300213 -0.0301348
8.32 -0.0299998 -0.0301141
8.33 -0.0299784 -0.0300933
8.34 -0.0299571 -0.0300726
8.35 -0.0299358 -0.030052
8.36 -0.0299146 -0.0300313
8.37 -0.0298933 -0.0300107
8.38 -0.0298722 -0.0299902
8.39 -0.0298511 -0.0299697
8.4 -0.02983 -0.0299492
8.41 -0.029809 -0.0299287
8.42 -0.029788 -0.0299083
8.43 -0.0297671 -0.0298878
8.44 -0.0297463 -0.0298675
8.45 -0.0297254 -0.0298471
8.46 -0.0297047 -0.0298267
8.47 -0.0296839 -0.0298064
8.48 -0.0296633 -0.0297861
8.49 -0.0296426 -0.0297659
8.5 -0.029622 -0.0297456
8.51 -0.0296015 -0.0297254
8.52 -0.029581 -0.0297051
8.53 -0.0295606 -0.0296849
8.54 -0.0295402 -0.0296648
8.55 -0.0295199 -0.0296446
8.56 -0.0294996 -0.0296244
8.57 -0.0294793 -0.0296043
8.58 -0.0294591 -0.0295842
8.59 -0.029439 -0.0295641
8.6 -0.0294189 -0.029544
8.61 -0.0293989 -0.0295239
8.62 -0.0293789 -0.0295038
8.63 -0.0293589 -0.0294838
8.64 -0.029339 -0.0294638
8.65 -0.0293192 -0.0294437
8.66 -0.0292994 -0.0294237
8.67 -0.0292796 -0.0294037
8.68 -0.0292599 -0.0293838
8.69 -0.0292402 -0.0293638
8.7 -0.0292206 -0.0293438
8.71 -0.0292011 -0.0293239
8.72 -0.0291816 -0.029304
8.73 -0.0291621 -0.0292841
8.74 -0.0291427 -0.0292642
8.75 -0.0291233 -0.0292443
8.76 -0.029104 -0.0292245
8.77 -0.0290847 -0.0292047
8.78 -0.0290655 -0.0291848
8.79 -0.0290463 -0.029165
8.8 -0.0290272 -0.0291453
8.81 -0.0290081 -0.0291255
8.82 -0.028989 -0.0291058
8.83 -0.02897 -0.0290861
8.84 -0.0289511 -0.0290664
8.85 -0.0289322 -0.0290467
8.86 -0.0289133 -0.0290271
8.87 -0.0288945 -0.0290075
8.88 -0.0288758 -0.0289879
8.89 -0.0288571 -0.0289683
8.9 -0.0288384 -0.0289488
8.91 -0.0288198 -0.0289292
8.92 -0.0288012 -0.0289098
8.93 -0.0287827 -0.0288903
8.94 -0.0287642 -0.0288709
8.95 -0.0287457 -0.0288515
8.96 -0.0287273 -0.0288322
8.97 -0.028709 -0.0288128
8.98 -0.0286906 -0.0287936
8.99 -0.0286724 -0.0287743
9 -0.0286541 -0.0287551
9.01 -0.0286359 -0.0287359
9.02 -0.0286178 -0.0287168
9.03 -0.0285997 -0.0286977
9.04 -0.0285816 -0.0286786
9.05 -0.0285636 -0.0286596
9.06 -0.0285456 -0.0286406
9.07 -0.0285277 -0.0286217
9.08 -0.0285098 -0.0286028
9.09 -0.0284919 -0.0285839
9.1 -0.0284741 -0.0285651
9.11 -0.0284563 -0.0285463
9.12 -0.0284385 -0.0285276
9.13 -0.0284208 -0.0285089
9.14 -0.0284031 -0.0284903
9.15 -0.0283855 -0.0284717
9.16 -0.0283679 -0.0284532
9.17 -0.0283503 -0.0284347
9.18 -0.0283328 -0.0284163
9.19 -0.0283153 -0.0283979
9.2 -0.0282978 -0.0283795
9.21 -0.0282804 -0.0283612
9.22 -0.0282629 -0.028343
9.23 -0.0282456 -0.0283248
9.24 -0.0282282 -0.0283066
9.25 -0.0282109 -0.0282885
9.26 -0.0281936 -0.0282705
9.27 -0.0281763 -0.0282524
9.28 -0.0281591 -0.0282345
9.29 -0.0281419 -0.0282166
9.3 -0.0281247 -0.0281987
9.31 -0.0281076 -0.0281809
9.32 -0.0280904 -0.0281632
9.33 -0.0280733 -0.0281454
9.34 -0.0280563 -0.0281278
9.35 -0.0280392 -0.0281102
9.36 -0.0280222 -0.0280926
9.37 -0.0280052 -0.0280751
9.38 -0.0279882 -0.0280576
9.39 -0.0279712 -0.0280401
9.4 -0.0279542 -0.0280227
9.41 -0.0279373 -0.0280054
9.42 -0.0279204 -0.0279881
9.43 -0.0279035 -0.0279708
9.44 -0.0278866 -0.0279536
9.45 -0.0278697 -0.0279364
9.46 -0.0278528 -0.0279193
9.47 -0.027836 -0.0279022
9.48 -0.0278192 -0.0278851
9.49 -0.0278024 -0.0278681
9.5 -0.0277855 -0.0278511
9.51 -0.0277687 -0.0278342
9.52 -0.027752 -0.0278173
9.53 -0.0277352 -0.0278004
9.54 -0.0277184 -0.0277835
9.55 -0.0277016 -0.0277667
9.56 -0.0276849 -0.0277499
9.57 -0.0276681 -0.0277332
9.58 -0.0276514 -0.0277164
9.59 -0.0276346 -0.0276997
9.6 -0.0276179 -0.0276831
9.61 -0.0276012 -0.0276664
9.62 -0.0275844 -0.0276498
9.63 -0.0275677 -0.0276331
9.64 -0.027551 -0.0276166
9.65 -0.0275342 -0.0276
9.66 -0.0275175 -0.0275834
9.67 -0.0275008 -0.0275669
9.68 -0.027484 -0.0275504
9.69 -0.0274673 -0.0275339
9.7 -0.0274506 -0.0275174
9.71 -0.0274338 -0.0275009
9.72 -0.0274171 -0.0274844
9.73 -0.0274003 -0.0274679
9.74 -0.0273836 -0.0274515
9.75 -0.0273668 -0.027435
9.76 -0.0273501 -0.0274186
9.77 -0.0273333 -0.0274021
9.78 -0.0273165 -0.0273857
9.79 -0.0272997 -0.0273692
9.8 -0.0272829 -0.0273528
9.81 -0.0272661 -0.0273364
9.82 -0.0272493 -0.0273199
9.83 -0.0272325 -0.0273035
9.84 -0.0272157 -0.027287
9.85 -0.0271988 -0.0272706
9.86 -0.027182 -0.0272541
9.87 -0.0271651 -0.0272376
9.88 -0.0271483 -0.0272212
9.89 -0.0271314 -0.0272047
9.9 -0.0271145 -0.0271882
9.91 -0.0270976 -0.0271717
9.92 -0.0270807 -0.0271552
9.93 -0.0270638 -0.0271386
9.94 -0.0270469 -0.0271221
9.95 -0.02703 -0.0271055
9.96 -0.027013 -0.027089
9.97 -0.0269961 -0.0270724
9.98 -0.0269791 -0.0270558
9.99 -0.0269622 -0.0270392
10 -0.0269452 -0.0270225
10.01 -0.0269282 -0.0270059
10.02 -0.0269112 -0.0269892
10.03 -0.0268942 -0.0269725
10.04 -0.0268772 -0.0269558
10.05 -0.0268602 -0.0269391
10.06 -0.0268431 -0.0269224
10.07 -0.0268261 -0.0269056
10.08 -0.026809 -0.0268889
10.09 -0.026792 -0.0268721
10.1 -0.0267749 -0.0268553
10.11 -0.0267579 -0.0268385
10.12 -0.0267408 -0.0268216
10.13 -0.0267237 -0.0268048
10.14 -0.0267067 -0.0267879
10.15 -0.0266896 -0.026771
10.16 -0.0266725 -0.0267541
10.17 -0.0266554 -0.0267372
10.18 -0.0266384 -0.0267203
10.19 -0.0266213 -0.0267033
10.2 -0.0266042 -0.0266864
10.21 -0.0265871 -0.0266694
10.22 -0.02657 -0.0266524
10.23 -0.026553 -0.0266354
10.24 -0.0265359 -0.0266184
10.25 -0.0265188 -0.0266014
10.26 -0.0265018 -0.0265844
10.27 -0.0264847 -0.0265673
10.28 -0.0264677 -0.0265503
10.29 -0.0264506 -0.0265332
10.3 -0.0264336 -0.0265162
10.31 -0.0264166 -0.0264991
10.32 -0.0263996 -0.0264821
10.33 -0.0263826 -0.026465
10.34 -0.0263656 -0.026448
10.35 -0.0263486 -0.0264309
10.36 -0.0263317 -0.0264139
10.37 -0.0263147 -0.0263968
10.38 -0.0262978 -0.0263798
10.39 -0.0262809 -0.0263627
10.4 -0.026264 -0.0263457
10.41 -0.0262472 -0.0263287
10.42 -0.0262303 -0.0263117
10.43 -0.0262135 -0.0262947
10.44 -0.0261967 -0.0262777
10.45 -0.0261799 -0.0262607
10.46 -0.0261632 -0.0262438
10.47 -0.0261465 -0.0262269
10.48 -0.0261298 -0.02621
10.49 -0.0261131 -0.0261931
10.5 -0.0260965 -0.0261762
10.51 -0.0260799 -0.0261594
10.52 -0.0260633 -0.0261426
10.53 -0.0260468 -0.0261258
10.54 -0.0260303 -0.026109
10.55 -0.0260138 -0.0260923
10.56 -0.0259974 -0.0260756
10.57 -0.025981 -0.026059
10.58 -0.0259647 -0.0260424
10.59 -0.0259484 -0.0260258
10.6 -0.0259321 -0.0260093
10.61 -0.0259159 -0.0259928
10.62 -0.0258997 -0.0259763
10.63 -0.0258836 -0.0259599
10.64 -0.0258675 -0.0259436
10.65 -0.0258514 -0.0259273
10.66 -0.0258354 -0.025911
10.67 -0.0258194 -0.0258948
10.68 -0.0258035 -0.0258787
10.69 -0.0257877 -0.0258626
10.7 -0.0257719 -0.0258465
10.71 -0.0257561 -0.0258305
10.72 -0.0257404 -0.0258146
10.73 -0.0257247 -0.0257987
10.74 -0.0257091 -0.0257829
10.75 -0.0256936 -0.0257672
10.76 -0.0256781 -0.0257515
10.77 -0.0256627 -0.0257359
10.78 -0.0256473 -0.0257203
10.79 -0.0256319 -0.0257048
10.8 -0.0256167 -0.0256894
10.81 -0.0256015 -0.025674
10.82 -0.0255863 -0.0256588
10.83 -0.0255712 -0.0256436
10.84 -0.0255562 -0.0256284
10.85 -0.0255412 -0.0256134
10.86 -0.0255263 -0.0255984
10.87 -0.0255114 -0.0255834
10.88 -0.0254966 -0.0255686
10.89 -0.0254819 -0.0255538
10.9 -0.0254672 -0.0255391
10.91 -0.0254526 -0.0255245
10.92 -0.025438 -0.02551
10.93 -0.0254235 -0.0254955
10.94 -0.0254091 -0.0254811
10.95 -0.0253947 -0.0254668
10.96 -0.0253804 -0.0254526
10.97 -0.0253662 -0.0254385
10.98 -0.025352 -0.0254244
10.99 -0.0253379 -0.0254104
11 -0.0253238 -0.0253965
11.01 -0.0253098 -0.0253827
11.02 -0.0252958 -0.0253689
11.03 -0.025282 -0.0253552
11.04 -0.0252681 -0.0253417
11.05 -0.0252544 -0.0253281
11.06 -0.0252407 -0.0253147
11.07 -0.0252271 -0.0253013
11.08 -0.0252135 -0.0252881
11.09 -0.0251999 -0.0252748
11.1 -0.0251865 -0.0252617
11.11 -0.0251731 -0.0252487
11.12 -0.0251597 -0.0252357
11.13 -0.0251464 -0.0252228
11.14 -0.0251332 -0.02521
11.15 -0.02512 -0.0251972
11.16 -0.0251069 -0.0251845
11.17 -0.0250939 -0.0251719
11.18 -0.0250808 -0.0251594
11.19 -0.0250679 -0.0251469
11.2 -0.025055 -0.0251345
11.21 -0.0250421 -0.0251221
11.22 -0.0250293 -0.0251099
11.23 -0.0250166 -0.0250977
11.24 -0.0250039 -0.0250855
11.25 -0.0249912 -0.0250735
11.26 -0.0249786 -0.0250614
11.27 -0.0249661 -0.0250495
11.28 -0.0249536 -0.0250376
11.29 -0.0249411 -0.0250258
11.3 -0.0249287 -0.025014
11.31 -0.0249163 -0.0250023
11.32 -0.024904 -0.0249906
11.33 -0.0248917 -0.024979
11.34 -0.0248794 -0.0249674
11.35 -0.0248672 -0.0249559
11.36 -0.024855 -0.0249444
11.37 -0.0248429 -0.024933
11.38 -0.0248308 -0.0249216
11.39 -0.0248187 -0.0249103
11.4 -0.0248067 -0.024899
11.41 -0.0247947 -0.0248877
11.42 -0.0247827 -0.0248765
11.43 -0.0247708 -0.0248653
11.44 -0.0247589 -0.0248541
11.45 -0.024747 -0.024843
11.46 -0.0247352 -0.0248319
11.47 -0.0247234 -0.0248209
11.48 -0.0247116 -0.0248099
11.49 -0.0246998 -0.0247989
11.5 -0.0246881 -0.0247879
11.51 -0.0246764 -0.0247769
11.52 -0.0246647 -0.024766
11.53 -0.024653 -0.0247551
11.54 -0.0246413 -0.0247442
11.55 -0.0246297 -0.0247333
11.56 -0.0246181 -0.0247224
11.57 -0.0246065 -0.0247116
11.58 -0.0245949 -0.0247007
11.59 -0.0245833 -0.0246899
11.6 -0.0245717 -0.0246791
11.61 -0.0245602 -0.0246683
11.62 -0.0245486 -0.0246574
11.63 -0.0245371 -0.0246466
11.64 -0.0245256 -0.0246358
11.65 -0.0245141 -0.024625
11.66 -0.0245025 -0.0246142
11.67 -0.024491 -0.0246034
11.68 -0.0244795 -0.0245926
11.69 -0.0244681 -0.0245817
11.7 -0.0244566 -0.0245709
11.71 -0.0244451 -0.02456
11.72 -0.0244336 -0.0245492
11.73 -0.0244221 -0.0245383
11.74 -0.0244106 -0.0245274
11.75 -0.0243991 -0.0245166
11.76 -0.0243877 -0.0245057
11.77 -0.0243762 -0.0244947
11.78 -0.0243647 -0.0244838
11.79 -0.0243532 -0.0244728
11.8 -0.0243417 -0.0244619
11.81 -0.0243302 -0.0244509
11.82 -0.0243187 -0.0244398
11.83 -0.0243072 -0.0244288
11.84 -0.0242957 -0.0244177
11.85 -0.0242841 -0.0244066
11.86 -0.0242726 -0.0243955
11.87 -0.024261 -0.0243844
11.88 -0.0242495 -0.0243732
11.89 -0.0242379 -0.024362
11.9 -0.0242264 -0.0243508
11.91 -0.0242148 -0.0243396
11.92 -0.0242032 -0.0243283
11.93 -0.0241916 -0.024317
11.94 -0.02418 -0.0243057
11.95 -0.0241684 -0.0242943
11.96 -0.0241567 -0.0242829
11.97 -0.0241451 -0.0242715
11.98 -0.0241334 -0.02426
11.99 -0.0241218 -0.0242486
12 -0.0241101 -0.0242371
12.01 -0.0240984 -0.0242255
12.02 -0.0240867 -0.0242139
12.03 -0.024075 -0.0242023
12.04 -0.0240632 -0.0241907
12.05 -0.0240515 -0.024179
12.06 -0.0240397 -0.0241674
12.07 -0.024028 -0.0241556
12.08 -0.0240162 -0.0241439
12.09 -0.0240044 -0.0241321
12.1 -0.0239926 -0.0241203
12.11 -0.0239808 -0.0241084
12.12 -0.023969 -0.0240966
12.13 -0.0239571 -0.0240847
12.14 -0.0239453 -0.0240728
12.15 -0.0239334 -0.0240608
12.16 -0.0239216 -0.0240488
12.17 -0.0239097 -0.0240368
12.18 -0.0238978 -0.0240248
12.19 -0.0238859 -0.0240128
12.2 -0.023874 -0.0240007
12.21 -0.0238621 -0.0239886
12.22 -0.0238501 -0.0239765
12.23 -0.0238382 -0.0239643
12.24 -0.0238263 -0.0239522
12.25 -0.0238143 -0.02394
12.26 -0.0238024 -0.0239278
12.27 -0.0237904 -0.0239156
12.28 -0.0237785 -0.0239034
12.29 -0.0237665 -0.0238911
12.3 -0.0237545 -0.0238789
12.31 -0.0237426 -0.0238666
12.32 -0.0237306 -0.0238543
12.33 -0.0237186 -0.023842
12.34 -0.0237066 -0.0238297
12.35 -0.0236946 -0.0238174
12.36 -0.0236827 -0.0238051
12.37 -0.0236707 -0.0237928
12.38 -0.0236587 -0.0237804
12.39 -0.0236467 -0.0237681
12.4 -0.0236348 -0.0237558
12.41 -0.0236228 -0.0237434
12.42 -0.0236108 -0.0237311
12.43 -0.0235988 -0.0237188
12.44 -0.0235869 -0.0237064
12.45 -0.0235749 -0.0236941
12.46 -0.023563 -0.0236818
12.47 -0.023551 -0.0236695
12.48 -0.0235391 -0.0236571
12.49 -0.0235272 -0.0236448
12.5 -0.0235153 -0.0236326
12.51 -0.0235034 -0.0236203
12.52 -0.0234915 -0.023608
12.53 -0.0234796 -0.0235958
12.54 -0.0234677 -0.0235835
12.55 -0.0234559 -0.0235713
12.56 -0.023444 -0.0235591
12.57 -0.0234322 -0.0235469
12.58 -0.0234204 -0.0235348
12.59 -0.0234086 -0.0235226
12.6 -0.0233968 -0.0235105
12.61 -0.0233851 -0.0234984
12.62 -0.0233733 -0.0234863
12.63 -0.0233616 -0.0234743
12.64 -0.0233499 -0.0234623
12.65 -0.0233382 -0.0234503
12.66 -0.0233266 -0.0234383
12.67 -0.023315 -0.0234264
12.68 -0.0233033 -0.0234145
12.69 -0.0232917 -0.0234027
12.7 -0.0232802 -0.0233909
12.71 -0.0232686 -0.0233791
12.72 -0.0232571 -0.0233673
12.73 -0.0232456 -0.0233556
12.74 -0.0232342 -0.0233439
12.75 -0.0232227 -0.0233323
12.76 -0.0232113 -0.0233207
12.77 -0.0231999 -0.0233091
12.78 -0.0231886 -0.0232976
12.79 -0.0231773 -0.0232861
12.8 -0.023166 -0.0232747
12.81 -0.0231547 -0.0232633
12.82 -0.0231435 -0.023252
12.83 -0.0231323 -0.0232407
12.84 -0.0231211 -0.0232295
12.85 -0.0231099 -0.0232183
12.86 -0.0230988 -0.0232071
12.87 -0.0230878 -0.023196
12.88 -0.0230767 -0.023185
12.89 -0.0230657 -0.0231739
12.9 -0.0230548 -0.023163
12.91 -0.0230438 -0.0231521
12.92 -0.0230329 -0.0231412
12.93 -0.023022 -0.0231304
12.94 -0.0230112 -0.0231197
12.95 -0.0230004 -0.023109
12.96 -0.0229897 -0.0230983
12.97 -0.0229789 -0.0230877
12.98 -0.0229682 -0.0230772
12.99 -0.0229576 -0.0230667
13 -0.022947 -0.0230562
13.01 -0.0229364 -0.0230458
13.02 -0.0229259 -0.0230355
13.03 -0.0229154 -0.0230252
13.04 -0.0229049 -0.023015
13.05 -0.0228945 -0.0230048
13.06 -0.0228841 -0.0229947
13.07 -0.0228737 -0.0229846
13.08 -0.0228634 -0.0229745
13.09 -0.0228531 -0.0229646
13.1 -0.0228429 -0.0229546
13.11 -0.0228327 -0.0229448
13.12 -0.0228225 -0.022935
13.13 -0.0228124 -0.0229252
13.14 -0.0228023 -0.0229155
13.15 -0.0227922 -0.0229058
13.16 -0.0227822 -0.0228962
13.17 -0.0227722 -0.0228866
13.18 -0.0227623 -0.0228771
13.19 -0.0227524 -0.0228676
13.2 -0.0227425 -0.0228582
13.21 -0.0227327 -0.0228488
13.22 -0.0227229 -0.0228395
13.23 -0.0227131 -0.0228302
13.24 -0.0227034 -0.0228209
13.25 -0.0226937 -0.0228117
13.26 -0.0226841 -0.0228026
13.27 -0.0226744 -0.0227935
13.28 -0.0226649 -0.0227844
13.29 -0.0226553 -0.0227754
13.3 -0.0226458 -0.0227664
13.31 -0.0226363 -0.0227574
13.32 -0.0226269 -0.0227485
13.33 -0.0226175 -0.0227396
13.34 -0.0226081 -0.0227308
13.35 -0.0225987 -0.022722
13.36 -0.0225894 -0.0227133
13.37 -0.0225801 -0.0227045
13.38 -0.0225709 -0.0226958
13.39 -0.0225617 -0.0226872
13.4 -0.0225525 -0.0226786
13.41 -0.0225433 -0.02267
13.42 -0.0225342 -0.0226614
13.43 -0.0225251 -0.0226529
13.44 -0.022516 -0.0226444
13.45 -0.022507 -0.0226359
13.46 -0.022498 -0.0226274
13.47 -0.022489 -0.022619
13.48 -0.02248 -0.0226106
13.49 -0.0224711 -0.0226022
13.5 -0.0224622 -0.0225939
13.51 -0.0224533 -0.0225855
13.52 -0.0224445 -0.0225772
13.53 -0.0224356 -0.0225689
13.54 -0.0224268 -0.0225606
13.55 -0.0224181 -0.0225524
13.56 -0.0224093 -0.0225441
13.57 -0.0224006 -0.0225359
13.58 -0.0223919 -0.0225277
13.59 -0.0223832 -0.0225195
13.6 -0.0223745 -0.0225113
13.61 -0.0223659 -0.0225031
13.62 -0.0223572 -0.022495
13.63 -0.0223486 -0.0224868
13.64 -0.02234 -0.0224787
13.65 -0.0223315 -0.0224705
13.66 -0.0223229 -0.0224624
13.67 -0.0223144 -0.0224543
13.68 -0.0223059 -0.0224461
13.69 -0.0222974 -0.022438
13.7 -0.0222889 -0.0224299
13.71 -0.0222805 -0.0224218
13.72 -0.022272 -0.0224137
13.73 -0.0222636 -0.0224056
13.74 -0.0222552 -0.0223975
13.75 -0.0222468 -0.0223894
13.76 -0.0222384 -0.0223812
13.77 -0.02223 -0.0223731
13.78 -0.0222217 -0.022365
13.79 -0.0222133 -0.0223569
13.8 -0.022205 -0.0223487
13.81 -0.0221967 -0.0223406
13.82 -0.0221884 -0.0223325
13.83 -0.0221801 -0.0223243
13.84 -0.0221718 -0.0223161
13.85 -0.0221635 -0.022308
13.86 -0.0221552 -0.0222998
13.87 -0.022147 -0.0222916
13.88 -0.0221387 -0.0222834
13.89 -0.0221305 -0.0222752
13.9 -0.0221223 -0.022267
13.91 -0.022114 -0.0222587
13.92 -0.0221058 -0.0222505
13.93 -0.0220976 -0.0222422
13.94 -0.0220894 -0.022234
13.95 -0.0220812 -0.0222257
13.96 -0.022073 -0.0222174
13.97 -0.0220648 -0.0222091
13.98 -0.0220567 -0.0222007
13.99 -0.0220485 -0.0221924
14 -0.0220403 -0.022184
14.01 -0.0220322 -0.0221756
14.02 -0.022024 -0.0221672
14.03 -0.0220159 -0.0221588
14.04 -0.0220077 -0.0221504
14.05 -0.0219996 -0.0221419
14.06 -0.0219915 -0.0221335
14.07 -0.0219833 -0.022125
14.08 -0.0219752 -0.0221165
14.09 -0.0219671 -0.022108
14.1 -0.021959 -0.0220994
14.11 -0.0219509 -0.0220909
14.12 -0.0219427 -0.0220823
14.13 -0.0219346 -0.0220737
14.14 -0.0219265 -0.0220651
14.15 -0.0219184 -0.0220565
14.16 -0.0219103 -0.0220478
14.17 -0.0219022 -0.0220392
14.18 -0.0218941 -0.0220305
14.19 -0.021886 -0.0220218
14.2 -0.0218779 -0.0220131
14.21 -0.0218698 -0.0220043
14.22 -0.0218618 -0.0219956
14.23 -0.0218537 -0.0219868
14.24 -0.0218456 -0.021978
14.25 -0.0218375 -0.0219692
14.26 -0.0218294 -0.0219604
14.27 -0.0218214 -0.0219516
14.28 -0.0218133 -0.0219427
14.29 -0.0218052 -0.0219339
14.3 -0.0217971 -0.021925
14.31 -0.0217891 -0.0219161
14.32 -0.021781 -0.0219072
14.33 -0.021773 -0.0218983
14.34 -0.0217649 -0.0218893
14.35 -0.0217568 -0.0218804
14.36 -0.0217488 -0.0218714
14.37 -0.0217407 -0.0218624
14.38 -0.0217327 -0.0218534
14.39 -0.0217246 -0.0218444
14.4 -0.0217166 -0.0218354
14.41 -0.0217086 -0.0218264
14.42 -0.0217005 -0.0218174
14.43 -0.0216925 -0.0218083
14.44 -0.0216845 -0.0217993
14.45 -0.0216764 -0.0217902
14.46 -0.0216684 -0.0217812
14.47 -0.0216604 -0.0217721
14.48 -0.0216524 -0.021763
14.49 -0.0216444 -0.0217539
14.5 -0.0216364 -0.0217448
14.51 -0.0216284 -0.0217357
14.52 -0.0216204 -0.0217266
14.53 -0.0216124 -0.0217175
14.54 -0.0216044 -0.0217084
14.55 -0.0215964 -0.0216993
14.56 -0.0215885 -0.0216902
14.57 -0.0215805 -0.0216811
14.58 -0.0215725 -0.0216719
14.59 -0.0215646 -0.0216628
14.6 -0.0215566 -0.0216537
14.61 -0.0215487 -0.0216446
14.62 -0.0215408 -0.0216355
14.63 -0.0215328 -0.0216264
14.64 -0.0215249 -0.0216173
14.65 -0.021517 -0.0216082
14.66 -0.0215091 -0.0215991
14.67 -0.0215012 -0.02159
14.68 -0.0214933 -0.0215809
14.69 -0.0214854 -0.0215718
14.7 -0.0214776 -0.0215627
14.71 -0.0214697 -0.0215537
14.72 -0.0214619 -0.0215446
14.73 -0.021454 -0.0215356
14.74 -0.0214462 -0.0215265
14.75 -0.0214384 -0.0215175
14.76 -0.0214306 -0.0215085
14.77 -0.0214228 -0.0214995
14.78 -0.021415 -0.0214905
14.79 -0.0214072 -0.0214815
14.8 -0.0213994 -0.0214725
14.81 -0.0213917 -0.0214636
14.82 -0.0213839 -0.0214546
14.83 -0.0213762 -0.0214457
14.84 -0.0213685 -0.0214368
14.85 -0.0213608 -0.0214279
14.86 -0.0213531 -0.021419
14.87 -0.0213454 -0.0214102
14.88 -0.0213377 -0.0214013
14.89 -0.0213301 -0.0213925
14.9 -0.0213224 -0.0213837
14.91 -0.0213148 -0.0213749
14.92 -0.0213072 -0.0213661
14.93 -0.0212996 -0.0213574
14.94 -0.021292 -0.0213487
14.95 -0.0212844 -0.02134
14.96 -0.0212769 -0.0213313
14.97 -0.0212693 -0.0213226
14.98 -0.0212618 -0.021314
14.99 -0.0212543 -0.0213054
15 -0.0212468 -0.0212968
15.01 -0.0212393 -0.0212882
15.02 -0.0212319 -0.0212797
15.03 -0.0212244 -0.0212712
15.04 -0.021217 -0.0212627
15.05 -0.0212096 -0.0212542
15.06 -0.0212022 -0.0212458
15.07 -0.0211948 -0.0212374
15.08 -0.0211875 -0.021229
15.09 -0.0211801 -0.0212207
15.1 -0.0211728 -0.0212123
15.11 -0.0211655 -0.021204
15.12 -0.0211582 -0.0211958
15.13 -0.0211509 -0.0211875
15.14 -0.0211436 -0.0211793
15.15 -0.0211364 -0.0211711
15.16 -0.0211292 -0.021163
15.17 -0.021122 -0.0211548
15.18 -0.0211148 -0.0211467
15.19 -0.0211076 -0.0211387
15.2 -0.0211005 -0.0211306
15.21 -0.0210934 -0.0211226
15.22 -0.0210862 -0.0211146
15.23 -0.0210791 -0.0211067
15.24 -0.0210721 -0.0210988
15.25 -0.021065 -0.0210909
15.26 -0.021058 -0.021083
15.27 -0.021051 -0.0210752
15.28 -0.021044 -0.0210674
15.29 -0.021037 -0.0210596
15.3 -0.02103 -0.0210519
15.31 -0.0210231 -0.0210442
15.32 -0.0210161 -0.0210365
15.33 -0.0210092 -0.0210289
15.34 -0.0210023 -0.0210212
15.35 -0.0209955 -0.0210137
15.36 -0.0209886 -0.0210061
15.37 -0.0209818 -0.0209986
15.38 -0.020975 -0.0209911
15.39 -0.0209682 -0.0209836
15.4 -0.0209614 -0.0209762
15.41 -0.0209546 -0.0209688
15.42 -0.0209479 -0.0209614
15.43 -0.0209411 -0.0209541
15.44 -0.0209344 -0.0209468
15.45 -0.0209277 -0.0209395
15.46 -0.020921 -0.0209323
15.47 -0.0209144 -0.020925
15.48 -0.0209077 -0.0209178
15.49 -0.0209011 -0.0209107
15.5 -0.0208945 -0.0209036
15.51 -0.0208879 -0.0208964
15.52 -0.0208813 -0.0208894
15.53 -0.0208748 -0.0208823
15.54 -0.0208682 -0.0208753
15.55 -0.0208617 -0.0208683
15.56 -0.0208552 -0.0208614
15.57 -0.0208487 -0.0208544
15.58 -0.0208422 -0.0208475
15.59 -0.0208358 -0.0208406
15.6 -0.0208293 -0.0208338
15.61 -0.0208229 -0.020827
15.62 -0.0208164 -0.0208202
15.63 -0.02081 -0.0208134
15.64 -0.0208036 -0.0208066
15.65 -0.0207972 -0.0207999
15.66 -0.0207909 -0.0207932
15.67 -0.0207845 -0.0207865
15.68 -0.0207782 -0.0207799
15.69 -0.0207718 -0.0207733
15.7 -0.0207655 -0.0207667
15.71 -0.0207592 -0.0207601
15.72 -0.0207529 -0.0207535
15.73 -0.0207466 -0.020747
15.74 -0.0207404 -0.0207405
15.75 -0.0207341 -0.020734
15.76 -0.0207278 -0.0207275
15.77 -0.0207216 -0.0207211
15.78 -0.0207154 -0.0207147
15.79 -0.0207091 -0.0207083
15.8 -0.0207029 -0.0207019
15.81 -0.0206967 -0.0206955
15.82 -0.0206905 -0.0206892
15.83 -0.0206843 -0.0206829
15.84 -0.0206782 -0.0206766
15.85 -0.020672 -0.0206703
15.86 -0.0206658 -0.020664
15.87 -0.0206596 -0.0206578
