7.98 -0.0301981 -0.0310658
7.99 -0.0310251 -0.0306231
8 -0.0307364 -0.0301385
8.01 -0.0310366 -0.030709
8.02 -0.0306526 -0.0307481
8.03 -0.0306069 -0.0309719
8.04 -0.0302183 -0.0311111
8.05 -0.0304392 -0.0307958
8.06 -0.0315459 -0.0306202
8.07 -0.0310515 -0.0304275
8.08 -0.0302625 -0.0307285
8.09 -0.0301083 -0.0307601
8.1 -0.0307207 -0.0309903
8.11 -0.0305455 -0.0310577
8.12 -0.029997 -0.0303044
8.13 -0.0303782 -0.0304321
8.14 -0.0311608 -0.0308922
8.15 -0.0297802 -0.0299534
8.16 -0.0302059 -0.0303667
8.17 -0.0304597 -0.0302617
8.18 -0.0299085 -0.0299398
8.19 -0.0308566 -0.0297841
8.2 -0.0303131 -0.0305628
8.21 -0.0302404 -0.0299053
8.22 -0.0306526 -0.0299867
8.23 -0.0300886 -0.0306629
8.24 -0.0305304 -0.0301288
8.25 -0.0297613 -0.0298826
8.26 -0.0301579 -0.0299154
8.27 -0.0297609 -0.029917
8.28 -0.030189 -0.0299817
8.29 -0.0299533 -0.030114
8.3 -0.0309863 -0.0302597
8.31 -0.030334 -0.029888
8.32 -0.029547 -0.0298157
8.33 -0.0295587 -0.03022
8.34 -0.0291842 -0.029902
8.35 -0.0296583 -0.0304733
8.36 -0.030034 -0.0304616
8.37 -0.0300355 -0.0302737
8.38 -0.0299803 -0.0305577
8.39 -0.0294866 -0.0304686
8.4 -0.0300065 -0.0299918
8.41 -0.0293779 -0.0299346
8.42 -0.0299616 -0.0293119
8.43 -0.0294289 -0.0293429
8.44 -0.029795 -0.0299751
8.45 -0.0305112 -0.0302064
8.46 -0.0295546 -0.0295421
8.47 -0.0291419 -0.0296266
8.48 -0.0289801 -0.0301206
8.49 -0.0303447 -0.0292599
8.5 -0.028931 -0.0297602
8.51 -0.0294584 -0.0296049
8.52 -0.0296504 -0.029429
8.53 -0.0293761 -0.0293076
8.54 -0.0296529 -0.029371
8.55 -0.0298598 -0.0296483
8.56 -0.0298407 -0.0298401
8.57 -0.0292927 -0.029653
8.58 -0.0292144 -0.0292148
8.59 -0.0291774 -0.0302491
8.6 -0.0288609 -0.0299573
8.61 -0.0288385 -0.029469
8.62 -0.029366 -0.0301041
8.63 -0.0301525 -0.0297255
8.64 -0.0297212 -0.0298462
8.65 -0.0296421 -0.0297488
8.66 -0.0288216 -0.0284171
8.67 -0.0295353 -0.0289856
8.68 -0.0284765 -0.0295803
8.69 -0.0291381 -0.0297541
8.7 -0.0297997 -0.029012
8.71 -0.0299183 -0.0292882
8.72 -0.0290875 -0.0288676
8.73 -0.0294644 -0.0295002
8.74 -0.0283428 -0.0292821
8.75 -0.0293665 -0.0291865
8.76 -0.0288837 -0.0295417
8.77 -0.028625 -0.0288601
8.78 -0.0291115 -0.0300858
8.79 -0.0289467 -0.0292348
8.8 -0.0290577 -0.0292217
8.81 -0.0288171 -0.0287356
8.82 -0.0293313 -0.0300073
8.83 -0.0280702 -0.0288335
8.84 -0.0287334 -0.0286463
8.85 -0.0291075 -0.0291893
8.86 -0.0296531 -0.028685
8.87 -0.0286973 -0.0292557
8.88 -0.0284967 -0.0291404
8.89 -0.0287538 -0.0284983
8.9 -0.02869 -0.0284511
8.91 -0.0293162 -0.0290985
8.92 -0.0288585 -0.0292552
8.93 -0.0293885 -0.0285912
8.94 -0.0287996 -0.0286598
8.95 -0.0285282 -0.0288366
8.96 -0.0291421 -0.0286524
8.97 -0.0285046 -0.0287956
8.98 -0.0290641 -0.0287503
8.99 -0.0292529 -0.0285652
9 -0.0290627 -0.02864
9.01 -0.0288167 -0.0287898
9.02 -0.0286482 -0.0284657
9.03 -0.0284827 -0.0292728
9.04 -0.0290761 -0.0292535
9.05 -0.0288393 -0.02878
9.06 -0.0280227 -0.0284524
9.07 -0.0281873 -0.0285152
9.08 -0.0280211 -0.0279468
9.09 -0.0289005 -0.028271
9.1 -0.0287913 -0.0288059
9.11 -0.0280963 -0.0287613
9.12 -0.0288249 -0.0284964
9.13 -0.028529 -0.0287772
9.14 -0.0279382 -0.0284266
9.15 -0.0282894 -0.0290637
9.16 -0.0281943 -0.0290732
9.17 -0.0281462 -0.0287321
9.18 -0.0285087 -0.0287742
9.19 -0.0280284 -0.0278882
9.2 -0.0282735 -0.0280476
9.21 -0.0285407 -0.028251
9.22 -0.028476 -0.0285631
9.23 -0.028094 -0.028028
9.24 -0.0277812 -0.0277125
9.25 -0.0285243 -0.0285181
9.26 -0.0283569 -0.0285966
9.27 -0.0279799 -0.0275703
9.28 -0.0281768 -0.0278747
9.29 -0.0278671 -0.0285218
9.3 -0.0279459 -0.0280526
9.31 -0.0279805 -0.0284039
9.32 -0.0281399 -0.02808
9.33 -0.0280387 -0.0282121
9.34 -0.0276565 -0.0279271
9.35 -0.0284229 -0.0280467
9.36 -0.0280017 -0.0281122
9.37 -0.0279076 -0.0277719
9.38 -0.0279381 -0.0279538
9.39 -0.0282799 -0.0288494
9.4 -0.027568 -0.0276795
9.41 -0.0282865 -0.0283699
9.42 -0.0284281 -0.0280049
9.43 -0.0279071 -0.0281812
9.44 -0.0273855 -0.0277439
9.45 -0.0277313 -0.028009
9.46 -0.0280132 -0.0276429
9.47 -0.0279101 -0.0283437
9.48 -0.0276577 -0.028263
9.49 -0.0276113 -0.0276598
9.5 -0.0277298 -0.0283237
9.51 -0.0284199 -0.0274796
9.52 -0.0276401 -0.0275841
9.53 -0.0280682 -0.0276165
9.54 -0.0277433 -0.0275213
9.55 -0.0275278 -0.0275773
9.56 -0.0280002 -0.0275327
9.57 -0.0279013 -0.0277736
9.58 -0.0272911 -0.0285681
9.59 -0.0275133 -0.0276869
9.6 -0.027713 -0.0275499
9.61 -0.0275056 -0.027809
9.62 -0.0280041 -0.0275566
9.63 -0.0270687 -0.0276879
9.64 -0.0271937 -0.0269729
9.65 -0.0275099 -0.0275039
9.66 -0.027304 -0.027375
9.67 -0.0275447 -0.0274615
9.68 -0.027441 -0.0270064
9.69 -0.0276119 -0.026942
9.7 -0.0278881 -0.0280645
9.71 -0.0271498 -0.0273088
9.72 -0.0275395 -0.0280276
9.73 -0.0273833 -0.0272275
9.74 -0.027322 -0.0278028
9.75 -0.0271234 -0.0280674
9.76 -0.0280109 -0.0278996
9.77 -0.0279406 -0.027719
9.78 -0.0273254 -0.0274707
9.79 -0.0268372 -0.0270877
9.8 -0.027309 -0.0272774
9.81 -0.0270354 -0.0282058
9.82 -0.0269514 -0.0271862
9.83 -0.0274156 -0.0276743
9.84 -0.0269607 -0.0268979
9.85 -0.0277473 -0.027918
9.86 -0.02709 -0.0268203
9.87 -0.0265851 -0.0272114
9.88 -0.0275176 -0.0271936
9.89 -0.0273952 -0.0267235
9.9 -0.0270336 -0.0275145
9.91 -0.0268164 -0.0273187
9.92 -0.0275914 -0.0268248
9.93 -0.0275903 -0.027268
9.94 -0.0271053 -0.0272286
9.95 -0.0265207 -0.0272588
9.96 -0.0271111 -0.0268678
9.97 -0.0275752 -0.0266762
9.98 -0.0268704 -0.0268964
9.99 -0.0270917 -0.0270304
10 -0.0265357 -0.0274262
10.01 -0.0268276 -0.0267865
10.02 -0.0265391 -0.0275314
10.03 -0.0270681 -0.0270428
10.04 -0.0269845 -0.0263916
10.05 -0.0267842 -0.0265347
10.06 -0.0270261 -0.0263407
10.07 -0.0262932 -0.026622
10.08 -0.0269489 -0.0268965
10.09 -0.0265327 -0.0265719
10.1 -0.0267455 -0.0270817
10.11 -0.0263076 -0.0264096
10.12 -0.0264127 -0.0269336
10.13 -0.0264539 -0.0268282
10.14 -0.0264575 -0.0265312
10.15 -0.0273819 -0.0267459
10.16 -0.0266173 -0.0269005
10.17 -0.0264571 -0.0263924
10.18 -0.0268562 -0.0269708
10.19 -0.0263501 -0.0267928
10.2 -0.0270228 -0.0272658
10.21 -0.0264557 -0.0271332
10.22 -0.0268778 -0.0262172
10.23 -0.0263574 -0.0270169
10.24 -0.0269283 -0.0267893
10.25 -0.0263035 -0.0264521
10.26 -0.0268133 -0.0261955
10.27 -0.0261332 -0.0263075
10.28 -0.0266411 -0.0266844
10.29 -0.0262458 -0.0264922
10.3 -0.0260825 -0.0268999
10.31 -0.0262277 -0.0264275
10.32 -0.0268998 -0.0265965
10.33 -0.0259596 -0.02659
10.34 -0.0262665 -0.0257861
10.35 -0.0259019 -0.0262512
10.36 -0.0259639 -0.0274251
10.37 -0.0261013 -0.026411
10.38 -0.0262392 -0.0263523
10.39 -0.0269296 -0.0267915
10.4 -0.0255504 -0.0260948
10.41 -0.0264469 -0.025775
10.42 -0.0260926 -0.0261279
10.43 -0.0265109 -0.0259023
10.44 -0.0271645 -0.0259639
10.45 -0.0264868 -0.026541
10.46 -0.026351 -0.0258039
10.47 -0.0261713 -0.0251969
10.48 -0.0261538 -0.0263127
10.49 -0.0264331 -0.0265314
10.5 -0.0262625 -0.0266463
10.51 -0.0256454 -0.0268769
10.52 -0.0263198 -0.0258681
10.53 -0.0258895 -0.0259237
10.54 -0.0259306 -0.0260674
10.55 -0.0259638 -0.0264758
10.56 -0.0265352 -0.025977
10.57 -0.0260459 -0.0263683
10.58 -0.0260721 -0.026443
10.59 -0.0255472 -0.0257421
10.6 -0.0262241 -0.0262892
10.61 -0.0257059 -0.025932
10.62 -0.0258143 -0.0260353
10.63 -0.0255063 -0.0260309
10.64 -0.0258244 -0.0256587
10.65 -0.0256911 -0.025374
10.66 -0.0253091 -0.0255474
10.67 -0.0258884 -0.0261557
10.68 -0.0263512 -0.0256136
10.69 -0.0257183 -0.0253674
10.7 -0.025663 -0.0262546
10.71 -0.0257346 -0.0258271
10.72 -0.0258196 -0.025603
10.73 -0.0260158 -0.0260306
10.74 -0.0253466 -0.0259699
10.75 -0.0256979 -0.0258946
10.76 -0.0260616 -0.0259182
10.77 -0.0263335 -0.0253854
10.78 -0.0256107 -0.0255632
10.79 -0.0257281 -0.0257408
10.8 -0.0251894 -0.0259927
10.81 -0.0256733 -0.0252855
10.82 -0.0255109 -0.0257769
10.83 -0.0254744 -0.0260789
10.84 -0.0250078 -0.0257714
10.85 -0.0249694 -0.0259153
10.86 -0.0256362 -0.0255715
10.87 -0.0261551 -0.0257638
10.88 -0.0255055 -0.025716
10.89 -0.0253863 -0.0248998
10.9 -0.0260759 -0.0263768
10.91 -0.0257622 -0.0258257
10.92 -0.0253532 -0.0256782
10.93 -0.0253723 -0.025354
10.94 -0.0251204 -0.0253138
10.95 -0.0254619 -0.0259617
10.96 -0.0247328 -0.0251283
10.97 -0.0253332 -0.0253657
10.98 -0.0251751 -0.025479
10.99 -0.025401 -0.0255723
11 -0.0251336 -0.0252248
11.01 -0.0256193 -0.0255807
11.02 -0.0248691 -0.0253822
11.03 -0.0254482 -0.0252322
11.04 -0.0253901 -0.0251438
11.05 -0.0256207 -0.0256242
11.06 -0.0250906 -0.0246487
11.07 -0.0248329 -0.0251338
11.08 -0.0250013 -0.0257547
11.09 -0.0251297 -0.0252329
11.1 -0.0253291 -0.0247642
11.11 -0.0250718 -0.0253028
11.12 -0.0253734 -0.0252252
11.13 -0.0256981 -0.0252414
11.14 -0.024762 -0.0256108
11.15 -0.0259651 -0.0254991
11.16 -0.0249257 -0.0255446
11.17 -0.0245999 -0.0252073
11.18 -0.0251111 -0.0257643
11.19 -0.0256054 -0.0248794
11.2 -0.0248459 -0.0251651
11.21 -0.0251616 -0.0253256
11.22 -0.0251212 -0.0248521
11.23 -0.0247091 -0.0250959
11.24 -0.025563 -0.0245503
11.25 -0.0248244 -0.0250675
11.26 -0.0248602 -0.0250191
11.27 -0.0253171 -0.0244993
11.28 -0.025313 -0.0252609
11.29 -0.0251477 -0.025115
11.3 -0.0251652 -0.0253506
11.31 -0.0242415 -0.0244746
11.32 -0.0247226 -0.0249664
11.33 -0.024581 -0.0256792
11.34 -0.0249614 -0.0252859
11.35 -0.0252763 -0.0250653
11.36 -0.0244944 -0.0245095
11.37 -0.0247288 -0.0248306
11.38 -0.0239924 -0.0247154
11.39 -0.0243229 -0.0240512
11.4 -0.0246936 -0.0253052
11.41 -0.0243002 -0.0248703
11.42 -0.0244398 -0.0249301
11.43 -0.0248688 -0.0245493
11.44 -0.0242916 -0.0247022
11.45 -0.0249445 -0.0248042
11.46 -0.0247779 -0.0249469
11.47 -0.0255376 -0.0249811
11.48 -0.024789 -0.0251194
11.49 -0.0245887 -0.0247195
11.5 -0.0242431 -0.0250289
11.51 -0.0248924 -0.0247684
11.52 -0.0243748 -0.0240867
11.53 -0.0248295 -0.025474
11.54 -0.0250276 -0.0246538
11.55 -0.0244289 -0.0247862
11.56 -0.0243197 -0.0249258
11.57 -0.0245122 -0.0246889
11.58 -0.0245899 -0.0245215
11.59 -0.0243524 -0.025135
11.6 -0.0244505 -0.0242141
11.61 -0.0245294 -0.024589
11.62 -0.0243046 -0.0248303
11.63 -0.0244443 -0.0247957
11.64 -0.0242592 -0.02483
11.65 -0.024879 -0.0245479
11.66 -0.024327 -0.0246107
11.67 -0.0240424 -0.0247774
11.68 -0.0251178 -0.0242712
11.69 -0.0251987 -0.0246454
11.7 -0.0246002 -0.0248009
11.71 -0.0249134 -0.0243837
11.72 -0.0247559 -0.0239706
11.73 -0.0245493 -0.0241594
11.74 -0.0240998 -0.024668
11.75 -0.0238916 -0.0243344
11.76 -0.0250424 -0.0242713
11.77 -0.0240901 -0.0244041
11.78 -0.0242818 -0.0245097
11.79 -0.0247177 -0.0244939
11.8 -0.0244673 -0.0250612
11.81 -0.0241258 -0.024081
11.82 -0.0239243 -0.0247615
11.83 -0.0246853 -0.0245744
11.84 -0.024377 -0.0244368
11.85 -0.0239369 -0.0246307
11.86 -0.0249821 -0.0243018
11.87 -0.0244328 -0.0244982
11.88 -0.024079 -0.0244167
11.89 -0.0237732 -0.0240557
11.9 -0.0240137 -0.0237263
11.91 -0.0236423 -0.0244659
11.92 -0.023897 -0.023761
11.93 -0.0238369 -0.0246759
11.94 -0.0238053 -0.0244612
11.95 -0.0237863 -0.0242172
11.96 -0.0240371 -0.0246484
11.97 -0.0244245 -0.0244832
11.98 -0.0249949 -0.0242542
11.99 -0.0237546 -0.0242684
12 -0.0251508 -0.0240351
12.01 -0.0244721 -0.0241585
12.02 -0.0233983 -0.0242232
12.03 -0.0240045 -0.0237425
12.04 -0.0243176 -0.024021
12.05 -0.0242957 -0.0244417
12.06 -0.0239029 -0.0239591
12.07 -0.0237336 -0.0237168
12.08 -0.024482 -0.0239223
12.09 -0.0237529 -0.0242348
12.1 -0.0235861 -0.0242269
12.11 -0.0240571 -0.0245515
12.12 -0.0242803 -0.0241927
12.13 -0.0237514 -0.0241427
12.14 -0.0243983 -0.0237547
12.15 -0.0240763 -0.0240189
12.16 -0.0238276 -0.0241865
12.17 -0.0241996 -0.0239738
12.18 -0.0242771 -0.0239442
12.19 -0.0235189 -0.0247274
12.2 -0.0240095 -0.0242252
12.21 -0.0228774 -0.0239892
12.22 -0.02369 -0.0240882
12.23 -0.0237996 -0.0240727
12.24 -0.0235184 -0.0239628
12.25 -0.0241336 -0.0237795
12.26 -0.0237664 -0.0240548
12.27 -0.0236279 -0.0238947
12.28 -0.0237197 -0.0236109
12.29 -0.0239357 -0.0237339
12.3 -0.0235455 -0.0243692
12.31 -0.0234425 -0.0240972
12.32 -0.0237586 -0.0238141
12.33 -0.0240875 -0.0239557
12.34 -0.0238321 -0.0234436
12.35 -0.0237471 -0.0242743
12.36 -0.0240011 -0.0233294
12.37 -0.0236706 -0.0238507
12.38 -0.0240307 -0.0237011
12.39 -0.02331 -0.0234669
12.4 -0.0235378 -0.0232977
12.41 -0.023612 -0.0237998
12.42 -0.024231 -0.0238368
12.43 -0.0233424 -0.0238823
12.44 -0.0236362 -0.0238474
12.45 -0.023835 -0.0238022
12.46 -0.0237694 -0.0237801
12.47 -0.0239611 -0.0237145
12.48 -0.0236251 -0.0237455
12.49 -0.0232355 -0.0242741
12.5 -0.0230011 -0.0235869
12.51 -0.0235322 -0.0229648
12.52 -0.0234676 -0.0240208
12.53 -0.0231616 -0.023364
12.54 -0.0231588 -0.0239183
12.55 -0.0231119 -0.0237017
12.56 -0.022998 -0.0239088
12.57 -0.0232763 -0.0234516
12.58 -0.023109 -0.0230677
12.59 -0.0231654 -0.0237188
12.6 -0.0233402 -0.0229015
12.61 -0.0238142 -0.023987
12.62 -0.0232501 -0.0236504
12.63 -0.0235778 -0.0232981
12.64 -0.0237863 -0.0240045
12.65 -0.0233739 -0.0239163
12.66 -0.0234709 -0.0229918
12.67 -0.0235608 -0.0234218
12.68 -0.0232146 -0.0235271
12.69 -0.0233277 -0.0234357
12.7 -0.0238664 -0.0233999
12.71 -0.0239603 -0.0227826
12.72 -0.0231997 -0.023022
12.73 -0.023592 -0.0233975
12.74 -0.0231736 -0.0231874
12.75 -0.0232744 -0.0232664
12.76 -0.0229712 -0.0234049
12.77 -0.0229587 -0.0231635
12.78 -0.0231006 -0.0226927
12.79 -0.0234758 -0.0234563
12.8 -0.0233517 -0.023548
12.81 -0.0226671 -0.0233869
12.82 -0.0229834 -0.0231338
12.83 -0.0232062 -0.0232643
12.84 -0.0234424 -0.0231799
12.85 -0.0234046 -0.0234793
12.86 -0.022779 -0.0231018
12.87 -0.0238054 -0.0230486
12.88 -0.0233996 -0.0236645
12.89 -0.0230695 -0.0234564
12.9 -0.0231366 -0.023654
12.91 -0.0226495 -0.0231579
12.92 -0.0228127 -0.0226126
12.93 -0.0229766 -0.0228539
12.94 -0.0234216 -0.0232974
12.95 -0.0230307 -0.0229496
12.96 -0.0228316 -0.0230155
12.97 -0.0232293 -0.0232906
12.98 -0.022823 -0.0230113
12.99 -0.0228103 -0.0237598
13 -0.0228038 -0.022875
13.01 -0.0224576 -0.0228689
13.02 -0.0227037 -0.0223507
13.03 -0.0234141 -0.0226374
13.04 -0.0231247 -0.0230854
13.05 -0.0227214 -0.0233498
13.06 -0.023511 -0.0232244
13.07 -0.0232625 -0.0230472
13.08 -0.0232701 -0.0232459
13.09 -0.0228744 -0.0231313
13.1 -0.0222184 -0.0232257
13.11 -0.0223888 -0.023332
13.12 -0.0224602 -0.0229702
13.13 -0.0220977 -0.0226941
13.14 -0.0227751 -0.0225917
13.15 -0.0227203 -0.0230696
13.16 -0.0231795 -0.0224824
13.17 -0.0224425 -0.0228229
13.18 -0.0231196 -0.023372
13.19 -0.02268 -0.0228585
13.2 -0.0229185 -0.0224978
13.21 -0.02248 -0.0226977
13.22 -0.0227733 -0.0226072
13.23 -0.0221656 -0.022498
13.24 -0.022232 -0.0225545
13.25 -0.0226278 -0.0228577
13.26 -0.0230505 -0.0224089
13.27 -0.0225102 -0.0229371
13.28 -0.0227817 -0.0234471
13.29 -0.0224707 -0.0229188
13.3 -0.0225481 -0.0229396
13.31 -0.0222777 -0.0228746
13.32 -0.022386 -0.0226865
13.33 -0.0223603 -0.0224801
13.34 -0.0227586 -0.0226469
13.35 -0.022617 -0.0225728
13.36 -0.0220613 -0.0227582
13.37 -0.0222083 -0.0221771
13.38 -0.0229376 -0.0232606
13.39 -0.0227114 -0.0226739
13.4 -0.022758 -0.0230773
13.41 -0.0231495 -0.0230264
13.42 -0.0227963 -0.0221553
13.43 -0.0227133 -0.0220676
13.44 -0.0231439 -0.022595
13.45 -0.0224105 -0.0227761
13.46 -0.0230662 -0.0217962
13.47 -0.0231284 -0.0228039
13.48 -0.0225686 -0.0229001
13.49 -0.0220029 -0.0224483
13.5 -0.0224063 -0.0224941
13.51 -0.0226238 -0.022755
13.52 -0.0227577 -0.0221268
13.53 -0.0227593 -0.0219248
13.54 -0.0222068 -0.0227572
13.55 -0.0224191 -0.0224458
13.56 -0.0223747 -0.0222506
13.57 -0.0224379 -0.0223583
13.58 -0.0222653 -0.0226273
13.59 -0.0228735 -0.0224856
13.6 -0.0212714 -0.0222256
13.61 -0.0227592 -0.0223678
13.62 -0.0220178 -0.0226922
13.63 -0.022585 -0.0230272
13.64 -0.0218294 -0.0232899
13.65 -0.0228603 -0.0221462
13.66 -0.0219856 -0.0226195
13.67 -0.0221071 -0.0218981
13.68 -0.0225531 -0.0228916
13.69 -0.0233442 -0.0221343
13.7 -0.0222229 -0.0222861
13.71 -0.0222798 -0.0225689
13.72 -0.0226084 -0.0222096
13.73 -0.0224462 -0.022083
13.74 -0.0222999 -0.0219217
13.75 -0.0223929 -0.0226526
13.76 -0.022104 -0.022338
13.77 -0.0221235 -0.0225486
13.78 -0.022309 -0.0226074
13.79 -0.0219558 -0.0220754
13.8 -0.0220066 -0.0220447
13.81 -0.0220205 -0.0220216
13.82 -0.0218998 -0.0224016
13.83 -0.0223002 -0.0228189
13.84 -0.0227426 -0.0224645
13.85 -0.0221101 -0.0225234
13.86 -0.0220164 -0.0228117
13.87 -0.0226116 -0.0222517
13.88 -0.0223777 -0.0226011
13.89 -0.0215766 -0.0226025
13.9 -0.0216989 -0.0219408
13.91 -0.0218481 -0.0222404
13.92 -0.0220588 -0.0225776
13.93 -0.0223487 -0.0223314
13.94 -0.0223713 -0.0224567
13.95 -0.0218792 -0.0223924
13.96 -0.0223647 -0.0224816
13.97 -0.021902 -0.0222089
13.98 -0.0224184 -0.0223226
13.99 -0.0217831 -0.0222656
14 -0.0221187 -0.0226127
14.01 -0.0214105 -0.0229076
14.02 -0.0219437 -0.021991
14.03 -0.0223722 -0.0221529
14.04 -0.0219204 -0.0214873
14.05 -0.0218038 -0.0217705
14.06 -0.0220685 -0.021989
14.07 -0.0217761 -0.0221216
14.08 -0.0219856 -0.0218544
14.09 -0.021836 -0.0223161
14.1 -0.022378 -0.0227063
14.11 -0.021687 -0.0219741
14.12 -0.0221153 -0.0224328
14.13 -0.0215264 -0.0217425
14.14 -0.0216965 -0.0220687
14.15 -0.0220519 -0.0224481
14.16 -0.0218441 -0.022146
14.17 -0.0218227 -0.02218
14.18 -0.0215006 -0.022221
14.19 -0.0218274 -0.0216888
14.2 -0.021786 -0.0223805
14.21 -0.0217948 -0.0216922
14.22 -0.0210874 -0.0220288
14.23 -0.0213601 -0.0222769
14.24 -0.022279 -0.0223396
14.25 -0.0215899 -0.0218206
14.26 -0.0222774 -0.0213988
14.27 -0.0218581 -0.0215406
14.28 -0.0217903 -0.0218758
14.29 -0.0219857 -0.0220471
14.3 -0.0217317 -0.0222451
14.31 -0.0221955 -0.0218183
14.32 -0.0218512 -0.0216603
14.33 -0.0224372 -0.0216977
14.34 -0.0216031 -0.021835
14.35 -0.0217994 -0.0213672
14.36 -0.0217468 -0.0223255
14.37 -0.0218793 -0.0213659
14.38 -0.0214946 -0.0216501
14.39 -0.0217821 -0.0218504
14.4 -0.021666 -0.0216445
14.41 -0.0220636 -0.0217783
14.42 -0.0214121 -0.0215536
14.43 -0.0220175 -0.0218388
14.44 -0.0221683 -0.0215846
14.45 -0.0222628 -0.0219824
14.46 -0.0216515 -0.0220192
14.47 -0.0214991 -0.0216353
14.48 -0.0214805 -0.0217713
14.49 -0.021834 -0.0215879
14.5 -0.0211817 -0.0218989
14.51 -0.021424 -0.0218112
14.52 -0.0214894 -0.0216505
14.53 -0.0217083 -0.0219248
14.54 -0.021569 -0.0223855
14.55 -0.0213064 -0.0215786
14.56 -0.0213935 -0.0211828
14.57 -0.021441 -0.0219138
14.58 -0.0214037 -0.0212696
14.59 -0.0217091 -0.0214441
14.6 -0.0214856 -0.0216487
14.61 -0.0215141 -0.0215569
14.62 -0.0218553 -0.0216308
14.63 -0.0211656 -0.0217975
14.64 -0.02109 -0.0217888
14.65 -0.02158 -0.0219434
14.66 -0.0213759 -0.0220437
14.67 -0.021286 -0.0217198
14.68 -0.0213305 -0.0217046
14.69 -0.0215283 -0.0210446
14.7 -0.0212009 -0.0209462
14.71 -0.0214453 -0.0221215
14.72 -0.0214462 -0.0220775
14.73 -0.0215572 -0.0209762
14.74 -0.02127 -0.0215971
14.75 -0.0212401 -0.0213102
14.76 -0.0218657 -0.0214121
14.77 -0.0214535 -0.0219948
14.78 -0.0215473 -0.0220612
14.79 -0.0216144 -0.0212565
14.8 -0.0218613 -0.0218338
14.81 -0.0216281 -0.0213111
14.82 -0.0211681 -0.0209845
14.83 -0.0214334 -0.021675
14.84 -0.0217847 -0.0211964
14.85 -0.0214845 -0.0214053
14.86 -0.0214618 -0.021266
14.87 -0.0212651 -0.0210172
14.88 -0.0215684 -0.0214633
14.89 -0.0209883 -0.0215722
14.9 -0.0211079 -0.0214096
14.91 -0.0215951 -0.0213009
14.92 -0.0211684 -0.0212265
14.93 -0.0214409 -0.02136
14.94 -0.021247 -0.0207053
14.95 -0.0213945 -0.0209393
14.96 -0.0213468 -0.0210371
14.97 -0.0217358 -0.0218248
14.98 -0.0206685 -0.0213461
14.99 -0.0215882 -0.0207685
15 -0.0206751 -0.0211907
15.01 -0.0211921 -0.021164
15.02 -0.0216524 -0.0211691
15.03 -0.0216066 -0.0212204
15.04 -0.0209553 -0.0207372
15.05 -0.0210451 -0.0213223
15.06 -0.0210412 -0.0218821
15.07 -0.020921 -0.0211652
15.08 -0.0215009 -0.0210304
15.09 -0.0208658 -0.0212292
15.1 -0.0212879 -0.0218111
15.11 -0.0212511 -0.0214366
15.12 -0.0211472 -0.0212548
15.13 -0.0211312 -0.0216048
15.14 -0.0215719 -0.021289
15.15 -0.0206762 -0.0211691
15.16 -0.0210923 -0.0213034
15.17 -0.0209179 -0.0215923
15.18 -0.0212185 -0.0208461
15.19 -0.0212148 -0.0210175
15.2 -0.0215065 -0.0215075
15.21 -0.0208795 -0.0211845
15.22 -0.0208473 -0.0210528
15.23 -0.0215681 -0.0213209
15.24 -0.0207046 -0.0212287
15.25 -0.0207191 -0.021325
15.26 -0.021509 -0.0211199
15.27 -0.0212435 -0.0213567
15.28 -0.0211675 -0.0202886
15.29 -0.0209919 -0.0211656
15.3 -0.0211414 -0.0203057
15.31 -0.020908 -0.0213723
15.32 -0.020788 -0.0210126
15.33 -0.0208604 -0.0211634
15.34 -0.021168 -0.0214577
15.35 -0.0208078 -0.0206088
15.36 -0.0211664 -0.0201344
15.37 -0.0206211 -0.0213667
15.38 -0.0211295 -0.0215265
15.39 -0.0213531 -0.0206918
15.4 -0.0204525 -0.0212796
15.41 -0.0212942 -0.0215275
15.42 -0.0211822 -0.0208911
15.43 -0.020532 -0.0211049
15.44 -0.0216436 -0.0211205
15.45 -0.0203167 -0.020967
15.46 -0.0209063 -0.0209852
15.47 -0.0205271 -0.0204896
15.48 -0.0212308 -0.020674
15.49 -0.0211595 -0.0210099
15.5 -0.0206662 -0.0203559
15.51 -0.020515 -0.0205474
15.52 -0.021211 -0.0205896
15.53 -0.0207712 -0.0209079
15.54 -0.0206163 -0.0207751
15.55 -0.0210809 -0.0211352
15.56 -0.0206513 -0.0212521
15.57 -0.0210262 -0.0213241
15.58 -0.0211685 -0.020379
15.59 -0.0208381 -0.0207685
15.6 -0.020652 -0.0210647
15.61 -0.0210234 -0.020751
15.62 -0.0210385 -0.0210146
15.63 -0.0208269 -0.0209678
15.64 -0.0202919 -0.0209783
15.65 -0.0210697 -0.0210328
15.66 -0.0200782 -0.0205176
15.67 -0.0207922 -0.0208224
15.68 -0.0204767 -0.0207807
15.69 -0.0210724 -0.0208145
15.7 -0.0211418 -0.0210273
15.71 -0.0206968 -0.0206126
15.72 -0.0201528 -0.0203278
15.73 -0.0211031 -0.0203874
15.74 -0.0209577 -0.0213826
15.75 -0.0202669 -0.0207717
15.76 -0.0206554 -0.0206497
15.77 -0.020863 -0.0208904
15.78 -0.0211906 -0.020667
15.79 -0.0204004 -0.0206919
15.8 -0.0201481 -0.0207591
15.81 -0.0207411 -0.0207717
15.82 -0.0204311 -0.0207922
15.83 -0.0204921 -0.020738
15.84 -0.0209042 -0.0207996
